2819 9944
2027 2198 93365569
1215 525 926213773
1484 2003 951881167
1656 2131 732242440
1030 73 629007008
1130 2203 461347228
1907 2468 536750135
2706 2528 333907305
783 531 135356430
1447 683 363626364
2749 1663 216395259
1452 2327 365637607
2170 532 563701547
2020 795 679382066
1333 2513 903492940
21 1810 740859499
575 2221 260467755
2524 315 412083852
2130 1836 975734153
2816 449 781841622
2621 1548 512584960
337 1844 951424307
1022 1337 456775576
2611 2662 351331245
1109 2502 441121532
976 1542 770938608
1469 1946 325324580
302 2054 28021820
2394 1887 23616402
1976 1550 727109881
2566 1322 921661629
580 2680 847260812
1013 994 727687241
216 1405 604774762
2060 1877 795855388
1879 525 192876481
1946 243 508464033
214 87 72367652
1875 2345 676159207
2146 1664 96486397
354 378 660262955
2286 717 91434248
1844 6 3472968
878 1583 360592717
1622 2112 204869066
161 1204 839919213
2503 462 622903635
682 1545 271092155
1561 613 777005996
2609 554 56432823
1244 2493 474137985
1419 1019 317982332
1346 1362 788026673
472 260 15516090
2329 2353 740480063
757 166 647821406
2796 1676 77810740
2335 2738 689819983
2465 638 803324732
144 1128 678352829
2117 2186 280043994
2049 352 25583023
601 2772 425663833
2141 1593 156298156
1368 1581 974317008
397 2576 815550516
1216 2726 795036865
1123 2528 23646881
1727 180 463960312
2128 1003 831465138
701 2815 637126808
2018 1263 770322532
1423 1913 524252820
1419 2749 374669408
1967 2591 557404600
10 2367 550504217
479 1118 927260705
80 1664 198455692
2557 71 824736404
1369 1356 361051318
2808 1954 24194511
568 2335 33651157
2233 1081 340848885
1818 2352 56608853
529 565 748316799
1539 1358 49146808
652 1775 639070274
2559 299 485831046
794 1112 622709836
747 410 238779208
1799 2007 490778248
1512 704 294519241
1266 772 97904801
1952 1026 566835039
122 2795 99000004
1112 121 748016803
307 1442 615797571
1085 2033 816589676
1560 896 782551253
1362 1577 179908892
645 1496 711167250
640 1308 738121296
2093 1655 184080660
2358 2206 720430642
1284 448 471189223
1293 1937 228725092
1491 2172 108170
2161 313 288369834
692 1020 69147165
1703 480 589094606
1117 2054 50557487
2615 2668 46644802
5 1179 304971849
539 2172 974004962
1968 1047 110149754
2326 399 647054008
723 544 983868477
1997 1594 779631500
879 1641 392335646
2603 537 472042736
289 661 537190100
236 2157 105415273
910 1776 359922872
2287 154 145435804
240 1610 245964151
1565 1044 904362649
1883 2437 674420502
638 1997 451470468
2221 2112 418881344
1820 1626 438119328
1110 1015 567209083
1655 1878 348444399
404 909 458360215
307 1023 57631606
2174 1355 303917101
1426 1631 608139534
363 1574 599292421
133 1151 793152350
1595 616 1133835
111 398 170968240
219 1634 893564898
2653 2323 25731783
2600 177 965861402
2695 429 878024592
1540 2202 359256327
733 311 363297794
2511 1103 734439771
1239 1021 502933824
2021 2309 857329439
661 1058 333758689
2013 2319 175283728
822 2432 528495960
1151 1354 314358150
401 2474 55115622
353 1559 451167710
472 181 406518102
413 260 722404106
1950 542 156862930
2172 613 420975256
199 578 794323454
1661 794 46460517
2049 1519 485389173
495 1917 851973654
1576 1607 502198301
1933 1636 529590948
2510 986 356758462
2806 170 166970150
965 644 560323962
2269 2798 816430867
1484 1617 110638968
13 1007 755198355
2160 1372 408108303
1183 491 261031846
546 1008 657034324
1035 2275 983551870
985 668 665636105
2561 587 201553536
536 2143 45440698
1696 945 754127047
1531 1712 615314222
35 662 833901352
2769 856 759396771
483 2083 900970232
2040 831 738334315
580 656 467430245
702 95 899401212
94 2803 200824365
11 1245 219762560
498 2523 855382938
756 1513 12942029
2250 20 592914667
2717 2098 471515574
1765 418 215630937
1054 1958 497073941
1603 627 94648090
2325 2087 393174075
2520 488 498775131
1881 2499 979572998
2596 1842 793396219
1391 2347 658665840
607 2156 669591510
460 1166 375677429
1365 1090 216212582
635 1886 437899869
213 505 412817522
244 331 530740853
1172 156 438928281
1049 662 342898595
296 1720 64560785
2636 1855 451860776
1140 841 76728501
2561 676 132007351
1596 524 362658215
2268 1203 21584614
2390 691 246952230
228 2000 104086351
823 2617 497819531
1383 1370 134974490
2818 2189 432890114
2084 1690 223541212
2432 672 88064447
272 1347 29870701
708 2573 462994103
1095 1714 655777959
1533 1430 98021602
539 735 281781188
627 2135 910168955
1755 185 246518913
244 1440 409970564
1341 1312 295747987
682 1935 559810647
113 1483 451612393
1222 1413 5451136
63 2540 464313365
1146 2619 313840951
318 2714 472516523
1205 1873 60183717
1731 92 292933222
1518 2335 284881936
2209 2161 926766021
2339 55 641638450
2073 1392 767288924
2401 130 888701580
629 2597 602449266
2694 329 293167915
2312 1635 794438708
1953 415 724789201
596 1664 85684638
949 2686 600328524
1265 199 455607460
1928 742 942404769
1479 1684 656261092
1431 2345 511150210
1230 588 128900420
279 1019 116763566
618 1192 560384886
1106 2545 170572174
984 2070 229318475
2480 1648 77976941
2519 1356 11193016
2713 2177 878987126
1973 188 733757708
2802 94 640783809
1923 27 917627435
2201 1844 726061329
1557 175 538750644
2619 1256 101017200
1363 2494 392306528
1748 316 832773200
1284 1443 695825979
424 1519 744652609
1140 2111 727453705
1334 2344 546810442
488 2454 647784189
2031 1007 125166590
1855 1463 764531356
2299 1671 187888447
187 2345 649981760
738 866 876319410
1455 1829 306453993
1130 1575 744752259
2398 579 409154190
1963 1374 160187283
851 663 9088080
994 474 266712569
1600 2808 346284867
717 2103 487087695
2798 1959 403522721
1123 1874 301883624
1561 2419 47430003
2505 668 596071913
714 483 906555419
2761 163 768138853
1296 454 367417747
2173 1487 413973893
344 1995 160387182
2512 1960 668961749
2580 985 511814702
1372 2667 200171101
1075 1113 461137236
290 1859 716504543
1307 1964 23441779
832 1933 735302306
957 464 805767052
270 1356 974076949
2501 74 358329693
2034 1676 780644174
1888 1524 397884403
2804 216 983670530
1467 1609 539154330
1368 1007 682525000
1747 1127 335358613
2440 442 580972722
2806 166 546106513
48 276 222413105
544 1193 409114442
1999 1226 92636551
773 1453 689547347
527 1427 485051174
2021 703 740149916
910 2453 467866460
2738 2450 21190140
872 70 705516101
2448 356 331817608
1567 342 203580485
416 1307 411006447
1229 931 168901082
1521 1254 223481406
2367 2700 399772790
2539 2487 191458882
1060 2165 563204014
365 139 716495425
406 1283 319447639
2491 1306 498455105
2747 2008 381144711
681 771 984500306
212 1395 377479820
2297 1434 333242906
948 776 814222686
1732 1731 404023650
1896 796 191071453
942 1951 139961391
1265 2242 219181277
1372 2296 877164942
1947 561 707629136
464 1005 917982166
2427 2228 765705394
1572 1114 301368506
548 527 903412497
2570 2247 759468328
1061 503 235947885
1701 900 548680784
525 1884 397293432
1249 2699 156672751
1905 1424 437124108
1178 1066 260004903
1327 2699 532584902
1575 510 845144026
1014 813 588043111
2585 685 270679465
1104 254 756806189
1778 846 908028725
303 1629 712615457
1251 799 410908636
711 1461 854680083
734 2161 137079264
1419 1473 71071685
2439 1497 770523460
1478 15 998096837
558 1664 330931008
79 1942 275820451
2611 1921 343654341
157 64 614554204
2413 297 90222556
1878 1801 556966172
1103 1400 199780146
1856 1075 59909189
2488 1987 32011220
2053 2305 483498161
1013 485 433844372
1488 437 72702993
1208 2034 927832758
2720 1194 228039938
306 1802 82384495
738 200 259926468
1470 331 831943719
731 2718 8426692
1933 2697 290283531
2607 2654 450300463
1544 201 620995802
1737 2362 402934389
44 1322 385970733
2693 986 551986075
2753 2781 385659316
1423 897 97676045
960 304 330446629
790 1186 247755153
52 162 440507628
1534 1244 708740962
878 1243 606500467
2357 1212 977342954
743 652 875534666
1842 1008 266643759
1580 1495 336266381
2401 285 585385357
184 1859 852513610
2083 1195 154903473
2281 2381 714811525
2574 948 670043388
934 1706 834981803
2238 626 735993248
282 433 401348807
987 2249 790838574
626 2534 830929529
978 1912 120843225
2424 2100 145573978
2774 1102 615146301
1184 171 570925510
2215 629 594305166
2508 2079 536890045
834 1592 459425416
1608 2224 443669346
2414 2218 507497699
428 1998 904434467
1402 828 392835360
1996 2006 486192843
1982 1422 489313895
1817 1920 675048834
2105 1528 845362365
2702 1932 528315463
2003 1055 112143934
751 1298 494742655
537 841 170060295
1553 274 170466754
747 1003 702624160
772 64 826869188
202 1980 837145536
156 2045 590229301
1124 2718 742003516
1780 1667 145163865
1939 309 533249763
2244 1684 434584635
2731 466 657389609
2330 855 885826304
55 359 380778249
1163 1894 124785094
169 2414 766693918
598 264 753562618
2334 2388 18684213
2322 579 530676429
517 2210 81194575
709 1360 503798518
52 690 933302268
2543 23 320511178
1557 500 384276221
2264 2799 464772407
1488 1763 400325856
2471 2671 170674996
2387 1345 804844188
825 760 41748000
2424 919 461681958
936 619 828341243
1605 628 940677471
638 1916 764275437
1971 15 404491583
1831 759 394897676
264 1086 8484412
2149 2660 115978211
2430 2045 407570071
546 2489 423266126
538 959 222102228
30 69 145101352
2534 2439 200101347
2450 1766 877429749
649 1386 588301580
1861 1142 877902807
2233 385 802769651
862 1348 146221204
873 1789 843952439
159 228 45314990
1002 1275 146130514
220 1392 139782686
136 2540 687795458
2285 1983 20065043
100 1230 562808320
1745 1945 798473938
1198 2302 42440696
2204 1207 723454822
1195 1803 946188316
1754 2041 976681122
337 1525 46514463
1519 1354 826165034
2424 689 516355661
2550 296 147055154
2490 1252 478966524
340 794 988698399
1393 1794 712032869
1840 825 178961909
1725 1860 303012302
2794 1112 509763983
2766 782 58953135
1736 1273 239774486
1956 2065 26578538
776 1808 983718026
2686 2393 416781470
2272 2338 394305476
2103 1469 725736413
1840 544 141812586
1809 460 657337863
1684 2770 538263342
937 2133 159766284
2258 1827 844478477
737 1573 252127630
261 1588 363447456
1141 537 822996383
394 266 736365667
695 1235 71417295
1245 936 180473249
2755 2321 288064729
2053 201 907645363
1145 1625 206575531
283 214 919759598
1567 1723 926063273
151 1676 377926129
1430 1835 742566763
270 2443 912514715
1640 331 902032800
685 884 41021890
1825 687 448089861
2440 1360 781422216
92 531 330897429
1141 873 373476745
752 1201 374901244
915 909 883082931
1987 2594 687388833
710 632 391330932
841 2165 668240997
2112 1913 155584930
2421 436 530182937
166 1208 856099489
959 490 43278087
1656 787 256954944
2514 1334 160198473
1122 2177 258579316
2210 2595 626653897
951 2774 483302093
2228 2051 939519379
503 2203 848120388
2266 2381 571930392
868 2008 570052514
1638 694 778006497
2462 1780 132424748
314 103 318957409
1130 2675 310757163
1095 2503 903857637
2663 1558 806648032
2058 1050 401020689
131 2535 816653442
1155 2135 33833009
362 2693 473745067
2154 347 410117567
2171 2614 964255489
276 465 733054804
30 2767 189501753
1725 282 756472177
2096 251 203368997
1995 1011 212496311
2136 2033 268649610
2364 2023 940306086
1100 24 532671444
1446 2527 804723805
2227 347 857115924
1726 886 223992638
1861 1559 462238349
58 1521 339927061
2410 475 922075153
1589 2470 212990147
341 423 334837628
1081 913 503059338
1191 703 80153194
341 2369 14937208
365 2498 23180494
1350 2542 134889642
1921 1201 715530344
2144 163 614324756
636 2540 568951254
912 454 836087165
2598 1052 459212051
683 1963 678101566
831 714 591542529
1341 1530 744109919
1407 2608 991531371
884 2272 711639897
551 2704 804906701
105 2634 764127770
1236 314 98466744
2590 91 51659099
2806 1987 298637231
1034 1104 766725279
2015 135 67860029
1509 1516 628475978
31 166 254972574
45 929 926743775
2065 1495 570885412
1034 657 380434891
108 1392 330343731
462 25 263475252
426 2204 160865034
1246 630 77221616
1128 128 662007195
37 1590 668155521
2073 633 813291074
2577 2315 151821174
1052 2616 322720276
2380 2643 953739080
1561 377 4577842
2792 1280 371080313
1057 1365 323999706
1853 25 290201007
1186 609 204616897
159 1316 21281151
982 1388 884107314
1141 2020 591307989
1216 1715 576044288
2082 452 966754459
1719 300 526927515
1854 1059 124716068
2292 1698 660679380
2755 1481 121308707
941 863 247964930
1979 1822 581553171
1151 2238 104898212
2049 596 220896163
2342 153 635163605
1798 1330 880925745
2323 106 573926158
2726 1115 553707562
2069 479 278346615
2008 1117 964549787
1339 161 858259181
827 2197 436578224
766 2687 716582589
810 1655 860971750
1184 896 916727733
1045 1759 154891355
532 1714 344266066
677 485 715390678
540 264 615984826
2181 902 739036688
141 155 861661343
1858 785 438188176
61 1113 365265502
2697 369 499299451
644 393 737799847
1642 1860 968498552
1168 1570 338104558
92 2750 507620782
946 2472 393263608
2673 1292 827530576
2663 1894 681116369
2631 1472 189939712
599 2436 390562227
1948 122 700235908
666 239 986259925
368 1260 398169267
620 1215 366888607
1438 2742 774336719
493 2035 171939965
351 2690 361204711
293 1942 690014232
54 2280 622865089
534 1764 45806951
1234 1985 829198388
795 1995 194590118
2289 2423 181881610
1874 1126 958300533
25 114 931178256
357 2468 573377417
436 859 152809480
2000 2335 306195602
324 765 735078433
1026 16 282769955
2113 1811 44266467
1140 832 29177715
912 1178 735551645
1418 2810 299088245
1043 198 702187496
2765 2118 884878939
1347 871 896172115
1014 2633 303842643
490 212 334115557
909 1539 600342467
2533 852 349727542
2208 2494 190573826
2298 1836 927985162
1859 1420 451784743
499 2758 333519410
995 1056 566733942
644 2305 86233801
344 1808 590874189
797 385 400509198
2063 2377 667910339
860 2180 650586901
1426 2250 329528402
1950 2460 421322520
1084 966 54751045
1061 510 950176427
2086 661 894461611
1478 1786 112660567
213 490 241773342
2646 1006 944949402
1560 744 822919230
1092 2672 26624402
572 1853 622193688
2039 1440 80416059
1577 986 295216159
1233 1481 356159228
1392 255 261123022
1581 965 636386775
2109 1274 731667453
2331 115 145280042
72 1844 730732003
530 133 697638793
1345 110 600797484
1610 962 16780731
1951 2469 672858946
1976 976 376068761
917 2213 101706891
129 1037 450985770
1626 1872 92890055
1791 2795 189827997
1888 1411 161227055
2475 2661 798472479
2314 2632 621920726
1420 871 713527228
2208 293 981932464
166 1978 425965759
968 1144 571083774
1825 73 612498635
2130 1097 453230547
2253 2169 981594910
1269 2434 951457711
426 843 134520659
1799 1346 996447000
1768 2013 471817934
934 904 729055716
1001 824 806515348
543 2630 135011573
1881 1537 896324125
456 1438 83396436
2709 1136 471068592
2280 2375 591775167
872 2749 223380565
448 388 16755634
191 2759 659915063
994 977 829448572
2044 1151 774133575
252 2549 973178492
1646 2146 427929959
2617 4 552279283
582 642 144416768
923 2084 886754934
23 1935 35437253
232 2443 816290251
2295 2172 879728025
414 528 224054299
1476 825 789925292
374 899 749015187
1881 2189 848385574
1140 1074 660801725
1279 1272 188993933
2772 2333 232335983
2277 978 948485748
1900 991 993671059
2402 145 319430270
1336 868 842374330
396 1259 555909343
1332 52 78616284
956 30 571442611
341 1451 50660875
2294 409 380724451
469 647 854447926
313 1442 992229001
402 586 918092149
482 803 838405495
581 1884 509558885
2794 2196 385437982
1962 149 567307923
2696 785 199549919
1488 655 602760287
1845 1527 236451865
1662 2229 8043747
2691 936 604414004
703 1194 428532720
1745 2391 657275747
2090 978 576311995
918 1975 928037026
1818 544 771707069
315 1194 623908958
1145 1326 491490851
2266 155 788290706
1134 524 621496453
2071 1573 150145996
264 1687 153748336
1838 604 385140017
2337 400 632521612
413 2303 713850482
2612 2116 624437248
2237 1001 161192127
918 2552 557191341
2458 78 953959536
855 2148 109549798
972 988 668867089
182 1316 100237493
491 738 76245516
1292 1937 223326033
295 1408 430741254
1395 523 72883391
2437 1134 509029900
1634 440 228073878
1382 1102 583085629
1317 687 220507941
1824 2540 20404104
521 2216 58480022
2446 2422 581887223
720 1765 248795277
929 1321 290085564
26 462 255253221
995 147 735670663
640 397 885172993
1693 1053 98087632
63 1324 832012133
453 2518 865471521
1665 2107 214174636
1529 1346 557096515
2484 2069 936106133
283 2208 511404970
1481 1051 531005374
1568 844 172845017
658 302 994385093
2337 2368 91786226
2462 367 310229787
564 1283 838275192
1501 1374 842487480
816 2720 57775338
1083 298 978075193
