2980 9942
825 2460 322494401
494 688 508871819
914 2746 444539073
2382 50 307343867
1561 557 259771500
664 828 863004853
560 938 574555631
336 1801 492225647
1016 737 95647117
734 1553 881099064
60 112 705833883
2446 2945 200269253
2300 1961 708871748
1045 796 547235710
1925 2699 88747851
2652 1493 644055226
2115 1156 304785423
330 1551 577863050
2446 802 418281706
2004 1651 543442131
2956 494 777926955
2300 1158 590073569
1216 2434 385178227
871 577 572583859
1684 2351 944603594
2979 1998 485038261
2266 2763 262259032
2196 2512 244766289
2617 1777 472063955
194 1319 638427586
1270 2869 633604512
903 964 268862583
2580 1354 929271051
893 563 856374278
1387 1636 33655465
1385 2755 805813194
1536 2951 153193648
2758 1023 805821163
1889 2017 857406910
2585 788 190383557
1891 282 667000401
1411 1448 312362274
58 2476 562915451
495 1443 497915458
1289 1709 91744629
2659 2368 155109511
323 754 872468992
2769 180 60569923
2190 2151 162498381
243 2810 252104367
1771 39 768753073
923 2172 116234280
581 1379 778335440
1543 1019 61063020
2600 1391 474636182
582 2489 459835117
1867 2079 122542304
578 2877 398561843
1158 1873 175197802
2921 1536 298756258
1259 1832 972384396
1841 1233 665981809
402 2830 274381818
111 1314 324643493
13 965 370282927
915 1935 448544318
2254 1621 195415610
802 2771 247630287
111 1943 729494593
22 963 901980163
2718 12 729721325
676 1297 624720189
1357 1133 929427470
693 2663 52643380
368 1467 363821690
1327 2965 394321058
1474 1210 903116805
574 912 244267339
288 260 333278892
653 2444 422981848
117 1125 235019360
189 709 396937516
1890 2250 336019553
2248 788 437819785
225 1487 981254479
2157 2141 955544766
1321 1795 577236233
395 174 299508189
2320 867 320267315
1627 1083 534938271
286 878 985661970
2112 1725 452112061
607 69 434235794
418 1957 513545938
1556 432 201965358
2026 771 454757287
2690 2712 247601026
1602 521 669780453
2150 946 762968585
1025 346 14564298
2296 1199 914914275
2247 732 920755749
1690 385 497560056
935 514 757438938
1905 2123 66619121
570 2972 981194081
1869 1884 933030725
2891 2237 460793813
538 627 662362999
2404 1705 293058203
1971 2196 668688264
2489 547 152115200
2362 754 180891809
880 2482 321746633
2852 649 472430995
1485 1446 696046400
576 1188 520610095
1495 63 573562795
2283 2698 882939319
1112 1702 486088538
1023 1387 505760648
491 2672 31879964
1240 1424 799140934
1161 1202 52768073
2100 861 867355882
169 1848 90172841
1209 1545 777614879
2177 382 227556992
216 2352 601628465
2471 1354 604390347
1067 16 574167245
528 2153 561269019
2186 969 924744099
199 2251 647639280
1685 882 79886372
1303 1599 857777976
1504 2096 266698654
1843 487 350971081
543 1514 40181689
2611 2135 270340196
2634 2130 936180833
432 2456 64932792
1709 972 936661302
1555 870 397850086
590 2957 515966054
2039 800 978666180
1776 991 349144924
1614 917 179702614
2302 1116 233165536
1086 2477 8737701
934 1972 264642225
1220 1175 702332334
1175 2216 84911393
133 1231 650670963
185 2721 910316289
2262 295 492414117
999 2099 380500174
1436 1843 53745213
2672 1457 69272905
443 221 215064860
865 2372 809561052
182 1835 950555589
1632 663 99968412
2309 1538 347251348
1996 2191 473907224
1059 382 441109136
1881 1126 651738849
673 207 282453576
2652 2585 464262597
1321 381 964242421
947 2914 52226845
2369 770 174817840
1930 2142 949023714
2852 2578 606341748
1749 2079 370416998
1449 2835 390469587
1308 2660 936147519
946 1559 122953787
646 1252 890415687
2113 1785 460336418
2436 132 131330359
211 882 762739958
2423 712 288005908
556 2438 189696469
523 1080 348327403
1056 2100 315307145
2047 1852 516295604
65 2333 606171349
2123 2891 684784761
68 1160 138017920
1704 2145 879563188
979 613 217682157
301 2958 58634873
2859 2414 329787625
1227 11 203870573
51 475 20677017
584 1094 462496611
2010 1222 68032493
350 553 36275919
1791 1381 872588789
2352 515 707114016
1691 1815 44269496
1267 1096 683704963
852 1105 482084548
1344 2916 393829778
4 69 483709335
2339 433 885355701
1407 2210 479970463
2120 2960 684114752
452 1694 863032272
895 689 524205253
391 1813 504760541
2101 2830 845999577
502 1155 742642556
2906 2520 334898147
969 2721 203464182
1965 1488 144653497
333 2352 950225427
1061 2901 142846660
2958 779 948881017
991 2412 877086176
98 22 409118443
187 970 551893408
1632 2476 27041775
938 2198 477021653
1775 2154 807077024
2905 674 406106711
1445 2112 978672268
900 1276 827495229
831 2020 705094774
2084 1771 955647446
1297 260 120280918
1141 1316 158696994
2153 1201 806977286
530 2674 49644496
1353 2857 214052540
709 881 285698316
2955 2140 310525288
2826 426 604857974
529 2851 310879129
2219 883 74739391
2541 1299 119872683
2362 1346 235518939
1364 2913 978707060
1068 2864 72686526
2676 2146 13607553
2310 2298 241912969
894 2398 531309561
610 1156 457755454
2405 566 5398571
1551 920 32613207
2217 230 752423895
1390 2542 918418172
1775 753 640231259
418 1889 657548257
1280 65 93089776
2763 1495 450997319
90 931 848165671
2218 991 393518626
1102 2868 822204860
2133 647 100940956
2858 459 415124491
1485 1182 652188665
794 967 221519282
404 642 119694511
953 1123 837953500
307 2221 583146309
119 2203 563464102
896 2234 960507050
587 2881 291469575
979 627 486002455
2873 1043 392844561
2531 1976 831167041
1051 997 942326241
205 1553 208111967
593 1771 915528714
865 2664 453170818
1379 1745 693279582
1136 936 29896414
178 2197 880699245
1912 323 654635242
794 161 148649082
1199 706 348925729
58 1080 352667860
2603 1911 253919367
1422 2630 937791331
53 2780 341825803
1313 1834 583731891
2054 1088 765615668
1259 1935 966326494
1958 321 343022739
342 2598 1704216
475 2151 718044004
2172 2598 417871854
2693 2485 70036281
2251 2121 982401647
2819 611 541659727
437 670 883327097
1151 443 42338664
1812 2345 619308604
2369 2815 317788251
1550 1642 304307590
282 2525 61588568
313 774 456943488
2583 2943 77409141
87 1747 870850166
427 439 863639974
2640 1726 635333319
2510 530 862100035
2749 1667 745485742
1202 538 985335280
1112 256 54175175
1100 1832 371669083
2473 986 446673248
63 2060 185270384
2729 658 879898929
1632 971 683162759
51 1938 187589765
2113 152 466907346
2119 933 277948768
97 1365 150028623
26 28 938173226
1545 1451 72565735
935 2721 985446
122 1441 167238892
2645 2000 954223247
2637 1614 653140532
1917 413 389492497
1843 2188 637490366
844 1896 184632441
1413 783 149391547
867 919 603659810
2200 708 425515256
2761 2741 155072668
2204 2628 925809632
1252 1214 566954576
2480 1990 47024994
2925 1519 490100748
808 1300 460276508
2372 1534 390871384
2396 562 946866395
1996 2919 72551819
75 1882 825569917
2049 349 820886843
954 1905 656100782
1857 1943 690517035
1254 1109 641791494
578 1858 213909025
1637 2628 472759928
491 1811 433973118
2129 1072 105941127
892 1332 403926649
1805 2472 148349538
2015 292 65796785
2658 1809 936966419
2895 720 980734988
2263 885 132836257
1766 2810 569578040
2038 65 425802476
176 1537 42912354
2585 2101 268845806
2795 186 175778761
438 300 502907373
1618 308 446339593
1054 2484 781170994
930 2434 604486128
1509 2179 309239693
1701 1771 681891222
82 198 724111730
1816 2104 209697344
1231 2927 210337704
1286 2853 27736754
2337 1571 954294803
385 132 930681377
899 1909 784118003
1638 1074 31264048
526 193 795003742
981 1562 196519338
1556 1336 839933492
1352 2683 250632081
1087 1466 780239341
2427 1278 880156704
993 2478 150036595
1039 452 158276872
250 1089 88964529
889 2953 791905171
393 1714 137649681
1585 1536 885659881
611 109 68087491
194 1636 43331905
907 1364 821714759
1413 2378 486639066
2869 1344 720016279
2918 2040 902421762
954 2763 865182520
1124 2757 135840326
690 2539 6303273
611 1064 102440248
847 1700 292465492
634 2133 767352236
2141 2240 226107900
2185 2249 636839032
954 1494 350987511
301 425 43387650
640 964 117764600
2107 2316 719726295
2460 953 196901701
2724 2129 985185847
2809 2816 945076388
2508 1136 738630655
415 1805 173817031
1278 2593 137303855
1923 2035 94050488
2251 2736 636533291
1078 475 536504781
378 2423 777285232
1130 2261 168618338
2435 593 425235026
156 2905 634748967
1907 800 510230430
722 406 157749204
2978 984 404322083
1072 2222 863038173
712 1162 486766769
1941 1030 200545724
487 2740 308968423
2364 2075 256811820
851 1702 818870993
1300 1959 987977315
758 1472 643840512
1510 2143 504719516
2676 2272 513915208
87 108 11357184
1295 1631 257442051
1273 1941 423125513
1011 2717 362595218
866 2123 743265703
2775 2268 69083296
1902 890 451615726
170 1684 205378721
2126 520 977677285
848 1938 210493372
2098 1167 271356434
366 1304 312800439
2908 2836 423174520
1581 2203 379827294
694 400 175570506
115 1355 208942138
1011 1882 802689615
1155 1361 440078269
2443 480 299329643
2348 2009 454063463
2043 2615 116722965
2393 1230 908121421
2222 1053 838671227
522 136 303330245
1680 2730 760718490
1693 482 194013124
1020 1993 642262826
650 2489 755243470
1681 579 683310191
2919 2661 66735887
2571 2382 170910314
1587 1899 562565521
1647 2976 803466490
1881 2638 355166052
1084 1194 730904321
2084 1964 722123329
1339 76 494868857
2407 274 851308910
1530 522 47788817
1577 2466 450347291
1368 641 921495164
2394 2031 244562836
1129 2479 146405884
301 2618 685029477
1997 1416 71215289
753 1684 963785459
2151 1119 969999981
544 2921 588041194
436 2629 13726828
1588 971 412813094
744 1983 884958911
2580 243 329544347
1202 675 176122051
1888 1919 553554673
2401 449 880049413
2605 1993 913779386
1049 2245 542300158
490 248 527588572
1514 1018 141441801
527 328 860662141
2284 2434 922309806
85 2831 746413408
1971 2330 104782371
1962 2769 924075685
2224 49 721483300
81 2637 328347313
2607 1961 998153378
1661 649 514250867
2633 1584 836580229
2568 2225 90902578
221 898 685597023
768 37 929599524
494 1602 550897290
948 1165 942593070
549 403 436356383
2471 40 283116734
2486 1646 130170407
211 2890 462874763
2800 1170 356671820
731 392 576867196
1860 2571 955091765
1535 2959 344021911
916 221 637233757
1977 1962 514905409
1946 1139 376868621
268 2840 723697145
2460 516 1200195
1942 2069 166315333
912 1751 21171518
1527 2848 709878779
704 1138 453172501
1219 2453 519464543
1018 1424 77059303
2894 366 137770871
463 2784 624828382
84 682 201567852
1071 2520 13780775
2867 1358 299083819
1575 793 947335796
1054 190 473004633
724 2766 116658680
2755 2022 221551626
1171 2177 705857161
1218 109 277249756
516 2949 148683878
2604 2252 567825863
776 2678 187872498
2855 1101 473209284
954 2936 287017864
2936 1373 574689826
2149 528 248099730
2939 1916 859744622
2631 400 767820793
1165 2839 99449311
1740 1168 267838796
1775 2479 479731588
2909 1570 14348648
1323 295 599821976
2022 2009 196001254
915 1402 510534689
2389 105 423174736
2351 423 278861178
948 1782 12281006
1347 43 660484465
751 1111 757968621
852 83 325245149
2369 2019 822329259
505 1345 123752
2440 1244 412036410
1462 2316 401109119
1373 1393 296816651
2306 2762 454280069
1419 752 197327794
2834 742 788608261
1779 1182 476526699
1052 2452 935193948
2135 2070 340090949
129 2535 922319441
2086 2130 819122290
2074 1533 665394619
2677 1357 282684498
925 1733 36851689
1733 1149 26214690
2015 2286 338334585
675 1745 480835549
2084 186 560369596
2589 628 970628220
2239 1526 967632185
2196 755 324627714
2876 148 229961223
2479 1770 246989858
793 2361 309492500
1152 1870 142928631
2950 511 550417312
12 2107 478369783
1781 2778 951307868
2361 1372 486449472
1909 2616 174138968
2573 1885 954842740
2134 2196 811403905
2432 2401 592601262
1903 2296 767974664
1848 1378 894454848
2347 2350 570719019
197 941 553414066
1439 286 536412967
304 1324 800825738
128 1519 111417906
604 2236 932001041
1836 1141 286346411
302 300 794149498
73 642 727454958
1163 1672 333860131
2678 1907 936318333
365 503 65798220
175 1156 343700059
2259 762 390571543
1224 2147 507594623
402 96 35966938
1850 1885 771773811
83 1321 886036698
2253 1897 232085535
2198 2505 616887665
331 1528 938146519
2178 2354 217640877
1301 75 505801850
779 1859 576437029
1499 1275 277209655
627 2676 515421773
822 1261 437376045
104 1291 885284018
2230 1878 843793071
2701 1175 885354981
1087 2760 721115075
1156 535 67113344
1839 2603 581138663
2125 2031 312804683
2388 2573 756243046
209 893 716439380
2477 880 255986372
1126 437 428655402
1392 1538 871511025
849 448 901530391
1817 1567 619654888
703 1478 795218854
228 2291 140507222
1758 433 542536872
1099 1654 437393292
535 211 702595800
1541 2902 461480596
2294 2418 207767229
80 538 955597177
2896 2905 690597301
134 2244 375891928
801 2570 377846960
1355 421 697501711
2116 1296 667378288
1681 808 788200539
640 2501 733965935
2877 178 619570392
1268 447 228037136
2951 2199 618391883
2657 1343 946648135
171 1977 514717944
2015 1025 661971162
2390 386 413987764
2016 832 360864904
128 345 901576895
834 1119 79370107
1842 79 935139804
146 2491 749716274
146 2362 664482585
1696 352 352879343
2892 39 891250440
581 2302 198756435
1580 167 539071790
1454 2087 612045664
2597 2481 651571983
2533 1822 964143000
1341 2502 432076928
984 2528 15081126
936 2522 615101678
659 1819 535867714
1116 803 909214241
1105 2402 196399131
2473 1826 578950654
2631 2329 524234895
858 1656 180702808
1668 2354 544644710
946 2043 672442385
2020 1093 190775921
2634 204 512739216
2535 1563 648198423
2015 1724 551124372
1929 1617 200808944
2917 2753 810522421
2721 2400 981475065
2271 2362 989915494
708 1194 426153447
1608 2103 525277044
1871 2442 61940471
211 2210 668743134
730 417 403593102
1270 293 941800817
2073 1117 709396923
494 902 212448482
2151 1830 504493
1054 940 296937228
1456 1240 155698304
1677 1558 560152766
2792 167 271153718
1050 214 221944727
2865 1551 377602748
692 845 398543482
323 2416 218157931
1139 1192 364056362
2611 1691 329374997
2074 2253 414520859
534 1698 554410268
2795 1736 761510558
1904 2375 320958585
1649 2978 578768971
270 1005 673351223
1351 757 79837939
1627 2597 268717809
2624 678 572149965
470 166 862527154
2956 1841 873115114
1799 2363 501937293
2086 1069 406656549
2308 1534 993300195
795 2393 719160181
1801 68 443733608
1632 1392 842152122
477 736 210624645
1839 219 150934563
2821 338 259312177
364 1886 753868152
1078 1433 805429685
1346 2301 847668197
1191 1810 432985386
2038 1020 799873066
2064 1987 293736262
831 2424 812149250
2532 896 552553545
2752 1045 359787477
782 281 231383023
630 2369 707425565
528 2080 833504043
254 2913 724148592
849 533 276269781
404 68 253191643
826 233 947773022
35 376 589265634
596 1621 529623485
2614 304 932675291
2661 2697 178364345
2755 1173 275624016
2168 795 92559099
622 282 433739047
2327 709 382844460
2511 2211 163064715
526 1869 140988350
267 39 189400007
2238 1972 763334917
1442 1947 516800408
1102 2840 61018407
1800 1765 330743936
2566 1890 508754779
1835 2265 302401007
584 1050 95736401
2447 1345 717476369
652 260 721206290
14 1321 201224198
443 2093 265018449
1933 40 207926215
1225 1613 968318495
2502 2514 224094897
1197 303 923748571
2226 1722 845999361
793 79 602379850
974 1451 265573612
912 16 451758155
2278 2093 260955244
1725 2289 179345106
2072 745 94442101
1177 851 990853091
2956 874 457319161
812 324 276134061
451 2944 172985421
1162 1256 135094554
2661 727 22346192
690 1255 622260191
413 2070 599626479
626 495 2657707
1348 725 42691718
197 2382 508929780
947 2012 210142059
1857 119 875941349
83 2247 280693147
1567 845 836280446
497 225 908849841
2914 768 363640516
929 2202 639908069
491 2761 458478939
2844 906 843787232
2466 324 866301098
2054 2348 416691706
2137 1562 244187737
1599 430 356181247
1970 2728 908119304
2742 1137 916009583
2750 50 629787820
1864 2322 914532897
2049 1309 94904321
1246 2697 229658979
18 2395 116843246
296 1203 358465924
561 2282 650327767
1550 1404 239221098
2562 935 808572046
254 2730 733311296
144 2364 600112836
642 1584 48635472
196 1765 255278595
270 1994 558374001
2564 413 877561945
1226 2950 789483386
2321 2917 791380349
1329 591 405777355
2519 2011 419853299
2001 2231 234756591
531 1302 631399856
1299 1731 27871858
1113 2938 72279159
2737 2312 222946765
2726 1254 955406853
387 2028 325272116
1438 1433 425638285
1739 2284 846288122
1154 2592 501592320
1167 329 614382498
1109 1644 640958536
1714 2928 581802455
261 2123 404489056
2788 2345 980605517
2220 2220 760967866
751 659 518381895
1639 2603 529086056
1795 1129 677262046
2012 874 354341243
2262 1803 87171207
1448 1011 709665018
1168 2181 879148442
2060 1065 935779682
126 2870 450870823
2461 1011 79618339
711 838 77159010
