53336 120203
0 9119 4805
1 24319 16693
0 40246 45410
0 38979 46496
1 25676 26256
0 46593 11561
0 27968 24245
1 24464 4610
1 16839 36380
0 41849 33560
1 11553 43419
1 21979 118
0 10603 26148
0 47576 6335
1 15419 16842
0 27373 13730
1 14175 39386
0 20193 38419
0 5661 49597
1 34760 27971
0 13765 37296
1 40233 20378
1 769 35060
1 24112 52013
1 11757 19674
1 19377 42854
0 24525 26463
1 46737 10223
0 37527 6584
0 18568 36771
1 48265 4607
0 31726 16796
1 19473 4175
0 16797 17930
0 19508 17874
1 25485 2643
1 35748 4215
0 15545 21474
1 17474 44128
0 33259 26799
1 6743 4921
1 40538 48276
0 29301 26395
0 36218 40555
1 51087 25143
1 46240 1415
0 30198 34975
1 52213 49868
1 29986 6737
1 2353 9409
1 19771 7790
1 27301 42706
0 6488 10730
1 10325 52187
0 5638 29612
0 47503 10619
1 4475 14823
1 33502 14595
0 7946 4591
1 17952 39456
1 40459 21491
1 13506 46278
0 39579 49089
1 18775 20026
0 33458 52785
1 27520 4538
0 39183 21355
1 11888 28747
1 7703 7433
1 48294 37906
1 39821 3844
0 41622 17330
0 12736 16649
1 50306 41874
0 46997 38308
1 7750 24645
1 3910 46667
0 42761 2978
0 15772 7348
1 19075 10990
1 44695 31391
0 40847 47331
0 18736 31600
1 24353 3698
1 13289 44708
0 48762 52848
0 20115 28227
0 34233 23574
1 46909 14892
0 19221 10429
0 32140 21621
0 36075 25297
1 32672 1791
1 7782 40971
1 26102 33700
0 1770 26738
1 42245 33065
0 3830 52228
0 36553 8551
1 47412 19021
0 16488 23578
1 13284 39618
1 52184 37902
1 49125 12658
0 17933 43106
0 37820 43603
0 14115 4872
1 15386 35105
0 29432 18382
1 21601 45533
1 48096 32797
0 18948 35322
0 51173 10975
1 31021 40075
1 4137 45553
1 40242 16787
1 27106 49630
1 39747 49037
1 50857 28764
0 35780 4312
1 25408 4307
0 4288 45367
1 40500 11096
1 43586 10493
0 17318 5431
0 41806 3325
0 35909 36862
1 6571 40518
0 29030 45066
1 18178 2100
0 48498 20666
0 50048 2774
0 41905 52975
0 748 22105
1 4325 32025
1 52383 27894
0 34316 18646
1 29875 2721
0 228 32985
0 37791 21770
0 9092 7139
0 47498 49944
0 27356 7426
0 37487 9671
0 49623 20595
1 36405 51912
1 36584 6493
0 32420 1685
1 48790 15055
0 51383 41639
0 43450 40209
1 8444 2001
1 40993 27992
1 26806 45002
1 44972 37797
1 16044 26276
1 2177 41588
0 48686 34354
1 9340 37153
0 14783 28875
1 17047 11578
1 15167 47317
0 16015 21278
0 41373 25366
0 33581 25476
0 22826 24729
0 46362 23410
0 51921 14359
0 8936 16001
0 2612 17219
0 40602 4308
0 11936 15886
0 45808 1487
1 32772 39846
0 11813 24278
1 45625 27502
0 8327 42825
0 11931 37331
1 17516 48139
1 27632 15454
0 14974 30942
1 41837 22059
1 11903 6469
0 31595 52281
1 52537 43497
0 25114 7121
0 46424 45689
0 11346 10529
0 9521 37144
1 28732 3307
0 35582 48836
0 32739 2376
1 41513 7018
1 48776 48767
1 1963 25326
1 19430 20146
1 426 52184
1 8528 18978
1 19618 21728
1 28130 47529
1 8430 14728
1 48739 11263
0 3257 47593
0 42031 41231
1 42925 41980
1 50090 32355
1 17420 8060
1 7340 10307
0 18511 19249
0 50941 26963
1 31053 27858
0 2501 48278
0 25750 24895
1 17219 39307
0 48889 49277
1 4448 7783
1 3728 28025
1 50561 6064
1 37602 3144
1 27218 24468
0 47903 30514
0 3166 23935
0 44982 46750
1 48036 21014
1 43041 35077
1 12762 43518
1 9804 40443
0 13240 6943
0 19518 1758
0 28994 52255
1 16771 27307
1 5610 36050
0 3055 6283
0 33271 44006
0 27625 1364
0 570 23575
1 46748 27436
1 38343 39972
0 35887 30589
1 31765 43404
0 8375 5101
1 16273 41248
0 52469 1531
0 42236 51280
0 12292 13658
0 25892 41892
0 26531 41155
0 35804 2631
1 7451 31853
0 22733 13916
1 36000 11861
0 8398 26080
1 36674 49713
1 41002 16732
1 20355 17086
0 22701 15901
0 1803 4445
1 16477 22746
0 20050 42037
0 34277 25163
0 32192 9123
1 48797 46212
0 21550 21636
0 50181 19408
0 19713 17572
0 52281 13611
0 7283 38639
0 24818 20710
0 18496 28313
1 4806 4412
0 23775 47934
0 4367 9859
0 49369 25488
0 41330 16969
0 35654 25602
0 6661 22489
1 45151 20926
0 50476 29853
1 11904 32803
1 20053 16938
0 22468 30263
1 23451 18798
1 17683 16158
1 11783 26356
1 48974 23591
1 15687 17506
1 8370 16243
0 7815 36363
0 44586 38261
0 12839 30469
1 46694 24646
1 14836 48496
0 2193 23182
0 17189 12466
0 21112 31473
0 20846 20264
1 38122 26917
1 13897 18106
1 30028 53325
0 48643 5239
0 39256 14984
1 23730 991
0 46223 8233
1 41228 45696
0 14254 14851
0 20482 5476
0 6568 20479
0 42090 25615
0 11867 52323
0 53234 33779
0 27374 31767
0 21639 24734
0 9147 19886
0 35278 38425
0 49301 5245
1 9656 44228
1 26810 10087
1 50700 14702
1 14352 34183
0 28783 24676
0 1232 52627
0 32175 10004
0 39093 32059
1 37017 49802
0 32828 34365
1 10907 5324
1 21452 5917
0 4102 11685
1 33690 25840
0 21840 51420
0 36847 46800
1 8145 14466
0 26695 41667
0 2323 7075
0 51239 23093
1 47008 12397
0 50676 14982
1 29922 4858
0 27055 24697
0 29498 30108
1 6525 20103
0 6778 43422
1 41947 22429
0 32508 49728
1 24822 2482
1 52063 15006
1 3821 21717
0 14848 1757
0 35593 36283
1 3691 9732
0 14566 45121
0 39670 32955
1 33914 12352
0 21573 35848
1 16403 41077
1 38584 38129
1 6586 47711
1 24778 16116
1 29767 2259
0 47562 5200
0 30886 14389
0 39085 33013
1 38210 16901
1 25644 8489
1 28027 39536
1 28679 35749
1 38928 19499
0 6087 47795
0 10475 19660
1 1295 48085
1 952 7694
1 970 27062
1 14171 47013
1 16841 18979
0 5335 34528
1 18527 2975
0 9334 33375
1 46643 29727
0 41169 43937
0 2775 32490
0 15449 5073
0 43091 25557
1 33832 15531
0 52571 38816
1 10771 49792
0 18906 34239
0 10750 22113
1 50351 29672
0 12058 11544
1 39814 34447
0 24413 50838
1 144 11120
1 29596 33492
1 20841 30391
0 5875 9415
0 7037 40264
1 37834 13618
1 40453 50513
1 13147 48633
1 4241 30454
1 41011 7851
0 19391 21927
0 752 40075
0 14538 30913
1 33285 39879
0 4112 41134
1 50142 25330
0 27139 47566
1 15314 20733
1 15976 19428
1 34838 51541
1 20301 42803
0 52667 27121
1 6109 44773
0 31124 3252
1 29881 37585
1 28301 39793
1 15392 6239
0 34603 37274
0 29193 12693
1 48732 49662
0 44643 15220
0 15092 28014
1 18278 16458
1 32871 28500
1 8321 11763
1 17461 47109
0 32241 14434
0 21469 18261
0 6020 42777
0 40811 32421
1 32692 5412
1 30906 10110
0 20283 43373
0 20589 21842
0 6140 38580
0 142 45510
1 31196 25705
1 10269 50112
1 18591 20119
0 26350 42696
1 34872 6085
1 39744 40154
1 39070 3119
1 3043 10008
0 11315 39232
1 33932 38998
0 18198 31302
1 850 9881
1 12501 29816
0 14297 28374
1 38959 36379
0 34878 43485
1 46669 43343
0 34319 30750
0 18602 46970
0 23215 24305
0 10953 19249
1 42296 35366
1 24256 21092
0 22981 47523
1 19237 38889
0 1184 14044
1 34722 25714
0 49189 19457
1 36588 32222
1 39444 14067
1 20430 39890
0 11541 52870
1 45752 52295
0 53043 29860
1 45709 44038
1 17054 17856
0 48766 18949
0 19893 43819
0 12972 32961
0 50365 26142
1 24735 10921
1 13135 81
1 39934 9227
1 27472 2804
0 22912 49856
0 52327 44635
1 28182 31419
0 44033 37001
1 25505 33571
1 17744 31747
0 41123 36192
1 14906 20248
1 22907 49239
0 24918 25335
0 19429 50357
0 23138 37848
0 5001 34987
1 29289 18507
0 32150 14698
0 30379 33662
0 42103 17784
1 42091 33435
1 2472 41048
0 32642 33764
0 22944 4306
1 6529 35653
1 14193 35958
1 3445 44959
0 33144 12113
1 10511 17981
0 4227 52955
0 11998 8720
1 2665 21795
1 33369 23000
1 17983 11777
1 6380 5224
1 43295 32411
0 29198 43077
0 25658 33324
0 24871 35242
0 53292 12383
0 47607 35296
1 39542 2828
1 35447 40364
0 6882 32539
0 31311 116
1 48729 571
0 31399 45328
0 15239 38137
0 8242 27497
0 33635 871
0 27883 12216
0 8146 38508
1 40979 38230
0 24187 50100
1 1628 21220
0 38116 49837
1 11776 15741
1 10374 39381
1 21322 38087
0 29323 16705
1 43400 13298
0 34765 2139
0 6300 11599
0 28144 33679
0 51754 26223
1 18122 20934
1 42782 26592
1 42105 37479
1 19408 11913
1 49736 42513
0 35965 24487
1 51088 30439
1 32669 3718
0 13578 44750
1 51921 32411
1 32185 37235
0 38882 51742
0 17363 40132
0 52365 11527
0 13028 33345
1 50002 27062
1 20224 45596
1 44648 14182
0 8167 3548
0 29031 44513
0 48323 41542
1 5008 2833
1 14365 39262
0 27427 52034
0 14551 36114
1 34483 49209
1 14656 949
0 14344 9116
1 40168 38530
1 50008 46871
1 40418 14596
0 10787 32921
0 4099 45528
1 51642 36651
0 48590 30956
0 43160 48554
0 32813 49006
0 9696 14299
1 2825 49119
0 34503 50785
0 34772 4235
1 39831 20286
1 21942 22246
0 35719 38846
1 15006 4405
1 39242 14541
0 16139 39216
1 1438 25867
1 30862 37247
1 14249 38835
0 41105 20416
0 25611 46737
1 44527 231
1 6541 42835
0 6820 37873
0 18415 7549
0 44343 35078
0 46018 13809
0 29760 1381
0 40016 15146
0 19239 23961
0 19109 45368
0 44973 9781
1 28691 13890
0 38237 7687
1 48373 9617
0 44625 40564
1 49010 42413
0 9199 50573
0 8249 37083
1 22610 34850
1 47640 1481
1 52733 51821
1 6127 52612
0 15490 10490
1 50346 37318
1 28665 41268
1 1442 35297
1 39412 22778
0 50220 13721
0 30601 52225
1 50138 843
0 29718 16471
1 25842 39271
0 15466 12451
1 493 44203
1 45947 14915
1 47387 8649
1 14347 53107
1 2512 17138
0 81 6978
1 39605 25040
1 18929 18016
1 19361 25843
1 356 14812
1 5344 24877
0 14329 7331
1 33633 43083
1 47336 8256
1 50690 40850
1 14484 6638
1 22042 23053
0 32894 45640
1 18513 25922
1 8406 26823
0 13994 34707
1 48519 16936
0 42616 47566
0 14132 27684
0 19516 41113
0 49914 47152
1 47581 16750
1 25529 45820
1 32260 19601
1 28728 16813
0 5647 21520
0 791 7646
1 41895 26459
1 4930 29634
0 3850 5504
1 39901 38422
1 4233 16378
1 13474 9076
0 20445 9984
0 6219 25622
1 32926 53298
1 31293 17000
1 51626 17048
1 21698 34210
1 2729 12595
0 45926 11904
1 52978 14388
1 20604 35310
1 30510 44950
1 32612 24442
0 5999 28998
0 5013 3128
1 49725 20075
0 15752 34522
1 23022 20200
0 13177 20015
0 45901 15390
1 28718 8148
1 47954 51926
1 20638 33548
1 16035 9323
0 15552 33162
0 16060 35161
0 38686 32299
1 17538 1470
0 43886 50889
1 48661 30667
0 8284 20762
0 29878 43040
1 13346 2150
1 39838 28822
0 51361 44427
0 43608 37383
0 49623 43082
0 20870 371
1 38596 14156
0 35691 22766
1 25100 25748
1 4017 43687
1 32721 1642
0 38069 33170
1 26727 46266
1 51449 48015
0 34497 51015
1 20673 9072
1 17648 24385
1 28309 25876
0 25020 45975
1 23264 48149
1 42346 50304
0 9251 4217
0 10413 12188
0 21555 13683
0 7136 17918
1 16194 20753
1 34593 31341
0 7258 44697
1 36047 52874
0 20058 44992
0 43791 49888
1 39880 10067
1 16961 24113
0 4969 29763
1 47562 13449
1 18131 18931
1 52458 30220
1 6172 29064
1 25554 53232
0 19439 28871
1 7073 29932
1 6971 9386
1 19631 40765
1 47304 4109
0 28595 35631
1 52183 32909
1 10659 5847
1 374 21281
1 47381 47368
1 6740 12554
1 8409 4511
1 32151 51766
0 8998 47975
0 17714 22217
0 9273 51571
0 730 18157
0 41842 18760
1 18777 42203
1 12978 14825
0 28099 6222
1 9763 10464
0 9873 14072
1 3598 35223
1 2297 2059
0 31259 36236
0 24552 3684
1 17144 30990
0 28 48631
1 11366 39653
1 33375 18387
0 48543 13506
1 28744 121
1 18404 28793
0 44316 25879
0 17427 32386
0 30047 6945
1 43325 11446
1 36834 36267
1 45011 43362
0 3803 38217
1 45801 30151
1 18237 8809
0 51393 42966
1 26876 18069
1 40537 50698
0 34830 16184
0 44003 49554
1 19441 42469
1 21251 48023
0 4757 11784
1 11695 49013
1 33562 18806
1 45822 28930
0 25583 52870
1 34095 36219
0 40174 34736
0 21303 20741
1 27343 22349
1 31483 33172
0 3671 50918
1 46690 1843
1 48091 30591
1 12590 19490
0 36971 43206
1 9813 11860
1 35544 36642
0 39653 26560
1 41937 36227
0 16876 47624
1 475 48947
0 3634 38442
0 8751 22362
0 23708 15464
1 29894 20041
0 41101 11901
0 37041 19377
1 48984 16564
1 2449 4296
1 40360 15551
0 51342 43777
1 5630 1098
1 29819 7840
1 50188 7835
1 42893 1181
1 12287 29008
0 52506 39990
1 5307 4298
1 13357 39547
1 52456 44259
1 51766 49426
1 33130 14336
1 23465 45235
0 38535 43991
0 29478 49576
1 45564 23665
0 11616 25841
0 16581 20291
0 8064 22482
0 43187 21800
0 14509 48175
0 19324 19698
0 29684 23714
0 30611 13687
1 8128 6138
0 15196 10067
0 11194 31880
1 684 8683
1 42411 31591
1 8569 24236
0 8235 15898
0 6428 396
0 8143 32506
1 27392 22206
0 7873 21598
0 29254 19015
1 2532 51812
1 43637 52997
1 42567 41217
0 40807 3871
0 37046 2113
1 34941 52452
0 23059 50778
0 12820 19954
1 41100 33557
0 7314 47677
1 5958 37162
1 44750 39568
0 35975 48003
0 38432 9707
1 16840 14668
1 27603 13485
0 33109 21707
1 37117 14815
0 37537 20548
1 33442 1650
1 34600 6702
1 52042 41953
1 28868 13541
1 38714 52474
1 37396 40056
0 35721 37877
1 31851 9716
0 1476 41106
0 1842 5733
1 22331 33362
0 16476 22096
1 43701 30298
1 37684 50496
1 14851 363
1 22326 5167
0 9812 49203
0 49223 16840
0 50719 48750
0 33867 10559
1 12236 10087
1 18411 7407
1 47464 25100
0 36967 48665
0 43844 29679
1 7453 24331
0 32291 50288
1 18480 15608
0 28254 30516
1 595 1948
0 16182 32389
0 13738 23627
1 35468 24002
0 29003 44759
0 48672 12392
0 28511 15762
0 13377 2911
0 45921 41192
0 30298 51258
0 47205 19791
1 37881 41351
1 1759 41306
0 2516 43409
1 23733 51228
1 16385 52653
0 11943 21937
1 23205 16573
1 26819 10309
1 29456 21744
1 12183 21557
1 49597 31232
0 53129 6819
1 7209 48847
0 49349 16816
0 44338 124
1 49784 39072
1 35432 16822
0 5567 26368
1 47028 6977
0 39029 15559
0 32512 971
1 6654 8055
0 29631 4739
0 8850 3920
0 45518 8898
0 9908 217
0 8809 47673
0 35456 26234
0 35886 33443
1 41573 45385
1 27720 18056
1 25001 23920
1 3901 10673
0 49368 28844
1 301 30078
1 38574 40569
0 4981 12940
0 8287 10311
1 34544 10150
1 36618 13518
1 6455 15958
1 33296 51471
1 13663 21138
0 115 30362
1 27725 17188
0 19621 52449
1 8622 47233
0 47494 29347
0 13201 42914
1 8744 46037
1 28006 3756
1 26173 48292
1 13742 22946
0 52533 17949
1 935 36578
1 22443 32891
1 6325 30568
0 19565 16961
1 28479 34767
1 16354 40853
0 50580 26892
0 12059 15935
0 21468 23443
1 20999 52154
0 49633 4562
1 27368 36615
1 43418 4049
0 14868 21192
1 34342 36744
1 37000 45448
0 45935 10404
0 22309 13441
0 37844 43095
0 7207 37276
1 49441 12374
0 38229 5749
0 5549 15041
0 17221 44177
0 16547 41277
0 45991 40669
0 41417 52170
1 6839 41478
1 45010 25267
0 15557 27559
0 7126 49482
1 32723 36857
0 1067 28840
1 5142 45198
1 34158 39679
1 27296 23749
1 27607 36368
1 42947 21612
0 2964 11521
1 13451 14241
1 12046 38312
0 51927 51946
1 45551 44473
0 5147 6807
0 39629 10933
0 50349 42984
1 40463 33303
0 45944 6016
0 9045 51153
0 392 1353
0 29064 26574
1 41390 35513
1 42821 51668
0 32717 49145
0 28799 11937
0 24791 43435
0 10397 14550
0 11030 39560
0 3941 22217
1 3543 19147
1 30046 20888
0 43163 8022
1 14982 13043
0 22169 15794
1 37854 38735
0 1366 26330
0 47991 43771
0 45564 28724
0 12779 16282
0 28929 22306
0 22057 44605
0 2886 8646
0 23088 3464
0 15965 43931
0 48020 14652
1 34761 30891
1 4053 44760
0 14127 48258
1 32479 51085
1 26553 41042
0 22138 42496
0 22371 24613
1 38124 26126
0 1858 24902
1 33689 3833
0 24457 16908
0 1001 20259
0 29119 23464
0 3917 18827
0 3762 44850
1 42822 15830
1 12436 49528
0 34607 42130
0 12292 13536
1 47277 28722
1 9145 10107
1 34772 493
0 37595 6034
0 19485 41356
0 35335 34807
1 43574 12606
1 10742 37341
0 13907 52796
1 52519 3452
0 34703 4778
0 19905 39747
0 46086 52989
0 36046 991
0 7549 29180
0 49125 46230
0 53115 50725
0 1883 16966
0 32156 38797
1 22460 14508
0 23423 51082
0 10389 44954
0 48323 17186
1 40177 21540
0 49246 37325
0 8095 35523
0 42639 17900
1 27126 45435
1 41620 22483
0 9403 15863
1 25545 46386
1 15638 46437
0 13394 26336
1 29312 26554
0 43246 16581
1 37383 24152
0 49476 42834
0 16845 51763
0 30454 2816
0 14065 18363
1 5454 42635
0 47576 14894
1 14052 2645
1 16395 41606
0 25382 18421
0 21412 5455
1 14895 47558
1 34396 29129
0 46339 31632
1 13659 37427
0 20723 53051
0 8483 24536
1 36011 20867
1 46038 42368
0 40733 44422
0 28419 43766
1 12382 23397
1 6736 50746
0 32669 38617
1 1466 50416
0 10163 24443
1 11345 47438
0 16356 36683
0 17710 6759
1 34053 41252
0 27823 8380
0 38842 3908
0 45862 39644
0 46849 23771
0 51629 14454
1 36428 45741
0 10899 33872
0 1903 51732
1 28830 17797
0 14683 4709
1 45936 38888
1 48148 12774
0 47893 28723
0 36791 34215
0 46408 1021
0 28355 39372
0 18843 26151
1 39288 45805
1 23830 32420
0 48011 48271
0 38621 52861
0 5009 7337
1 13789 42170
1 34172 13241
1 10856 45043
1 43922 40203
0 11792 33164
1 14385 23514
1 30025 39133
1 38057 24979
1 5048 26146
1 11183 11545
0 5454 51422
1 34238 42989
0 46735 33677
1 50164 48882
0 26081 10000
1 34535 32055
0 10594 33540
1 20655 6719
0 25667 36421
0 9267 37754
0 29113 1804
0 4497 21154
0 45086 48669
0 46181 51564
0 3555 50933
1 6709 13881
1 3336 13366
1 22024 36740
0 24932 46916
0 12600 22462
1 35580 53060
1 26702 2885
1 28124 37508
0 18560 45270
1 22119 38968
0 20802 49402
1 22957 52011
1 18570 11847
1 4319 27763
1 17932 13686
1 14741 42876
0 30931 8221
0 26558 41223
0 38066 26878
0 37899 16807
0 49978 45658
1 36567 9876
1 9990 32791
0 52384 16884
1 13101 50635
0 52250 23696
1 30222 52950
0 11415 46634
1 11497 19918
1 49515 21739
0 40490 4457
0 8828 11732
0 46043 9877
1 16201 21979
1 1971 6133
0 50966 44090
1 50076 25589
0 51797 51250
0 36169 35082
0 39994 26846
1 33812 21438
0 31431 3720
0 40494 26303
1 48026 37367
0 38836 26800
1 41223 44576
1 13731 2956
1 18817 16732
0 7600 17333
1 7074 26155
0 34609 29590
0 8055 48952
0 22230 19430
0 17200 52380
1 13854 24557
0 52675 9670
1 33528 40193
1 11845 41298
1 25552 33192
1 8876 42708
0 30442 37493
1 11687 5041
1 33706 10720
0 5932 7645
0 49460 5804
1 32599 43051
1 39873 40937
0 52855 21879
0 8500 23302
0 14863 51876
0 11278 4663
0 21437 8417
0 12769 45358
1 26391 44579
0 26300 10955
1 15409 32791
0 30572 7591
0 9181 43642
1 39819 52564
0 6373 22904
1 2950 31851
1 12377 51665
1 15840 10545
1 22802 30372
1 21047 52655
1 12519 15132
1 34556 35697
1 26502 22631
1 14434 13940
0 44905 1175
1 46013 1150
1 8866 1363
1 7805 2502
1 366 17299
0 32018 21825
1 17351 23994
1 14852 33592
0 51206 20426
0 37477 32536
1 2967 40771
1 41704 13043
1 30838 52048
1 30339 32547
0 49010 46686
1 3074 41413
1 16326 19595
1 35025 16682
1 15100 42352
1 35446 50504
1 1983 24247
1 4067 49779
0 46869 40429
1 30119 1781
1 31321 19951
1 16728 7718
1 29119 23555
0 37274 36194
0 14283 24204
1 11780 28604
0 45359 23472
1 16144 52736
1 21424 13500
1 2057 5743
1 3907 50051
1 34708 37879
1 28358 39054
0 19740 51552
1 29153 22046
0 7229 6328
0 26095 31154
0 47 4475
0 8135 36991
1 19529 43021
1 37658 26916
1 15940 45480
1 14400 40273
0 43466 291
0 36651 3116
0 33595 17196
1 44627 32585
0 2885 20485
1 25950 47167
1 4179 16943
1 49574 47251
1 26999 52868
0 31978 11824
0 26583 9758
1 27217 38446
0 31314 6675
0 42638 35650
1 27911 4260
0 20320 45853
0 30318 30220
0 2168 372
0 5060 272
0 19006 32382
0 3814 40701
0 46679 43397
1 29403 29395
0 1059 29506
0 43430 25909
0 40343 38374
0 40697 40757
1 11563 52291
1 4225 45402
1 28718 18193
1 37665 10708
0 50477 15560
0 51072 424
0 22431 43596
1 31208 15239
0 15847 46332
1 43651 22436
0 15318 38349
1 2207 40452
1 1023 13004
0 38256 18896
1 30909 31189
1 26501 39712
1 38665 38280
0 33709 50802
1 5110 12533
1 24939 36285
1 51017 47647
1 5598 40454
1 26513 39200
0 45360 13037
1 32194 7463
1 28888 32715
1 35000 32165
0 45307 18771
0 50565 21571
0 2360 1121
1 5018 43547
1 3878 28465
1 50526 40425
1 46209 34555
1 25282 8378
1 20378 6946
0 43289 28002
1 46547 50937
1 1879 9971
0 31284 37879
0 48109 49342
1 25682 31659
1 10187 50263
1 15431 33116
1 51345 6062
1 21547 5965
0 33000 13918
0 4846 14218
1 27219 31292
0 40032 39356
0 18992 9403
0 31448 49497
1 35967 4766
0 24429 6854
0 7981 44750
1 35450 14010
0 51401 46000
0 52497 28977
1 4914 42152
0 35727 2133
0 43420 29881
1 35516 24808
1 35111 17314
0 50130 34790
0 24421 35733
0 44098 26323
0 9887 53089
0 42381 26961
0 7825 50967
0 35474 30272
0 646 29919
0 12159 970
1 43476 38069
1 22066 35100
1 15414 20206
1 18661 51973
0 9437 2034
1 44321 43068
0 17885 34772
0 47363 42179
0 2912 34141
1 40934 5200
1 3950 18143
0 49464 45202
0 21437 28379
0 30578 4779
1 47338 21398
0 27833 16796
0 18196 38011
1 7806 5432
1 28473 21808
0 27817 19808
1 35265 351
1 32672 13612
1 47133 36557
1 28752 8058
0 47863 27862
1 48440 20090
0 14586 49216
0 51041 31205
1 30295 36147
1 48571 37992
1 40785 20528
0 3836 16685
1 31007 13093
1 34770 8509
0 35014 38611
0 41368 23846
1 35510 26384
0 53334 19238
1 16052 48119
1 16283 20721
0 30853 53305
1 19900 11576
1 25038 42111
1 9759 30206
1 11172 31573
1 38142 48130
0 12024 11775
0 26054 27810
1 34446 48970
0 35493 16220
0 45304 6557
0 31088 46885
0 25366 36869
1 5851 2563
0 3232 44329
1 36727 47389
1 37372 11631
1 28568 38197
1 24846 27817
0 37590 5613
0 38842 23414
1 48838 48195
0 21277 16054
0 29738 41762
0 1714 45661
0 13631 27061
0 24921 38568
0 43541 12386
0 52212 42778
0 50596 52474
1 48042 27813
0 50091 20373
0 49038 7770
0 33290 19242
0 8623 41485
0 36133 11360
0 215 41481
0 8912 48137
0 6757 25
1 47851 17404
1 5326 25090
0 48302 710
0 22999 18131
0 50898 26674
0 13013 41122
0 31888 33730
1 41697 45401
0 44688 34818
1 27397 47053
1 38903 11582
1 42036 8992
0 35049 32935
0 7447 26484
0 16741 45336
0 32919 24503
0 32571 6212
0 46933 35290
1 37723 7987
0 1991 15047
0 35161 49691
1 39825 49756
1 34595 6224
0 21375 6548
0 25231 28412
1 15878 6756
1 48820 52926
1 40440 43520
1 47150 10850
0 47722 47655
1 17758 33435
1 5469 36107
0 685 7822
1 15431 9273
1 15723 22700
1 47925 14112
1 50142 23240
0 15131 19648
0 14000 42940
1 41279 33448
0 46683 43873
0 25808 37039
0 30544 37787
0 47654 19763
0 1457 29469
0 18334 35792
0 11014 30577
1 26928 42142
1 44631 29902
0 23765 13519
1 45903 36683
1 13189 4248
0 4614 16606
0 533 15412
0 7431 49298
0 9182 52086
0 12644 23251
1 40242 43112
1 14343 9964
1 14079 3101
0 30080 46447
0 19749 22605
1 18223 15164
0 29767 16343
0 46942 16205
1 43068 34293
1 35538 37647
0 8150 28286
1 4063 25821
1 31980 32526
1 17399 38026
0 25715 44397
