167105 25839
0 114547 100733
0 92037 146983
0 38321 159040
1 23070 155136
0 23837 90629
1 85581 53671
1 151035 139694
0 8439 82615
0 80795 1326
1 132692 78375
0 57963 33209
0 153026 103613
0 102382 131377
1 93368 115022
1 138616 35230
1 100157 146353
1 45820 100336
1 38053 29060
0 52360 4255
1 18890 113360
0 152967 130223
1 114228 90664
0 108866 27959
1 31659 128392
1 37508 111046
0 41837 738
0 86116 128274
1 112332 46473
0 128083 123368
0 71169 16694
1 16017 164789
0 162801 63308
0 86871 75062
0 32322 7387
1 89054 23053
0 55990 163482
1 91382 90304
1 135045 63402
0 89890 76484
0 133399 23779
1 8875 98256
0 138976 25870
0 46269 163217
1 26750 18172
0 8887 149807
0 28314 124678
0 84226 39120
0 12062 159300
0 44457 82675
0 97665 44262
0 123985 138457
0 24208 38060
0 118264 102538
0 91924 415
0 150171 3340
0 30825 123679
1 1115 106100
1 123313 3539
1 89949 155974
1 1195 40084
1 49242 97192
0 23713 127099
1 26000 114232
0 4581 10553
1 14120 103297
0 120445 85878
0 8652 48560
0 99697 124493
1 161642 52530
0 156201 15855
1 60579 135497
1 130361 163690
1 86904 31595
0 56879 67640
0 133274 62026
0 46244 143262
1 65667 140724
1 142893 158422
0 57893 69538
0 129071 77697
1 97055 10710
1 75163 11277
1 157071 1906
0 43950 101757
0 68715 117655
1 8671 138008
0 34200 28040
1 22017 97226
1 123293 19784
0 114964 101841
1 39656 32222
1 6165 158308
0 129187 37351
0 112186 13717
1 36336 98289
0 36065 112893
1 136661 137640
1 60359 136945
0 119064 9591
0 70774 40735
1 60837 51152
0 10708 27771
1 142833 138547
0 111615 119297
0 155714 134149
0 94433 8677
0 2112 31830
1 5897 106355
0 86938 108498
0 12401 148228
0 29993 151188
0 77211 63791
0 55587 105746
1 111048 102268
1 72209 60630
0 130178 66215
1 72219 11069
0 144616 47461
0 138107 34831
1 59429 12176
1 68052 28118
0 125303 2658
1 102787 68401
0 85099 111005
1 240 33305
1 18943 142048
1 124337 142513
0 164878 29331
1 86580 141891
0 124547 110620
0 95860 164357
1 24295 97936
0 156351 165726
1 61777 31594
0 62245 115363
1 123890 52368
1 112725 71461
0 28193 156167
1 13910 64835
0 120050 49762
1 164209 163252
1 136717 88682
1 98237 106953
1 88615 155574
0 112121 160965
1 38690 146981
0 132478 28078
1 72362 33154
0 60243 6072
1 4751 90966
1 89264 155646
0 54998 8569
0 10181 123923
0 107665 141204
1 68402 83695
0 136158 115755
1 152874 42534
1 133828 113590
1 79979 128858
1 150905 93327
1 67916 138870
0 57223 13012
1 100220 68970
1 49714 52926
1 163051 137604
0 151292 88194
0 140264 89766
1 3227 156835
0 14625 70465
0 10281 112651
1 105365 72468
0 100939 92174
1 159558 20275
0 50243 166876
0 38073 152526
0 38585 44214
0 43397 113788
1 19973 58138
1 63031 114061
1 122184 23374
1 165402 29542
0 10406 140388
1 143082 161170
1 140504 131635
1 76707 107272
1 29667 98782
1 35740 45895
1 102100 95006
1 25720 62971
0 142521 165206
1 102547 116638
1 108713 69224
0 16553 8405
1 12368 110963
1 67860 142015
1 135538 59611
0 108560 126784
1 35144 95894
0 128215 48245
0 77883 10130
0 23244 107082
1 157875 151133
1 126507 132223
1 100534 84451
0 151246 134967
1 151730 86572
1 112612 44282
0 56369 153438
0 47627 9709
1 14408 133897
1 13152 15444
0 135124 6529
0 156696 162166
1 32959 29821
1 64199 41072
1 102071 50561
0 160518 52571
0 45121 144320
0 134347 55015
0 5368 64039
1 93842 122941
1 110343 97856
0 111037 37865
1 54378 154965
0 79346 27284
1 58233 26734
1 113662 31720
1 54576 125449
0 44930 53195
0 166937 16657
0 6833 113185
0 129789 130960
0 121430 40921
0 112770 87472
0 6646 166883
0 69949 147539
0 138203 62531
1 22920 124814
0 36687 151131
1 65084 81813
1 129194 104816
0 122826 129222
0 138438 128292
1 78657 70941
0 32919 42442
1 155634 150246
0 156871 19672
0 34634 166405
1 149642 53581
0 95909 158927
0 57340 103487
0 160881 76939
1 65817 73360
0 51815 154025
0 136530 15949
0 29409 134923
1 115286 153263
0 69618 150324
1 118704 153467
1 76324 82184
1 104219 123306
0 113279 150841
1 136938 136257
1 71134 117289
1 73385 72457
1 136238 90572
0 25722 120178
0 151589 69693
1 101765 125299
0 155521 126708
0 137776 28543
1 19675 98577
0 110861 18111
1 47402 86162
1 108105 76396
1 27755 90997
1 129016 51865
1 33009 160152
0 47232 3117
1 10630 77923
1 166497 127232
1 12377 93917
1 74726 53611
1 146543 127510
1 118280 148952
0 53103 163681
1 139876 15172
0 115065 59085
1 136927 72850
1 90242 9255
0 102670 85107
1 165747 71130
0 86032 73692
1 149697 108043
1 1995 17449
0 134450 140215
0 59943 55224
0 108487 119402
1 121176 20923
1 73401 12461
1 46997 66096
0 76431 141194
0 105857 125490
1 34708 157290
0 41180 17061
0 167098 155856
0 38508 85477
0 111976 9903
0 156219 41248
1 51908 92628
1 115968 102988
1 10383 30528
0 137929 23815
1 164352 105462
1 85122 70274
0 149196 107849
0 35778 145780
0 145051 128610
0 2395 147963
1 111726 98806
0 53820 45812
0 9832 34377
1 45473 34028
1 74716 18831
0 74096 62468
1 134217 55273
0 148903 130742
0 79452 100204
0 136262 31986
1 24160 119871
1 6979 52455
1 108730 36595
1 138207 20250
0 5751 58792
1 122064 79332
1 70940 153914
1 150050 111633
1 18619 19420
0 95626 72514
0 136093 24523
0 18555 123487
0 29261 25009
0 68394 112149
1 140607 102435
0 43353 50084
0 81355 157537
1 125340 8577
1 61044 151560
1 24816 117434
1 104011 74886
1 113849 95322
0 151830 42890
1 116964 161327
1 145659 49877
0 110646 2599
1 29540 148155
1 105109 166345
0 140665 24506
0 80829 24520
1 76998 80391
1 86661 68704
1 32871 75523
1 98055 100111
0 39399 135113
1 58018 118806
0 83959 63923
1 42105 69084
0 44498 146621
1 102403 116355
0 34741 160047
0 164166 6252
0 161288 39809
0 3070 123961
0 46059 35743
1 4615 72388
1 13478 74866
1 123754 127304
1 157101 111898
0 77009 104968
0 98181 114891
0 48961 160226
1 159485 99890
0 64984 68629
0 58374 38151
1 125440 165452
1 162617 9357
1 163858 146857
1 32292 116181
0 11888 96717
1 14073 63408
0 155685 122563
0 94647 13359
1 48511 44596
0 146053 128448
0 125775 144914
1 41902 38230
1 102062 154044
1 31763 67553
1 36706 133275
0 112277 51363
1 147369 483
1 165869 16021
1 15934 38565
1 128554 97688
0 97184 136006
0 51154 151307
1 133297 40993
1 114683 69830
1 23403 144740
0 123833 83902
0 42843 67621
1 2281 76812
0 34281 80304
0 90410 120459
1 75078 117776
0 127641 90169
0 163266 43159
0 59327 54485
1 157188 108344
0 27220 158066
1 66608 145202
0 91234 89006
1 30379 35921
0 7702 74240
0 144002 113551
0 65537 137049
1 12849 100109
1 18190 123435
0 243 11593
0 141064 37065
1 79698 17852
1 28164 49885
0 150117 123057
0 75842 130782
0 101104 86385
0 105262 125360
1 10647 17834
1 27076 52466
1 18838 157013
1 115946 133336
1 52371 35276
0 97632 74273
1 141686 30160
1 58463 142289
0 165092 166042
0 155079 381
1 159000 144075
1 132352 86206
0 106067 141204
0 77830 59096
0 1154 23512
0 144024 31787
1 63723 106702
0 99368 107170
1 56214 11949
0 162448 120778
1 720 101580
1 149710 157292
0 78311 76895
0 149541 122414
0 81320 109643
1 134529 113156
0 44803 62606
1 23269 165148
0 116652 45067
0 34728 57049
1 25756 79147
1 79371 57276
0 106953 154610
0 91075 150721
0 64309 124119
0 85476 45368
1 46428 89709
1 117593 33435
1 137589 3272
0 96514 133863
0 126472 91256
0 33512 60333
1 146581 86570
1 87319 50300
1 31716 71741
0 78593 43227
0 111228 90648
1 85810 141615
1 116720 47123
0 110573 2195
0 160309 61988
0 18336 23945
0 73072 137768
1 101366 103276
0 121434 28847
1 79538 121874
1 144176 50511
0 90186 108750
1 86792 22926
0 773 16176
1 135801 55478
1 67877 84061
1 79911 73720
1 30909 74745
1 146502 123543
0 77967 7146
1 81540 37790
0 164074 66336
1 76054 160675
0 130138 80479
1 124406 161136
0 77142 6647
1 24828 128638
1 32618 95057
0 7385 139550
1 120661 57054
1 105469 81680
0 12191 85665
1 157803 79769
0 134523 44913
1 21986 91958
1 59416 79521
0 164263 54028
0 7168 165930
0 1370 123381
1 24709 128162
1 79931 164285
0 56261 1142
1 2627 94891
0 118849 12995
0 156036 162354
0 85924 93056
1 86359 114635
1 90108 156317
0 63931 130925
1 144863 62361
0 70784 149523
1 67308 153518
0 152211 14887
0 147111 7957
0 97248 8279
1 134014 101668
1 160321 160845
1 149474 126124
1 88924 21698
0 19808 78789
1 139420 25924
0 100764 85734
0 122793 69875
1 16956 1113
1 31400 104315
1 149849 138796
1 129719 47192
1 834 43564
1 78326 16941
1 163401 72955
0 63365 144928
1 61670 76359
0 133129 159752
1 11210 76839
1 165350 152537
1 118971 126816
0 61449 133212
0 6598 29191
0 54835 133443
0 152453 159400
0 23578 103314
0 142952 123101
0 99358 65378
1 70979 38007
0 72341 151117
1 94989 46058
1 151518 25353
1 35083 166370
0 24814 51345
1 93168 30678
0 9656 50623
1 139712 11678
0 139102 13449
1 117761 80423
1 1570 155275
0 46892 143126
0 25239 124068
0 7040 111492
1 18627 95638
1 27753 25196
0 77959 164140
0 162952 107150
1 151452 82809
0 95830 133739
1 152341 18619
1 110698 127055
1 62460 35422
0 27314 60560
1 135296 101312
0 156953 122038
1 163692 135140
1 140950 136648
0 91114 83650
0 44483 124760
1 70001 151006
1 102673 134909
0 9447 40957
1 19305 32125
1 136746 146415
0 100791 86865
0 124078 8652
1 83176 154051
0 39782 81644
0 15950 91476
0 60570 164433
1 8360 27607
1 164282 21164
0 122763 2156
0 147847 73022
0 106739 75510
0 53958 143498
0 31776 134897
0 21300 156516
1 148834 32833
1 12434 1022
1 153632 154144
0 111317 161780
0 147422 38403
0 27292 20193
0 63741 61671
1 148956 154744
1 11011 35816
1 108617 118139
1 147119 79005
1 8590 115773
1 124475 130113
1 146392 28366
0 29996 77561
1 26702 135329
0 40638 10675
1 111106 65738
0 5234 25216
1 3445 153441
0 65478 94225
1 53851 120445
0 24729 52484
0 54572 97529
1 46701 92560
1 40083 97244
1 149479 47980
1 51081 131564
1 107011 118105
0 56913 162803
0 113434 108189
0 86511 160434
0 157953 11677
0 148977 14699
0 152555 27447
1 163903 127219
1 82076 88224
1 126474 102137
1 149423 119132
1 104456 123039
1 152073 70194
1 156725 100932
1 27924 41987
0 166594 68294
0 58153 6683
0 35325 18006
0 103865 81476
0 148245 4918
0 38408 139996
0 134435 59694
0 26915 12227
1 30830 55379
1 59304 12747
1 60600 147462
1 73353 86882
0 46534 113855
0 31799 10780
1 57666 133665
0 37193 30813
1 121142 7687
0 35312 122984
0 81445 95474
1 68916 74474
1 83709 73896
1 83127 1025
1 41567 124013
0 100086 146417
1 164231 99567
1 150993 99294
0 141459 27126
1 17431 14725
0 56328 40701
1 70358 167074
0 77967 3413
1 6328 59737
0 7559 5143
0 90026 89916
1 74185 16850
0 115447 59589
0 14659 67007
0 70943 131856
1 92918 86766
0 3003 117262
0 154294 80204
1 105115 52031
0 28486 103664
0 15345 97190
1 51634 121626
0 150972 67853
0 147082 105512
1 133846 89818
0 25411 1877
1 106856 41414
0 80197 25121
0 31368 51823
1 86675 57836
0 32130 93016
1 6312 20278
1 86828 1192
1 27377 67554
0 36438 156879
0 154746 141549
0 136333 77210
1 36048 93263
0 889 36018
0 29527 81063
1 57339 138691
0 122275 151786
0 115279 125676
0 91736 115544
0 24368 150237
0 99585 63938
0 25843 6462
1 64621 33825
1 79357 108180
0 13811 80174
1 17599 120526
1 91700 127009
0 129978 48451
1 22231 61898
1 74575 160402
0 91953 74143
1 4897 78913
0 138548 61257
0 19569 48741
0 70824 98367
0 9844 75020
1 34611 95564
0 54030 9562
1 47413 83364
1 15652 28004
1 99974 104621
0 154667 75761
0 151096 95191
0 166102 147085
0 51444 8521
0 74163 159176
0 72934 49448
0 104914 79978
0 2980 151080
1 2619 24204
0 132655 1504
1 3602 76062
1 144625 43635
1 62771 54052
1 159473 74336
1 155523 160795
1 123756 66673
0 89926 76789
1 59766 97871
0 25363 58754
1 104423 9076
0 104515 8021
0 53573 153108
0 138300 11091
0 45922 57004
0 90940 63307
0 138688 53958
0 141761 162215
0 16836 80947
0 73993 155352
0 119939 105282
0 80577 93907
1 147731 139611
0 166004 165360
0 28494 166110
1 19635 83165
1 19853 60763
1 107549 33296
0 55643 76913
0 91027 163384
0 59777 128367
1 129886 28801
1 104089 101397
1 4628 159331
1 22396 21237
0 70979 17618
1 83447 8505
1 103212 110004
0 149284 25806
1 132407 17494
1 153195 108590
1 90264 40916
1 106519 14557
1 7119 126010
0 154577 22918
1 55331 127019
1 126862 166166
1 126968 104996
1 80633 147329
1 21652 12633
0 105519 42975
1 64429 60504
1 159489 56916
0 105662 57776
1 24218 44117
1 97917 42709
0 58533 13319
1 132359 123606
1 99230 64778
0 44613 142342
0 44367 131879
1 135554 89569
1 163321 130156
1 61478 38372
1 114446 107689
0 95438 17518
0 149412 143340
1 80507 53139
0 149304 163849
1 63842 72874
1 96258 159792
0 147441 152374
0 139964 33471
1 120722 109571
1 33172 65183
1 119151 30165
1 52297 121181
0 134964 104716
0 134721 66388
0 60757 61190
0 146482 89732
1 94173 155241
0 47754 160330
0 64144 41664
1 37534 140149
0 91631 15394
0 88069 112458
0 82374 134194
1 11332 33422
1 29126 27232
0 100876 91780
1 141782 82521
0 35651 117457
1 41186 163221
1 105208 125343
1 107075 56147
1 117107 67300
1 82650 24072
1 117390 77689
1 62147 129350
0 1466 53284
1 70015 95670
0 141137 150424
1 26211 83592
0 15138 147872
1 51807 94515
1 117316 108782
1 96129 61605
1 3993 148246
0 3696 69795
0 131394 25519
1 11608 105781
0 143970 17530
0 136874 95268
0 106613 54239
0 72401 138248
0 137824 12782
0 101853 106608
1 3005 111219
1 37968 152699
1 111696 143852
0 7865 16819
1 94631 106954
1 94622 49447
0 109088 108338
0 148516 23010
0 24192 113846
1 93922 69274
0 31386 89162
1 156972 160999
0 138014 161873
1 112000 162843
0 99246 113873
0 121801 134029
0 84522 10103
0 100278 156238
1 23174 86795
1 2669 102557
0 134891 63886
1 111202 89732
0 68459 42541
1 12350 117711
0 43746 40396
0 112850 74178
0 8434 123273
0 116058 133300
1 166850 121858
1 93319 63760
0 32837 28571
0 37441 41580
0 156389 66764
1 54292 58332
0 114347 41860
0 26856 117620
0 4353 135099
0 29147 94722
1 74479 35995
0 91823 45465
0 67097 58196
1 142058 34366
0 5563 27387
1 81892 56866
0 140265 138624
1 145847 79283
1 148139 41605
1 139529 155959
0 128712 106365
0 118431 8452
1 146028 63639
1 119178 160279
1 86596 93008
1 36965 79457
0 163683 43419
1 95577 27629
1 110067 132519
1 36079 32483
0 99136 78582
0 67476 35151
1 156949 128363
0 28934 58201
0 142574 141506
1 13709 61762
0 154123 37801
0 143546 42615
1 150430 101705
0 162769 107411
1 152241 44747
0 32776 31755
0 37611 145413
0 2984 106879
0 34279 78610
0 72181 163276
1 14973 109741
0 13039 76755
1 159346 47159
1 112200 56371
1 6234 126802
1 86081 99957
1 114003 59591
0 21296 42538
0 119713 72236
0 107544 139606
1 102959 161651
1 19817 29073
0 32331 36311
1 30329 106513
1 77697 44259
1 103249 54969
1 63707 155962
1 105717 130442
1 146521 43195
0 101422 116192
1 36351 23179
1 10310 132885
1 141955 72769
1 111574 95427
0 11238 111110
0 128771 34001
0 147319 121013
0 135109 41429
0 147806 61526
1 86563 151964
0 64214 155635
0 43825 114077
1 95329 34964
0 40397 33650
1 86698 104446
1 72975 140957
1 100241 85902
1 4410 104935
0 102514 145064
1 88187 81926
0 126287 92502
0 163233 90663
0 81772 96354
0 71809 32895
1 83877 65527
1 142571 36363
0 118703 44723
1 98189 99368
1 35250 158546
0 87310 82472
0 142023 142448
1 7323 105548
0 115036 84294
1 90067 111658
0 96831 31846
0 74645 37723
1 44064 35350
1 123045 13182
1 54485 143009
0 131640 107146
1 148343 104737
1 141222 122975
0 151533 154490
0 151855 18762
1 97390 44283
0 99544 38355
0 80931 47451
1 9569 113163
0 20163 140950
0 25656 147411
0 112525 58546
0 118821 41612
1 122312 106067
1 84769 7409
1 83818 142846
0 31948 24250
0 136361 49604
1 35691 160607
0 127639 37695
0 133070 119530
1 104523 21554
0 164533 91439
1 62314 67252
1 56163 166944
1 45260 41912
1 29108 47794
0 59036 78805
0 95601 156960
1 143827 38083
0 53619 12333
0 71730 26345
0 51178 111980
1 161221 21391
0 992 164081
0 32387 104314
1 83688 9078
1 101474 113041
1 57505 40354
1 90847 29362
1 166125 111084
1 42278 21990
1 83575 84818
0 10697 75489
1 153538 107038
0 31780 47158
0 111247 119064
0 151759 116527
0 142669 123385
0 107494 123743
0 75340 108745
0 12925 68686
0 50895 114000
0 36288 138395
1 78252 146300
0 111333 8323
1 87131 144087
0 25354 41752
0 77424 149703
0 123471 161323
0 3542 4224
1 104319 102565
0 121530 49420
1 161417 126560
0 164741 126303
0 46076 114593
0 11434 154716
0 92952 158279
0 109317 25522
0 44009 166719
1 21325 159372
1 116228 10296
1 107967 131603
1 56107 67273
1 167027 52121
0 30996 117495
0 57838 61899
1 39660 16349
0 49879 568
0 164402 122602
1 7968 38945
0 34646 132152
1 120307 51877
0 33773 125943
1 6409 13806
0 3237 109505
1 66479 94893
0 82249 127826
1 26483 117446
0 69918 107641
0 15355 141626
0 110120 163792
1 166713 128467
1 16167 78231
0 3045 103159
0 22760 142348
0 76823 57835
1 42088 108669
1 246 126163
0 97318 71884
1 27638 17269
1 28384 6403
0 148177 55459
1 24104 110835
1 31964 115307
1 12716 7114
0 87233 55003
1 91264 49520
0 36869 16220
1 48000 26054
0 129104 10901
1 167016 130433
1 93531 99637
0 145098 145511
0 17183 42016
1 34575 128951
0 25011 160750
1 156642 144417
1 74583 108611
1 78752 29196
0 33493 17194
0 77136 80835
1 63621 110153
0 27527 48089
0 81000 152118
0 15513 157537
1 137862 37011
1 164357 110164
1 92463 8252
1 12510 85154
1 129472 83515
0 21978 93343
1 165306 892
1 160517 66966
1 37904 50525
1 122347 142421
0 73224 121895
0 101051 42672
0 165488 61698
0 92401 58645
0 147252 106465
0 113460 75930
0 143126 54315
1 98602 159664
0 126890 162033
0 140199 90306
1 65546 79965
1 28368 152302
0 8921 64113
1 163597 71684
1 62791 31484
1 103090 99729
0 127112 66495
1 57232 139882
1 82487 94027
0 64278 58450
1 109378 136903
0 40072 133733
0 125032 162968
0 28062 136120
1 89011 24100
1 76408 93483
0 29433 163831
0 130743 53199
1 152419 127055
1 28794 6726
0 116071 154471
1 164830 15025
0 119223 34986
0 118399 139656
1 50831 75872
1 85031 78100
1 67785 75773
0 142990 133036
0 12548 7522
0 47365 118206
1 85429 62493
0 84727 112483
0 15379 74473
1 157390 89681
0 86947 6992
0 135022 37086
1 2757 160386
0 135494 38580
0 102820 87442
1 27552 70110
1 141443 57622
1 50602 53761
1 22500 3458
1 155799 150019
0 85387 11420
1 17585 67208
0 139485 154986
1 118119 44180
0 149453 115578
0 146017 45236
1 105818 144687
1 162081 46151
0 69003 40593
0 103656 34242
0 157062 5436
0 82331 108865
1 76423 41827
1 135447 12611
0 61417 142734
1 154107 24840
1 104106 166869
0 38804 61168
0 64253 51222
0 146855 69755
0 3230 117684
1 23643 30750
1 15070 70227
0 117766 120059
0 153522 16723
1 137983 147668
1 34912 87780
0 77428 94453
1 46473 83618
0 54200 87292
1 94017 47489
0 159847 54346
1 114152 32433
1 129431 126449
0 159793 100127
0 122936 62576
1 103660 90101
1 135213 119513
1 95476 46015
0 86044 18426
0 141341 118876
0 44012 44398
0 147417 12144
1 157302 33920
0 54342 119714
1 141375 150857
0 153981 66353
0 7021 71756
1 58954 135777
1 25381 112531
0 69489 149346
0 80754 42171
0 146516 125856
1 156605 136362
1 12919 68859
1 125505 131418
0 101476 155946
0 33962 138938
0 52509 42341
1 105305 74851
1 50366 117299
1 4318 111
0 30554 24525
0 88630 140877
1 75237 63593
1 72423 132749
0 140503 99041
1 89150 47438
1 47525 55532
0 94984 55900
1 166045 10850
0 145036 91925
0 29807 17177
0 97517 18497
1 54137 17044
1 145982 24080
1 104909 128414
1 82473 15126
1 42485 87035
0 18922 5701
1 92498 98696
0 33692 11814
1 23363 49204
1 141089 10079
1 48210 95686
0 152133 19365
1 150194 70182
0 33941 160954
0 5167 18425
0 18187 119585
0 94370 60147
0 117072 29921
1 110455 102743
0 30063 7227
0 159184 141304
1 145434 73350
0 135354 154517
1 7075 143220
1 160336 63531
1 147618 10515
0 79422 53491
0 13646 161899
1 111951 157440
1 102163 63714
0 68248 13386
1 57252 101870
0 46315 101256
0 8214 51057
1 64642 116546
0 138945 138215
1 100007 76227
0 97164 118102
0 71581 120603
0 14988 83333
0 77657 49337
1 62712 90488
0 161650 21455
