53336 61958
1 141140025 91687073 802937425 687961151
1 192053146 479107352 402955761 933261092
1 459351274 57188926 831188281 755567705
0 132644624 182697068 182537023
0 491020765 869285905 436271328
1 264485518 464407292 621352478 805545925
0 503921743 303151987 974088540
0 875365021 947115042 422881739
0 10265046 254360846 670542979
0 762262477 244360899 952739864
0 634842203 467955028 215263791
0 789745377 928121647 798132376
1 392227612 111544303 757523077 945221954
0 194810857 896312336 363772557
1 122081809 191746774 721811602 801642697
0 276390135 887423222 50985087
1 226066609 428745081 384506238 720638937
0 567197368 231748077 14981071
1 391620887 115811766 778511741 198576180
1 461834747 273752734 579450778 984001558
0 858682550 275072019 60552793
0 994835954 401743007 283782995
1 237729351 120978304 596732391 634909136
0 469519502 332708419 803045561
1 470306821 37928964 928962713 642721746
0 54681434 797138088 534513944
1 241307815 507322824 901611654 719550167
1 763303571 327320646 770514483 696279874
1 101492169 127277578 680930718 595212917
1 354118134 557076542 867157407 713264666
0 406843084 629744115 276923602
1 402443194 330163831 599634607 381330408
0 162944722 281381145 61298841
0 560448222 529318170 703234803
1 555543377 464391694 625209100 679030727
0 199704953 166927185 217650665
1 406975275 237878393 894183713 477808127
0 453453764 370328895 112162949
0 47267891 585027508 198879383
1 300136974 225999113 420050500 964427426
0 24116917 646237683 821405217
1 252963819 730835300 327120578 880858039
1 426495819 442939095 970055371 502425279
1 585966954 234939804 793551771 484563568
1 421496989 31778726 585453280 332766251
1 358938919 116553788 632406004 507700993
0 875091188 99496215 892438719
0 935650970 312703629 15495493
1 567503940 491500534 901803880 698053772
1 86903114 65784296 294172673 495637550
0 331774450 807880991 440117276
0 224707372 136363665 893796387
0 373144588 147763026 957342283
1 81381005 105406562 845625592 475158426
1 496519878 266570742 890332595 878970281
1 136928175 15914753 956194318 388889280
1 168723121 143332697 242513169 534267914
0 942429210 15582071 829108909
0 872539737 868991126 771037575
1 353063141 242992400 611954306 462858476
1 280697650 567946299 506758920 575343631
0 294629283 319103268 269775274
0 867728688 526366287 159510523
1 287357575 612740000 536725352 729715298
0 477589776 688150851 150625399
0 34877277 851575087 856201312
0 701112521 908200417 541794011
1 26232892 401949480 423442248 681422569
1 444107179 347251209 590770262 980299089
1 566865205 99239818 631762033 976336131
0 425718337 351279737 931031957
1 339534314 386370754 734225692 942077551
0 743880064 217844512 95331347
1 517585655 496882373 555995128 558077973
0 455019798 509061758 926016406
0 858219464 585013239 613954267
0 756318209 776257123 120696110
0 585510356 182263235 621397632
1 73871831 304276142 222768971 380192693
1 183588628 608813639 227370464 630583801
1 256626284 364170875 938320934 707445908
1 407574221 270651446 578591769 316137077
0 421929270 630453577 830210277
1 440941711 53132389 478213764 288122154
0 843006348 336830547 109215992
0 694557882 806939567 751177973
0 497997655 82142648 139164821
1 620036447 514467900 632001792 638621352
1 179854462 731241322 989184399 880910168
1 113153557 133010002 862356029 219144107
1 530352330 553651541 647420212 985855635
0 825036568 187386123 804959908
0 1140239 852973191 328152766
1 78226911 648059365 240061277 722968844
0 429904517 671031121 522490187
0 885266571 862135892 974922313
0 387681133 344739350 80375483
0 840580896 630654721 653196356
0 50913712 478911625 901439843
0 450103404 761127271 5387612
0 800410994 176001769 665367679
0 103132036 361006951 667489800
1 267045970 148819068 833244075 630040778
0 499580129 130988864 518479544
1 347815626 529679379 695597748 715261656
0 598218533 620891610 84234343
0 244415037 303081607 569179448
0 348843058 659592961 302847959
0 162852421 482631052 982716996
1 18673251 333188714 968130166 399640342
0 202648041 638528295 67092176
0 60866043 236777786 647893773
0 371464240 42729554 594010985
1 254194831 651047866 991274084 737943969
0 719077783 965082377 664538543
0 311188124 58531466 780547577
0 630073497 890617973 168930791
1 550651460 726305456 984987002 950546038
0 791092034 91683453 173349924
1 193865079 438747816 732211008 587504011
0 18413339 224497190 464811805
1 133935504 38495774 700682271 395303114
0 609655035 81718295 916090332
0 365887803 456107542 102602740
0 780679170 319519345 772735206
1 795889341 507973543 933669327 661061907
0 554746801 379995987 302805852
1 19123859 415523384 812071313 683844366
0 155969608 419124900 322933380
0 49248189 391606117 769227648
0 931398400 178513582 994968505
0 514964345 390014842 579319127
1 104365031 178111500 278418192 873266270
1 650930242 629572705 809419998 930602865
0 124221521 628584068 308699866
0 598087223 639697884 80310755
1 352993659 141667492 709810295 508398287
1 436607781 550649525 486442748 661861326
1 100739532 269912258 140938179 724787198
1 514369673 44819935 802860906 548322126
1 470848324 420051692 952015905 808037171
1 551677270 574601817 861331345 693098155
1 174475672 574575201 252823568 577779830
0 305656785 958118664 694430569
0 821987506 717101863 165716947
1 76312870 270485640 858874253 594548702
1 457779815 238044842 677271081 619330419
0 699331745 586533698 636186349
0 731536770 357200920 222567702
1 413080040 397677997 821858377 898898819
1 473702064 597591142 826816658 704802957
0 121908906 784217924 327030267
1 71394811 449233363 436888272 515784256
1 300057906 236159317 808313551 941827404
1 56447179 85515666 712897121 897407197
0 413708658 120980254 666535850
1 477809464 46533916 508250771 673551903
1 297019059 482649922 455786386 535140858
0 120656619 899141268 460099506
0 705920842 41060718 744548875
0 880571904 727620866 486504482
1 413208113 218275649 565414653 349939842
1 847796489 359259209 855927609 432513568
0 928736626 291844119 592075277
0 167093814 862349784 623250976
1 885961908 468672110 947715215 813832216
0 904734276 674275313 992149599
1 255519862 838649317 478312526 865313371
1 70273028 300058753 350846944 477324046
0 518740243 30467595 162191419
1 842539756 269956974 857605889 435954887
0 605709933 84909070 135527695
0 413011177 494698889 619926019
0 814108413 416923955 964388906
1 29178817 320018311 931055384 921013640
0 431293827 562425228 488198676
0 637682037 422762784 668486562
0 246085550 595945342 92059505
0 688931864 494545668 238700487
1 348988247 688975173 934073207 957967944
1 404279867 423783274 556936709 971981737
1 713679377 191147986 927110470 407589073
1 267913949 52423278 443163681 362878944
0 617301709 19028701 726921116
0 992461954 165157496 453511465
1 205388565 29863207 853777708 804459681
1 638948539 91542824 738428625 829926950
1 42878685 114400217 109330167 172295113
0 159993424 528993682 374207946
0 795787020 73717245 325477765
1 545919360 577370825 599716038 584578736
0 470788710 755197122 827160621
1 401020163 354212718 650408102 450073706
0 520616060 671394176 87172097
0 262618588 754078527 470573735
1 681555151 179036195 974239600 797568009
1 211379910 487837514 287058685 866512411
0 248925342 964923224 691555446
0 877882932 401206202 53535469
1 89055581 97011817 347432040 765146180
1 434584937 514496174 809629303 726977034
0 589553421 202771247 853077786
0 395432100 292186179 765180719
0 14218535 9757073 501091999
0 849291347 733039325 101991003
1 710884402 220068855 817028812 829089383
1 492763763 723835577 796140533 944030163
1 126377376 519536675 804840368 637082831
0 990675079 894235823 681189063
0 459432049 355152264 351295000
1 197982317 94775865 584452692 275565612
1 142009000 219239055 275759742 370617939
1 128943098 530108892 593998233 967705906
0 104706086 497518165 859286693
0 570442925 675212935 745602762
0 10558954 699974903 867040562
0 361912170 61201843 509414037
0 493072550 188191229 831789917
1 619837484 155606826 682937057 585435744
0 530978906 413325310 345753458
1 119899607 233409825 383273569 885653599
0 145372472 491154277 913723751
0 393629869 957722877 353461739
1 323295383 49877120 726390968 279608634
1 98961384 993155022 150298604 993950309
1 459087330 385752831 539909485 393186411
0 309891747 664888535 815881189
1 374422526 497257040 777302396 622782854
1 224578273 244929218 698825086 632096307
0 722473124 803481016 350383834
0 727717457 722504230 308208128
0 993970959 945090664 448690575
0 254590496 11207179 252759205
0 659829137 70182020 767187716
1 311081931 288167401 320107551 344063515
0 277677950 426380123 279368421
0 697758645 64220676 391639683
1 598336224 179171013 991839520 299304108
1 210721699 10263319 308068741 989774916
0 6455305 47517576 47687148
1 1813408 473707430 133091271 775501781
1 144746382 551221185 603104254 809960479
0 21625098 510092972 491056604
0 262294057 24216955 332976600
1 116270442 25349226 523963959 908378741
1 416859422 162264247 752263579 811350425
1 785204923 733463288 840822291 752893868
0 960100971 707799233 640127822
1 367639674 797832502 581001691 953445240
1 124850479 398812749 659721790 649873901
1 503662064 416342037 853565798 958138961
0 166497256 313181517 638603637
0 882839220 920822077 356898269
1 138261083 210683949 967705960 518143735
0 834651304 650190335 118793282
0 546474716 342974547 825448330
1 464495428 157698577 953615953 607186764
1 140669818 207404806 838668896 455799070
0 632332629 123969399 799821941
1 233062090 88049574 331896136 102952534
1 277000816 1662574 536863342 966371690
1 697272770 497045961 817132017 596062102
0 968744231 936385937 581636008
0 118824516 629458298 872906648
1 708517246 933458739 824063436 946116463
1 167978324 237051180 790384427 750947695
0 291079462 520139032 880960263
1 206107242 12159759 765378015 750510754
1 730498006 154060664 957529004 942705075
1 277918660 202148541 541016808 724863594
0 352603875 251267034 328511234
1 495042175 116556232 552516555 808814845
0 30629774 673009299 657001975
1 458153688 743560590 784124697 817306304
1 77132209 119091533 723323371 317201135
1 258430342 431030427 524008997 561656867
0 60879460 614122223 851510844
1 794565009 177177030 904297736 703496127
0 329386553 671017545 983606709
1 379536283 159629128 534825406 663740061
0 312637950 86112181 798232383
1 815174616 227927323 994732136 859256146
1 294217047 393992756 396937711 988784275
0 301258148 265305508 921293652
1 74972860 221094388 124875559 955503413
1 55446655 578086437 447380413 807108599
0 150276194 986181451 618466813
0 425181353 606827715 921953340
0 98886104 987553902 847640387
1 500537937 271196431 683991751 790980394
1 599002545 283922727 729705201 889549911
1 748449089 212634232 947876771 449390411
0 324096210 500756152 734395178
1 593927432 26647166 709543226 61285736
0 128515388 744949788 416541505
0 586869762 833736547 60274085
0 521888545 531623366 483385328
0 192062445 982200635 579731106
1 351551995 120159605 918204394 209703642
0 713433386 385313337 424275243
0 57899843 445891832 507422563
1 18633846 21982650 537060874 456567985
0 742118359 863026398 767165176
1 330937936 65847362 713506587 461177912
0 73232812 935055476 969806123
0 693185577 788299742 78949673
1 17909633 179911387 271247790 483055701
0 516918579 248773699 195317098
1 178432000 149696067 702618053 348862014
1 441053666 269343473 505844282 323850674
1 109270825 66381860 134023507 212335316
1 349206441 66069098 967987096 708467128
1 397939881 47881155 776360420 676307692
0 130432037 928236106 891931011
0 968799224 37088936 221333555
1 51846759 160170275 715797078 914203768
0 582339652 102570001 53046387
0 215955953 768065204 288291451
1 96030474 16812686 237208470 720602235
0 981064631 398300856 151365092
1 80250758 20585341 92246221 240757289
1 582437442 760545990 599278227 806847112
1 397316401 290343985 444056241 414812187
1 307131323 146175016 871812237 508315276
1 226827420 681085441 971832190 776092201
1 799150952 259827684 935869116 973191441
1 150741455 19390616 997947880 195965025
0 425731890 351968495 872817766
0 877974200 114426524 558394816
0 945934506 579547464 575352257
1 204673473 429463721 894428301 705868143
0 892854450 980763450 609982821
0 295552201 880272639 907585113
0 705205801 43148564 799913122
1 87344382 98857671 777286696 947188379
1 860093054 913508211 889864533 999386546
0 551135313 239339625 364335281
1 215187777 631815379 794319965 994179935
0 858147259 933346735 607977256
1 299283753 25038834 987734037 662821789
0 941447594 992342452 513546781
1 505002815 237719608 797261726 302296268
1 151224121 204902197 720616296 723754460
1 35284939 387832343 161700792 577289620
0 695082890 595409778 317532356
1 198042921 438081741 537931345 455484162
0 887588652 430628374 551142659
1 827231994 298655227 842136652 429350826
0 47212356 333776947 235020780
1 594423535 19441824 747994965 61511861
1 96351354 344884790 396046789 972861031
0 11181333 803586686 620289113
1 577489196 202844037 834835269 304947512
0 899929496 724049126 138349321
0 203685656 537724592 723902219
0 873042809 405503170 606871521
