17707 77101
1 429959685 311511913 896403854 334491597
0 815244335 293949570 803770184
1 292340307 295639123 329932542 397618557
0 405868264 159603938 661243103
0 115424660 844327284 61471150
0 847626065 805643969 847221327
1 126865554 662120402 946315139 793279137
1 77617272 709242237 219872153 891504583
0 220579181 300663021 558758433
0 858208162 951412635 446265983
0 941524406 925133273 265745455
1 810776027 446916322 864848293 756082418
1 542940496 134431367 906748144 714320454
0 656370099 210825699 544501251
1 624433594 123347399 830061400 154677871
0 437880444 883517635 291449557
1 487215781 301477583 594662181 467043969
0 167437782 693192614 988365802
1 595110163 439288941 840654690 461070618
0 300913662 488856285 54736984
1 49112637 25776860 670078253 935496870
1 310495224 18341553 344819973 732755558
0 78555764 431300453 550065349
1 384242562 250661374 741278634 287272752
1 567340020 365891666 578090982 545915641
1 396103859 684725208 581812742 756403635
1 469177758 156141119 483770290 961407913
0 57099158 312071356 312799801
1 317443992 688511957 667429478 917998191
1 408663559 99263929 567268651 455298764
0 494542440 558923011 182595654
1 308579107 254661827 425700059 861998205
1 188296396 425965041 777817821 543311426
0 141602356 952910331 402666223
1 292146370 91612247 312220631 505006119
0 88628354 750998623 871578742
1 195708518 292974133 767176614 653005940
1 620438979 118005026 928622810 591258014
0 8617323 594143110 740908747
1 230433481 289254319 909010921 681907758
0 844709383 467956007 309882572
1 258572262 50650361 694851893 578212488
1 37132747 40477400 752310646 90393151
0 767725791 30887511 610993031
0 77561146 436743167 428593918
1 94323568 761982317 748527570 966650454
1 542754298 495980047 571397862 927246411
0 148649047 46711017 91278753
1 486745685 153973891 661778229 299526478
0 341107758 913213454 753698803
1 518849579 451866292 626043597 719645880
0 553072731 829297315 816906162
1 77518619 23771691 444611541 700784162
0 833193831 594884883 254045381
1 149636627 238245101 938224296 734761757
0 897705890 248475983 461684017
1 12401021 722675636 594965408 935357249
0 86089034 73882587 529481094
0 900265718 185772979 203339464
1 256749094 377075787 709152882 837246449
0 572318880 879688289 468189476
0 281771665 261924668 689457111
1 558902069 725826520 730738039 838914761
1 481876646 350235199 665748095 706251806
0 708606119 725977736 971305300
1 528418241 822904119 660999530 828277095
0 15290662 398520319 119649459
1 451095108 32829940 638184815 349958912
1 38011834 299249730 865711713 864592242
0 7397812 162598854 867025764
0 589557215 137627094 245865705
1 62549179 390489208 874839586 854423030
0 99050075 381867194 7904155
0 198507301 718955181 131324682
1 21123371 24217759 424895385 727831465
0 437888671 286148100 905373804
0 44597944 387228012 177754462
1 7387934 664297314 433188139 861389404
0 444336493 757964751 370046114
0 913086005 426842864 341244116
1 443142649 369334646 585719463 906131114
0 722249724 608440138 935996647
1 142278665 741009453 822939300 836784745
0 375794179 951961802 249545143
1 162693833 367158187 551583947 830849405
1 25950772 89082561 441097065 717496800
1 48739344 34564237 345328030 430690248
1 607020528 440232588 828572563 803402989
0 36571328 796591505 803536198
0 665703350 395560431 176008891
1 113418835 110628758 549206189 629178385
0 760761208 427299726 291088728
1 405097610 567340516 431226310 682809896
1 356351200 101545077 530437737 920830899
1 730898275 163739516 999385291 662297748
1 180890039 220745318 518987261 612389290
0 523258539 259632620 388390491
1 127790936 716527156 212157500 857246119
1 142634929 318632741 264890920 792888163
0 275145002 318619943 889230992
1 28436004 764050890 937989249 805111242
0 796403943 759608974 806985430
0 626806652 313072197 418046468
0 812497224 345278534 766788913
1 127847125 510940902 201159851 851954308
1 27944188 180447139 326618073 563212416
1 493626193 443888703 805873296 623292975
1 14989142 52241114 174213969 842972096
0 144693419 167660363 177188408
0 846501810 964171604 849897290
0 802015109 756634671 23319611
1 636060051 439744935 715554937 675330533
0 402454895 993455090 704839644
0 899575258 780685388 857603999
0 499845766 618113720 304030682
0 833744985 873245115 70302578
1 379283289 491922096 454535452 683451193
0 123017631 431884261 541704958
0 5425689 197244140 563213046
0 498595780 730492257 596156676
1 885744913 150136366 927703779 589597221
1 277533615 229701236 395355640 644242883
0 192139870 570585796 688738090
1 280948393 301737532 867298156 578737291
0 147384941 869135223 444028042
0 964764801 106195065 73743664
0 667298755 414426138 519535784
0 660695883 624424815 287940983
1 784694165 882717991 918161460 946303174
0 233101789 553976965 576558333
1 67117811 384516585 331070160 681528637
0 362302745 36301057 442171147
0 593646180 503687345 756875645
1 573592355 198366168 732497059 492937306
0 116170017 807866505 721545870
1 137037919 84233943 926910582 330182989
1 35620331 229033983 764827780 435070955
1 291131785 216946716 316285140 750670462
1 545818088 109117264 595954989 574538172
0 224007416 871749253 238351861
0 112934819 185554050 41572353
0 908051611 442944667 446129212
1 744973974 339316008 752099138 422115125
0 783538199 294097336 401508930
1 656832255 11314155 814430624 35517021
1 395376709 610536019 963422489 991541318
1 97931029 309938723 660165310 673181667
1 100599304 609764460 425867056 694876009
1 695808741 198455945 989296349 783113818
1 627041454 93590342 763628148 670177213
0 782987676 966661690 229793860
1 533853190 137255733 591742935 781945270
0 640714551 925551304 160435722
1 797765697 566204099 998418701 860831190
1 14633945 139350423 237204585 622954415
1 807025157 38258721 970727790 63876718
0 945463862 921660591 159733266
0 482000858 37172793 849812465
1 38209820 163860295 908559935 583786258
0 644112462 904071939 756914810
1 852107272 480169019 996057911 997126312
0 869034688 259196112 707172511
1 720627495 382482771 735336434 586409579
1 1529117 111427415 350486650 157054180
0 503151413 683506436 510491369
0 337191437 609142844 256256384
1 45316766 246286341 123254861 276557683
0 547406327 402640378 825011097
1 724068711 795870299 788281038 844807353
1 503230020 337454654 642837509 842285369
0 641641882 326994358 491752257
0 194793282 495880609 560039850
1 380470413 673174850 843751444 827370267
1 533108350 174251663 895139835 605960434
1 80483201 150425595 156293042 906306027
0 279332714 502309439 825726571
0 781275628 179506218 255420321
0 551053748 911418960 986863665
1 649660131 639646158 787318742 814284039
0 746187256 772525172 248419369
0 566533152 807201959 946581208
0 410940484 430718698 597809326
0 354786250 621921449 660410984
0 721636152 361952054 718981718
1 330235121 583314040 339483671 598240398
1 749156509 406504252 777625177 851600831
1 10005157 281406309 498788939 674054509
1 151570156 594631047 917437512 786751382
1 605010516 315251923 925844297 503985525
1 149895471 772365495 482188670 964931668
1 406462789 604551846 483270113 673008559
0 7104348 819619815 489081041
0 47895207 951072959 998561520
0 618436665 775212339 504159071
0 73155043 389050925 669900420
0 992325705 692422857 476580360
0 202601258 534308431 859258544
1 885691564 37427626 999332324 63718787
0 552415896 612868946 795962272
0 148183961 28440990 940729613
1 756091756 599377756 829471706 799184039
1 157873754 209959772 168455801 602134571
0 469032980 682479679 777736848
0 296715778 928301280 228638659
1 245551302 22306586 718224701 692032932
1 139481112 63517755 886076338 428294665
0 689688270 756708523 19691168
0 278103526 360985548 161861450
1 291130754 262507349 525522819 938837645
0 113334340 604462647 337744723
1 161989472 37945591 986704368 209599300
1 285595483 737334850 621632058 949673636
1 116560258 98279232 640825319 621395433
1 289180318 526625299 861105873 922431719
0 336109597 133444699 985518042
0 284152249 453761172 516248013
0 318395653 32899934 567016777
0 980097317 11735438 251222662
0 640913522 375142445 76218529
0 805183799 313451540 355580217
1 485981052 2980903 554624841 62563633
1 294318183 377604221 749842885 402781544
1 99958388 297774423 393132516 485933600
0 29711465 186181745 437616298
1 407768019 201649801 813849003 444832038
0 805678726 127550639 504965515
0 536661676 606056526 819130562
0 377193173 230739231 381988041
0 44889192 175617449 267658711
1 49948301 67195035 190987278 559790458
0 269094965 917568947 191742202
0 259816679 917023562 119248032
1 685308884 568178501 995281878 637583114
1 254729058 428508026 814383534 848450039
0 347904114 769157913 39887551
1 279963485 228013979 831946738 661749189
0 122549565 856309018 147071176
1 90637216 368753665 106626922 824045332
0 166900090 977895612 389087336
0 341291925 972049741 901272475
0 550353359 182131015 954994584
1 369615280 256483694 715802264 853781872
0 355088844 63856349 394924704
0 844779585 891064281 547293484
0 127451128 932815958 335570347
0 785314597 421031160 437144995
1 771534969 287915893 952650598 995092654
0 161443136 982276359 144439029
1 404271552 372009398 819745887 795778929
0 949711661 330855737 106082623
0 790900096 685273334 990465038
0 377869897 125165530 954794393
0 863394435 185114382 928294689
1 46776602 322430998 635478554 796781612
1 406359525 483582707 641291515 940798171
1 381324698 742459574 581894450 991201424
1 6220227 222348127 787964701 302532742
0 180262534 238004042 204180808
0 671817339 876014834 846300019
1 718369221 538528087 797760161 697452710
1 913646253 577433046 946857570 980943735
0 204322884 442990844 63251966
1 172303084 189466439 986534752 915405633
1 521528933 575560015 949875406 649885057
0 545536773 693596258 145449575
1 10611157 68142523 255582680 656993840
0 896207068 735994330 571311417
0 515812995 338174783 798080492
0 916238060 386498731 82507883
1 448009018 310130616 889984431 480345913
0 795659484 436087428 625105355
1 20981787 241798394 288655490 442894094
0 498788934 239497692 519735401
0 23959388 6938295 168467391
0 718141681 421545055 279811650
1 279858155 595199979 746362846 968840703
0 84577410 63932921 720958216
1 208887907 6548955 212147560 469192128
1 642844934 571031470 952408345 779172753
0 389290060 505711183 357301380
0 965549605 204581570 818342612
1 302467458 436600505 521345319 876329407
1 672215046 516650330 738142222 797381580
0 369174660 789539391 28480150
1 288292361 242657255 900509750 734780841
1 90777738 554419589 628700465 815619157
1 751530819 634275362 937337653 901629261
1 285492610 500671665 895892116 767900656
0 324633122 423501831 936570606
1 185081600 463604228 819694944 763366728
0 255199692 972428378 794614228
1 27027872 345835896 623384416 955742573
1 443274127 97426479 896363210 281403549
1 539495844 357204452 826944694 477724611
1 347007687 964144189 638002406 998913580
0 514932815 913674765 212218773
1 457573825 46451481 466753989 349472870
1 563281539 629304532 688576434 850201917
0 172459762 415347164 481374994
0 840060107 125637608 200179403
1 371625959 358326110 928581863 822765276
1 77035817 723141192 733434542 918075205
1 234522983 218498721 843831883 280773316
1 623762952 728376535 967899571 873945496
1 80676909 817821630 149106148 906857968
1 135520330 439174836 354457214 834440099
1 385426717 441998456 556420726 823219610
0 947925471 555599781 568578168
1 618074906 42876617 793941194 654270497
1 41026859 9142332 487242761 415121153
0 597701351 126355203 143965641
1 184802000 4392146 203292219 633425660
0 928989380 347286923 822968586
1 88972426 399500476 915257232 944840105
0 246373610 45048610 536760953
0 671573498 602349250 805272508
0 16122027 78858959 683060512
0 29971055 920155184 949174414
1 201914253 624910409 831766532 691590704
0 54680316 381713336 136493205
1 103617156 245651523 937397232 660646644
1 154999988 286422417 419294315 928457655
0 763301193 602099487 478228698
1 274804913 207631469 528377995 514916333
1 521427969 366724076 921727948 754597096
0 792871876 976664674 364973129
0 526728772 315554905 224323896
1 268424369 424463814 518220851 604427701
0 252375135 492047498 673757439
0 449600277 303231489 490814320
1 565251698 194326615 846540361 355244687
0 901614541 488183954 560721216
0 302442534 183661958 189422924
0 74221220 418400576 268597562
0 295910256 913679029 419531462
0 983101157 249564933 30562218
1 244279319 214018463 766414920 382810506
0 332139324 188959299 797315535
0 493437147 562648541 698218471
0 417562325 874450127 112597333
1 651511062 444416108 766948682 774801888
1 152074100 60189502 461783125 658678247
1 219446104 246066121 516602682 288135738
1 62781194 90608567 317886817 524130428
1 941508395 208330331 987910324 671450326
0 609239830 652916512 699899772
0 748490822 889438348 277976011
1 244126953 231164876 420136743 369903138
1 483937922 819457400 609497265 938680824
1 659754115 86504092 976081962 463683068
1 273685218 97176193 895635092 947765098
0 704588825 58405301 287275303
1 20934796 616579470 963829293 966787407
1 295356465 96635460 717556204 773670592
