127669 148779
1 2792 117582
0 59520 94459
1 98176 55404
0 91804 109797
1 90921 80018
0 99877 6321
0 50166 56235
1 80541 76400
1 57996 108142
1 59015 42475
0 98483 67411
1 87276 83051
1 97127 42350
0 105164 408
0 32986 115304
1 56698 103381
1 55475 7339
1 100332 80961
1 94024 6412
0 79048 33901
1 95598 2650
1 64185 82015
0 91289 111887
1 32772 101299
1 52152 51269
0 20860 111596
0 44278 107162
1 35984 6732
1 311 87514
0 121755 94647
0 94334 3155
0 35521 3271
1 12000 49708
1 41126 52943
1 43156 125118
1 101529 91179
1 56004 6333
0 71950 57861
0 9354 90083
0 89991 121900
1 13152 99792
0 112322 19265
1 57737 124960
1 125889 61466
1 14786 106787
0 103584 35770
1 52000 40875
0 119876 4528
0 30407 47601
0 63600 83910
1 125172 79488
0 86086 115440
1 77846 43960
1 114667 65499
0 105281 78528
1 101333 12760
0 69559 13605
1 32984 120169
1 92891 41106
0 115733 76076
0 111603 106688
0 107793 110602
1 73868 53625
1 29663 107181
0 2503 40742
1 81891 24578
1 7958 126297
1 55025 14591
1 44781 69434
1 78113 53812
0 22029 53697
0 96675 30882
0 114808 36140
0 7937 105234
0 93877 89399
1 96158 59185
1 59391 106819
0 59306 55545
0 19920 86768
0 121889 8025
0 4278 70928
1 76482 97590
1 92828 124993
0 81530 113204
0 89737 35649
0 13445 45462
1 89933 13975
0 106430 26007
0 41415 23216
0 98648 88234
0 63895 14855
1 87589 98302
0 8984 90947
0 59570 102
0 113860 114628
0 11479 62376
0 104823 105
1 101604 94809
0 32937 63661
1 16699 104725
0 6852 50759
1 44087 72774
0 16205 7314
1 35984 127144
0 105805 79352
0 76202 87412
1 20814 122633
1 9918 48224
1 95343 30116
0 23647 125188
0 80988 70685
1 96974 43717
1 36490 15719
0 67805 25749
0 12814 47615
0 39473 25277
1 44195 51751
0 103323 40576
1 16806 47557
1 104740 120774
0 1005 107640
1 6003 86127
0 49055 37131
0 13252 37509
0 109414 44836
1 50769 39424
0 89811 49902
0 50696 48954
1 58278 103932
1 26750 35335
0 99144 10122
0 92694 121128
1 105056 28467
0 74605 54405
0 74788 62526
0 89084 75860
0 125238 69978
0 20112 118538
1 112608 69551
1 125543 1897
0 77944 5749
0 111907 14671
0 53507 81878
1 108213 65868
0 46563 27383
0 55863 53202
1 25616 103473
1 49416 97312
0 68520 80933
0 113154 102109
0 10954 70991
1 92931 5675
1 71079 56360
0 91430 94651
0 22287 68270
0 102401 57801
1 92905 94711
1 60272 55668
0 10804 13412
1 5148 68240
0 40802 112726
0 126868 98342
1 90230 98037
1 12056 94399
0 88175 30573
1 53167 63434
1 31360 63865
0 80111 58543
0 65480 22947
0 35004 24989
0 46493 31342
1 121737 21439
1 98397 60200
0 50384 14648
0 20523 49838
0 89721 72601
0 47714 74849
0 60452 50947
1 119070 69284
0 55630 60766
1 1586 8920
0 33853 44139
1 115370 112021
1 460 80759
0 67739 33905
0 49862 108051
0 103468 24100
1 84621 65068
1 41620 118171
0 54168 126389
1 37669 97451
0 100466 122459
1 44722 96244
1 67998 119577
0 85602 32945
1 74983 72119
1 72491 54796
1 72933 27157
1 95630 18511
0 31102 99510
0 77692 65538
0 113880 53710
1 98660 124526
0 101980 82901
0 91284 57360
1 39468 4626
0 118659 48386
0 48955 37974
1 102352 5635
1 118915 82327
1 18124 118274
0 77654 89571
1 39877 107913
0 121134 55223
0 4695 100312
1 45576 107672
0 58673 74591
1 123632 50079
0 3594 121411
0 42742 29660
1 27 21219
0 15630 73120
0 102892 55892
1 108992 77873
1 91536 12307
0 39904 23929
1 58945 29441
0 11026 25962
0 74304 63669
1 82343 20427
1 99781 65624
1 27006 125068
1 84240 75550
0 93888 101461
0 57286 77279
1 89563 21754
0 83673 4446
0 12977 10762
1 74327 13905
0 41371 82161
0 104711 109732
1 62058 19322
1 75553 71572
1 92412 109457
1 5675 98749
1 125279 45748
0 60042 39477
0 97843 106028
1 81719 126191
1 92964 1650
0 108819 113411
1 80433 74692
0 40499 101646
1 66507 123342
0 48198 80259
1 41108 76420
1 2117 95761
1 46959 67892
0 118158 41677
0 75966 92417
1 36160 35254
0 25586 103275
1 67865 94118
1 64169 16438
0 96724 88545
1 83260 19185
1 97982 55607
1 4611 81495
0 97054 1764
0 25314 58425
0 55011 97704
1 117071 175
1 1313 121886
0 32761 4455
1 52893 10454
1 50195 97738
1 126287 5101
1 77611 122542
1 14394 66433
1 44422 31474
1 69629 5658
1 91044 116131
0 40120 15376
0 125996 66148
0 35539 61438
0 62480 28202
1 66925 55453
0 67412 25257
0 24537 32755
0 20156 63776
1 98932 7576
1 85925 8609
0 34690 105210
0 123511 58720
0 11144 114932
1 49339 79206
0 73263 98117
1 49726 44183
0 18958 22351
1 122382 58690
1 64531 75264
0 11800 89941
0 14025 22118
1 69908 88752
1 8573 48665
0 21725 126436
1 122928 25788
1 113207 66376
1 27586 60411
0 31090 93932
1 66537 26440
0 104101 67687
0 67907 57013
1 24273 4653
1 50524 69269
0 23877 63515
0 77120 26766
0 88162 110897
1 67491 21936
0 118860 18711
0 11476 28705
1 99563 122691
1 110431 126786
1 16704 80112
1 120333 40064
0 61021 120024
1 106948 3196
1 43131 3664
1 37781 50129
1 41109 61908
0 87697 54341
1 62683 112950
0 85689 39428
1 44066 105298
1 23719 96427
0 112402 70076
0 7830 72190
0 78932 114766
0 90835 71207
0 98118 98826
1 66150 104821
0 56260 31333
0 115616 71426
0 63253 4247
0 51052 77846
0 117755 2908
0 13743 93722
1 47705 21429
0 86519 117149
0 50020 7094
0 124261 2477
0 45388 91832
1 118918 87150
0 37798 4001
0 20176 90911
1 85268 99075
1 88842 122348
0 113397 36886
0 125480 94370
0 25041 73714
0 71701 79170
1 92228 25172
0 65617 38918
0 113867 13335
0 17423 1657
1 120545 97509
1 5642 95783
0 83030 36657
0 87469 1635
1 67247 44127
0 51380 27571
0 105368 101616
0 50645 117261
0 29794 49942
0 122965 54589
1 15983 42950
1 76301 33957
0 18139 97546
1 96312 65365
0 29354 89996
1 12564 125945
1 14545 106879
1 115069 28591
1 78523 105854
0 12314 28604
1 81111 61541
0 56832 40307
0 112227 43874
0 6528 54334
1 104336 4463
0 125019 86509
0 68468 48289
0 9331 109287
0 95114 106488
1 40513 21935
0 104673 123068
1 43014 35052
1 43379 63951
0 13839 121633
1 43740 29605
0 126843 53618
1 31206 70158
1 3111 28946
0 82501 67710
0 68566 103393
1 6118 27786
0 56110 3735
0 52735 37962
1 24802 104399
1 76694 110296
1 93236 112674
1 121205 9647
0 1194 114307
1 12544 38028
0 46362 120461
0 56040 26809
1 45424 94957
1 37165 33634
0 110865 36943
1 76506 95032
1 21553 119991
0 95458 114115
0 25613 96164
1 35825 43292
0 54489 6284
0 3834 38813
1 73217 60341
1 19788 76931
1 33445 42929
0 92069 305
0 50512 55114
1 100234 11043
1 85489 25212
0 102335 30359
1 69280 70027
1 70158 61488
1 67861 113907
1 94544 27676
0 17422 11342
0 84310 98434
1 61525 62018
0 119248 76155
0 44548 123903
0 108809 104218
1 125918 101263
0 23124 127289
0 72060 77036
0 120576 91147
0 82264 106659
1 90850 44673
0 27967 2676
0 98602 66081
0 107635 66537
0 116263 5172
1 13698 33977
1 84947 86069
0 124339 99330
0 44463 126965
1 4782 45610
0 2119 120966
1 56533 6002
1 74630 48609
1 94752 109111
1 118996 83120
1 123824 21023
0 83 88919
0 23270 102260
0 97120 83282
0 46390 84327
1 102755 125399
0 115399 120457
1 42104 80472
0 72406 89182
0 68511 121260
1 51672 108562
0 13724 101849
0 58408 77999
0 72119 91612
1 38971 92297
0 56569 92146
0 114588 57653
1 86639 62931
1 48874 25412
1 3162 44479
1 29546 56704
1 20069 105079
1 103505 442
1 88904 17059
1 9378 75864
1 45057 116937
1 86720 56627
0 3344 69203
1 103762 61467
0 73731 34292
1 85853 3718
1 53715 95257
0 9509 36769
1 79937 120684
0 29006 43548
0 53695 23315
1 33462 34087
0 116415 30133
1 98727 25388
0 85972 29107
1 38771 16665
0 30323 38852
0 95573 91055
0 116416 10505
0 10027 31743
1 83497 66194
0 48562 37080
0 90888 49054
1 75316 29463
1 96757 109740
1 51996 31983
0 17149 27874
1 17481 78587
0 90937 59960
1 97671 34346
1 126584 52378
1 107280 57752
0 73431 55753
1 9101 112327
1 125148 19364
1 71990 90144
0 49332 41720
0 98293 36096
1 117473 4801
1 101233 35234
0 83116 122920
0 123224 19768
0 47651 126183
1 17625 47024
1 103461 29101
1 119505 22080
1 77580 51382
1 46228 35241
1 99741 91283
0 16717 118685
1 94775 39206
0 66595 38036
0 24860 104482
1 25937 41807
0 87813 22498
0 27750 42738
1 71415 41101
1 88046 75326
0 86935 91795
0 96337 28542
0 124215 116468
1 30218 83884
1 1095 66639
0 63363 57186
0 76258 104943
0 50375 96502
1 39414 41872
0 53042 62880
1 46250 115368
0 126819 28843
1 61552 90030
1 63978 50415
1 93445 113277
1 83264 97592
0 84158 79968
1 88329 38084
1 60184 96924
1 3734 62925
1 17694 74791
1 35193 37905
1 82481 60916
1 101442 27356
0 31230 86213
0 121211 38766
0 33250 5195
0 109406 1885
1 64209 43879
1 16069 28346
1 60506 52327
0 80285 26851
0 44447 109546
0 47489 126557
0 90666 111563
1 70035 79744
0 81697 77628
0 101419 17215
0 69688 118869
1 8367 85204
1 47693 1441
0 83492 23397
1 30681 105511
0 2606 18158
0 123372 87670
0 56545 120728
1 67950 257
1 20057 119708
0 86419 54244
1 55995 8732
1 6448 53046
1 103455 50892
1 2402 13768
0 95551 102374
0 113907 81916
1 109098 107463
0 70336 35776
1 19627 80733
1 52734 50397
0 44176 64403
0 5189 20628
1 67661 23702
1 115217 57410
0 118336 14623
1 87395 5599
1 103813 71327
1 3364 59100
0 11023 62834
1 102363 104448
0 111723 31010
1 90878 74382
0 31189 123486
0 86624 43332
1 89890 121049
1 11610 47309
1 43526 5395
0 72599 18308
1 123286 59115
1 42154 33411
1 8351 59545
1 81779 119916
0 92826 56628
0 101252 54459
0 86249 116405
0 68444 60766
1 41951 79061
1 83819 78011
0 68884 35952
0 54089 8494
0 65042 88691
0 20634 79730
1 114206 81114
1 101831 77200
0 68846 22954
0 70920 54818
1 119648 75546
1 104985 10635
0 25375 82373
1 100570 39238
0 57562 114418
1 30327 16983
0 27422 60401
1 56364 41498
1 28870 10730
0 44993 28376
1 93504 123598
1 110247 68813
0 118143 123143
0 96892 112130
1 92986 62918
1 10544 102156
0 98585 33306
0 53771 36904
1 114032 13644
1 113432 88282
1 114822 101312
0 81745 119521
1 106445 71723
0 109559 22521
0 41154 83715
0 71480 62043
1 71102 69676
1 92006 108480
0 7123 90010
1 85735 45015
1 81046 98907
1 2586 62169
0 77620 38978
1 3990 121187
1 26597 13417
0 16720 35976
0 24311 3800
1 13154 19192
0 37281 51746
0 105807 57267
1 1609 92975
1 72577 103008
0 41941 51255
0 23553 121972
0 122127 28307
0 61755 23583
0 34399 127554
0 9352 43034
0 51812 57128
0 114751 95638
1 54289 57171
0 35601 69802
0 2543 63214
1 114623 98428
1 119270 81758
1 66998 53972
0 119522 110644
0 40656 72833
1 93448 121353
0 42742 117178
0 58941 100800
1 78354 88038
1 105287 72341
0 20837 46960
0 23844 107296
0 42240 15277
1 23344 4327
0 105900 124707
0 5018 30720
0 1296 94146
1 4799 116252
1 41492 40333
1 71722 117201
1 84591 120899
0 34384 86534
0 86660 89841
1 12594 106644
1 70298 3035
1 12055 117117
1 100270 119989
1 1640 46547
1 66178 8319
0 8403 43250
1 98292 69477
1 67397 87332
0 38600 53645
1 35030 1508
1 29073 111387
1 119559 20035
0 79568 50521
0 127219 90273
1 25643 45891
1 97521 37156
0 121571 52548
1 65574 119979
1 9077 73422
0 42160 122071
0 981 93585
1 92978 3669
0 110187 19603
1 89405 97309
1 112282 6230
1 61870 77903
0 20693 35477
0 89632 53745
1 5268 105472
0 60039 74814
0 94665 30023
1 9947 97447
1 85237 18427
0 31736 11699
1 36760 64097
1 114747 32502
0 124808 107541
0 62964 15608
0 12534 119086
0 73851 43670
0 81132 30776
0 48223 79539
0 118918 79114
0 12046 12947
0 35951 118185
1 38767 107677
0 120072 54932
1 68063 122397
0 11559 14560
1 72658 8524
0 4853 12798
0 82160 47991
1 97207 82609
1 23927 65828
1 41206 101867
1 111529 85881
0 13166 62386
1 78158 43456
1 7816 105867
0 45185 24486
0 39575 57479
0 25371 38927
0 29375 30389
0 126232 112889
0 61204 78064
1 19690 71113
1 7238 73494
0 31621 7711
1 101620 113618
1 76523 52987
0 90766 25430
1 4439 44562
1 74009 6776
0 63803 61695
1 124756 104506
0 27202 109424
1 97506 85690
0 97163 75218
1 86795 17459
0 4650 66558
0 124026 63188
0 70389 85853
1 118295 97988
0 27362 47684
1 36252 27768
0 30906 24860
1 26303 34595
0 22203 112519
0 2796 10628
1 86098 111768
1 112139 36427
1 79980 38596
1 9887 64370
0 102687 28898
1 24735 41261
1 107142 10656
1 100750 113353
1 115561 15412
0 60323 101229
0 80656 83340
1 126281 58679
0 3847 121111
0 50350 91442
1 32779 116626
1 126554 76561
1 66693 2715
1 88305 105701
1 54161 1629
1 55230 27305
1 55902 90554
1 28853 21547
1 10231 119422
0 61859 55250
0 104605 54521
1 110569 67940
1 112854 29430
0 95363 85087
0 107987 8920
0 65971 24413
1 95750 21787
1 22538 126585
1 119104 18585
0 26707 54414
1 113909 5068
0 95312 54396
0 116546 53915
0 51268 74335
0 125369 122235
1 15006 113371
0 14502 107830
0 38967 49965
0 371 103596
1 112396 44730
1 59618 45322
1 35788 124351
0 46767 64198
1 3358 107786
0 88761 55326
0 106643 112675
1 83451 102733
1 104874 75049
0 64937 27389
1 97055 87729
0 37992 110067
1 99048 124251
0 118793 88645
0 18779 8771
1 52874 83422
0 86494 91975
0 4677 39754
1 67164 120175
1 73826 121182
0 107787 62616
0 118002 21203
1 88358 127223
1 117002 103922
0 6452 84971
1 82956 10895
1 82961 93803
1 81191 41573
0 108725 114331
0 72819 121480
0 4328 58534
0 27066 109979
1 49623 106929
0 121856 109448
0 70305 15669
0 101076 70665
1 126392 9175
1 65521 58162
1 17757 118248
1 2533 76004
1 20332 61447
0 28277 37084
0 89984 59394
1 7671 17486
1 107689 125426
1 24256 8225
0 15593 73784
0 54348 42377
0 11677 72595
1 80225 9118
0 105967 25408
1 92342 35701
1 81263 64854
0 30577 87056
1 50855 38832
0 73560 51652
1 5705 16964
0 62423 16273
1 13034 53826
1 125713 36866
0 1541 45763
1 6220 9119
1 52621 98300
1 31163 103134
0 86196 38794
0 109831 95818
0 87728 13531
1 38793 48533
0 100950 1557
1 83862 127061
1 58981 29530
0 41008 65671
1 57853 23549
1 71031 3446
0 65183 35714
0 30771 28014
1 74296 101231
0 106042 94774
0 61518 39457
1 1056 49655
1 51860 3772
1 67068 28395
1 34295 103955
1 56599 60282
0 79247 126678
0 23293 63433
0 16938 57239
1 24208 63086
0 44117 34187
1 78549 118743
1 19307 70058
0 29652 54572
1 112969 42018
0 4032 13942
0 41832 24374
1 121186 103692
0 61228 80500
0 31926 51288
1 2902 93170
1 112667 34498
0 123212 46319
0 80951 123586
0 21753 54012
0 10427 11586
0 82128 35971
1 41918 58279
1 54004 8696
1 2722 125197
0 78654 35391
1 54382 111856
0 93197 113155
0 36456 71749
0 61498 44350
0 67595 110284
0 92683 73265
1 122774 101858
0 96452 39766
1 44551 91393
1 29143 67719
0 43662 92042
1 12634 114022
0 47701 47765
1 1827 120568
0 57811 21135
0 19024 94155
0 96931 62939
1 41395 65349
0 63271 54025
1 20381 127495
0 118108 73768
0 708 8500
0 126919 73802
1 46919 28339
1 122272 86262
1 65743 5127
0 122305 117886
1 774 65733
0 27101 76891
0 8477 93471
0 9122 71096
1 11747 16656
1 90346 38196
1 69828 74360
1 80607 23264
1 28956 40863
1 60649 91805
1 80398 43076
0 12049 76976
0 53228 123131
0 63305 2130
0 97156 18225
0 93243 5608
0 82313 54989
0 37819 43710
0 61719 117985
1 88717 52290
0 19285 3170
0 40864 40398
1 118420 85249
0 116772 106858
0 124474 113456
0 124140 26548
1 61071 38239
0 83492 70074
1 79171 71086
0 1700 114211
0 79793 115654
1 108640 16079
0 21422 39581
0 59591 88698
1 102369 32558
0 94980 41531
1 85470 7850
0 55971 52170
0 19349 111319
1 106590 122157
1 64585 7434
1 122261 108765
1 100639 118230
1 44300 23664
0 48914 84138
0 122627 8194
0 41527 98334
0 119201 86398
1 97323 121604
1 113672 15708
0 82578 37867
1 18784 86997
1 12099 51091
0 93050 84114
0 71442 94919
0 10235 82024
1 14047 102603
1 28662 109649
1 24425 47900
0 29636 14968
0 33635 116973
0 13227 38634
0 53648 32583
1 22641 42200
0 121114 35294
1 14700 112668
1 32381 88551
1 113005 80074
1 20263 97303
1 62635 31060
0 98015 72221
1 20821 27993
1 63677 93060
1 98688 74642
1 91646 19899
1 28544 49238
1 69410 7211
1 121157 107855
0 10610 9501
0 122778 77318
1 116695 93020
1 27871 25738
1 90480 55070
0 77081 47757
0 42176 62790
1 81381 112304
1 95946 16234
0 65714 40730
0 98746 30828
1 94168 114784
1 119611 77987
0 111570 36515
0 36901 78885
0 52983 84426
0 62965 125297
1 2151 107228
0 103235 74619
1 78727 105309
1 119648 16646
1 121249 35042
1 121339 83896
0 101219 35911
1 116065 124739
0 112231 65424
0 109102 51908
1 111750 63654
0 7248 41197
1 92377 22850
1 99195 64162
1 59093 53454
1 75781 5419
0 68261 75931
1 101688 65429
0 64545 92140
0 98226 47499
1 114053 83669
1 12966 54711
1 40972 71620
1 69932 77154
0 99179 97054
0 18686 73686
1 24210 56353
0 54553 16793
0 84217 8874
0 6126 83528
1 81450 55279
1 24525 50570
0 14119 46046
0 115850 70637
0 6068 23484
1 43636 15924
1 14955 104688
1 50830 105216
0 65854 27715
0 6518 46187
1 87665 55657
1 43995 18946
0 20774 99003
1 108834 79065
0 30456 9161
0 41487 20239
1 1163 96089
1 89756 83289
1 48621 8856
0 9568 69971
1 35310 15093
0 117797 42956
0 118569 47870
0 60177 93158
1 56230 24777
1 9965 5076
0 37401 111208
1 94800 58093
1 73143 62402
1 83914 123764
0 14836 105642
1 61918 98020
1 114217 88861
0 40689 58460
0 26051 126488
0 94422 13664
1 104057 116545
1 83439 105411
1 475 118737
1 11596 52846
0 23777 54145
0 8754 55991
0 38408 90434
1 43363 72082
0 44404 100651
1 58675 45369
0 83600 28222
1 48915 44885
1 59251 11750
1 102797 6443
0 13338 491
0 6903 93908
0 4877 93086
1 109392 55364
0 22392 77634
1 45218 46176
1 120756 92780
1 4424 25451
0 80928 30278
1 90772 4855
1 2853 22085
1 56452 121347
1 17599 71803
0 122711 117181
0 75535 40267
1 24557 17253
1 93679 44882
0 46228 95368
0 119276 72496
0 11403 13926
1 64555 65946
0 15076 64882
0 120877 50884
1 65255 98610
1 18205 91610
0 87653 44361
1 109032 96536
1 30179 47453
1 40642 2005
1 124323 14348
1 122235 74119
0 50311 98692
0 31919 4654
1 41008 115975
1 74778 118352
0 90140 88869
1 54220 87082
0 114829 49148
0 74839 111246
1 51806 10597
1 54424 85764
0 52888 59981
0 50718 35556
0 5049 121470
0 13572 13601
0 74356 16599
1 20631 42642
0 16848 59010
0 116195 6863
1 33201 1624
1 24185 117991
0 20588 35520
0 104906 126661
1 69127 38899
0 98786 9258
0 20526 55135
1 82058 103945
0 79667 8202
0 5894 76264
0 9113 19355
0 117872 15411
0 51290 62142
1 60608 53343
1 107078 19352
0 54310 75951
0 52849 93219
0 104957 89945
1 70548 67130
1 110092 6985
0 33290 67566
1 64151 79715
1 33538 13733
0 77250 81997
0 104965 70165
1 92300 49866
1 77796 38347
1 10595 118649
0 117884 60790
0 109894 13922
0 112717 72565
1 10406 24043
1 51110 95464
0 77402 45667
1 20302 110987
1 17868 47187
1 49438 71609
1 64660 80896
1 89494 34160
1 43418 120706
0 53554 89919
1 92020 103450
0 48189 52976
1 47578 6527
1 92373 92832
0 21128 15487
0 46611 59162
0 86195 14602
0 14275 54572
0 53015 4263
0 124190 72524
0 45649 61134
1 72203 102032
1 52488 122240
1 531 98608
1 30017 50421
0 91541 85248
1 117840 73944
0 28967 822
1 74362 101816
1 28501 92505
1 80182 99531
1 56690 122453
1 36675 24853
0 78724 99270
1 29464 111284
0 44625 79316
0 61760 26252
1 2199 50692
0 91995 98326
1 102396 94079
1 42816 43556
0 56652 117880
0 39633 120731
0 61442 111031
1 101540 91299
0 87710 87602
1 97894 83334
1 4543 103810
0 94364 97322
0 8356 15955
1 40141 65146
1 10698 72063
0 110257 85329
1 84718 16433
0 102495 5318
0 68654 13002
1 61021 6320
0 3474 37938
0 74817 43467
1 76229 57074
0 25949 96627
0 58959 99575
0 89857 31705
0 54433 53853
1 71819 78808
1 58230 72724
1 56412 102617
1 26073 21685
0 125470 87944
0 100744 88356
1 123620 110353
1 80795 4554
1 32721 65224
1 74820 102072
0 76123 52331
1 41146 87716
1 29299 12729
1 44667 85390
0 19244 52356
1 37519 91855
1 47149 60350
0 111623 111672
1 41522 17503
1 66630 13272
0 84467 95262
1 60900 103533
1 106493 42541
1 40445 125711
0 60889 126554
1 13249 92472
1 54242 24394
1 68567 8259
1 39640 52672
0 21177 31717
1 36005 19347
1 84029 58546
0 69671 88791
1 67034 45299
1 79597 98967
0 27475 124379
1 27214 80736
1 32637 79420
0 58636 10523
0 11511 26957
1 98743 118939
1 77542 116121
0 104220 97790
0 83634 106691
0 99544 60267
1 26895 2938
1 98221 16509
1 121988 86453
0 15817 33826
1 46983 123288
0 32921 12536
0 62258 104070
1 123331 39764
0 34178 90522
1 124316 52945
0 104807 36628
0 121680 94796
1 80086 40299
0 62327 124169
1 85686 58509
1 64803 24327
0 8397 3536
0 36485 120225
0 70407 21614
1 30110 8011
0 125672 28548
1 46921 120351
1 32032 62464
1 93984 16196
1 107172 2897
1 4367 60714
0 53232 108896
0 81001 118841
0 124817 24535
1 14850 36472
0 114918 117086
0 13773 86247
1 47172 82665
0 115458 113909
1 91815 53980
1 97083 101860
1 124615 86699
1 37342 97786
1 72048 123706
1 82831 125825
0 55624 47577
0 42920 2031
0 8789 41083
1 110725 120900
1 121354 11458
1 50182 114062
1 13006 8368
0 1512 103090
1 56634 81887
0 3653 4365
1 9105 97406
0 102180 26705
1 17928 107855
0 67338 5250
1 86911 14848
