150763 148757
0 69763 31048
0 81457 145439
0 56573 143476
1 57686 124548
1 48803 93916
1 47139 44960
1 21015 11521
1 96686 141510
1 47399 108268
1 55590 83952
1 72240 85830
1 85060 76899
0 130056 24480
1 61739 29246
0 127398 71159
0 130746 15922
0 77545 118677
1 73797 46733
1 138445 91263
1 128357 26005
0 98517 37384
1 111552 29027
0 132618 22571
1 114656 145398
0 92569 58130
0 99482 102052
0 15457 135158
1 103055 100226
1 112206 40045
0 121656 4357
0 94049 120487
0 68070 82333
1 106661 19698
0 32084 97599
1 90749 86052
1 65475 53138
0 114952 22467
0 28519 25855
0 106820 79984
0 141781 96155
0 83594 91624
0 87290 50456
1 5160 4812
1 50503 93211
1 83984 140165
1 25913 5910
1 98059 101989
0 68267 72226
1 24313 113349
1 141429 74486
0 26866 11941
0 52498 105419
1 100997 75767
0 139022 58604
1 133569 122811
1 106506 82928
1 76637 145586
1 133329 97719
0 17599 147130
0 125923 46281
1 88405 14116
1 60411 41457
1 55099 133268
1 142054 81705
0 97358 138460
1 145886 12531
1 121887 121227
1 108882 84785
1 91728 137271
0 117752 111825
0 84682 99506
0 25155 37844
1 21620 82005
1 13371 8760
1 6100 101237
0 5048 102752
1 74956 81243
0 69481 1083
1 81591 47169
1 57694 123957
1 88860 140020
0 60203 117393
0 2276 22825
1 109377 120339
0 99253 61455
0 122174 92651
1 59814 21647
0 12785 79208
1 32209 17892
1 59594 69487
0 140794 12717
0 117150 11852
0 90850 6818
0 23311 129976
1 45593 10276
1 112957 21001
1 34769 142107
1 61746 81933
1 73446 81219
1 129327 83992
0 76138 31753
0 143163 49454
1 77064 96175
0 130423 108009
0 55966 141135
0 81991 98505
0 93867 114944
1 36481 131511
0 126125 21696
0 65889 42350
1 146956 144815
1 66060 29546
1 97421 64424
1 87403 59459
1 36394 111864
0 7726 97966
1 113347 7630
0 58503 133937
0 75712 55513
0 79072 35888
1 30957 93694
1 80388 106177
1 51526 59411
0 41712 52691
0 87574 68292
0 23674 12998
0 56210 31089
1 47568 26422
1 77559 119527
0 32115 14313
0 15740 90840
0 110938 11787
1 79392 48764
0 82529 95761
1 29232 86861
1 79014 74749
1 11812 5917
1 59963 32074
0 86858 76960
1 42065 150641
1 65021 53047
1 19377 147265
1 6741 59294
0 107818 73864
0 13207 73882
0 24393 126793
0 30705 120331
1 9533 57937
1 14094 129077
0 131195 43758
0 86281 18295
1 144362 52503
1 116993 11374
0 125096 45255
1 36970 22040
0 136578 55795
0 59626 38108
1 115371 56449
0 89088 105799
0 140089 109653
0 129135 64438
1 115408 135304
1 3159 29480
0 17201 72811
1 13869 40790
0 114228 37465
1 94602 58844
1 88332 115959
1 50607 105682
1 102349 30013
1 19050 146442
0 87651 133785
0 4751 14237
0 15966 42894
1 89269 115439
0 4266 28475
0 41918 44219
1 105817 2521
0 9869 13540
1 51245 27266
1 87702 25986
0 9927 142072
0 150684 37002
1 96928 21533
0 22413 26074
1 53107 119145
1 99135 107578
0 84523 74788
0 82528 11167
1 30445 5605
0 131481 37127
1 132949 124319
0 104639 88309
0 35490 126762
1 88574 7852
1 51156 82767
0 17349 44266
1 45351 57528
1 15701 105362
1 110909 44073
0 99371 55345
0 103046 70768
1 62573 78698
1 32974 39510
0 142584 128628
1 107569 10764
0 63199 107158
1 146493 90621
1 10571 45646
1 108814 104647
1 19112 34021
0 34430 44308
0 95801 70755
1 11822 50266
0 58985 53008
0 7313 79938
1 61141 96622
0 41146 26968
1 73268 63885
1 129749 46097
1 53638 24462
0 129734 119254
1 121904 112610
1 109739 56054
0 78816 78923
0 30069 90375
1 97206 23956
1 56405 109988
0 56198 104437
0 73986 7221
1 40007 142027
0 58515 19228
0 114295 97792
0 58415 44322
1 29752 122040
1 119318 129719
1 64074 74498
0 32705 42964
0 17286 120186
1 119219 84725
0 104302 34242
0 45115 15857
1 88247 110866
1 370 83147
1 126847 15109
1 96724 125566
0 130027 62205
0 45259 64393
0 62090 25342
1 59000 68083
0 98469 123893
0 16996 102213
1 63872 134503
1 124555 79969
1 139328 21211
0 111203 68555
0 112465 126607
1 144435 137230
0 84479 126637
0 38518 131632
0 51113 45692
0 96671 121082
1 26466 128636
1 72668 23837
0 128205 13839
1 78363 126854
1 25800 88600
0 64346 50142
0 111018 27176
1 67709 47860
0 118654 139194
1 29464 63239
1 122060 128329
0 91922 134011
1 17033 31952
0 113899 146865
1 117697 71442
1 117642 32215
0 69729 25499
1 116774 64917
1 2143 38598
0 6698 131610
0 87957 122341
0 72503 104813
1 30315 13587
0 95487 126108
1 142280 17422
0 72836 82295
0 66997 118746
1 98289 51093
0 50016 67109
0 109803 9339
1 122167 107849
1 89491 138430
0 91222 120830
0 35089 92957
1 94823 75477
0 80229 113059
0 102858 54076
0 138309 149630
1 24711 123106
0 92430 68053
0 60345 18408
1 133459 4200
0 9891 121068
0 84606 104321
1 150425 140624
1 140021 55380
1 52271 3290
0 38884 921
0 137092 14209
1 66074 66258
1 24975 73796
1 111187 17915
0 117551 138662
0 139179 11810
0 48041 134150
1 78764 92266
1 127642 102266
0 38375 98518
1 35605 114076
1 143200 91652
0 43140 5597
1 106315 119922
1 140716 27479
0 4138 58239
0 12054 37777
0 58371 36086
0 28799 117897
1 67269 112575
0 114311 83680
0 116357 132877
0 50077 131312
0 76311 130391
0 140834 20021
0 139356 74480
1 78539 120396
0 65545 33278
1 37709 145017
1 62424 78950
1 50385 60131
1 133688 29150
1 112297 95135
0 111689 55655
1 80736 133191
0 33613 101992
1 79214 130451
0 109240 33074
1 130188 102060
1 76951 25082
0 103817 122802
0 105343 11151
1 114163 80868
0 62554 74533
1 86978 139755
1 93126 3592
1 132400 147139
0 21249 27872
1 74173 95477
0 21176 49155
0 45590 11659
0 36095 34495
1 10662 35334
1 46872 58684
0 34930 74055
1 20319 143582
1 45276 114637
1 28286 104011
0 23264 3333
1 131058 117900
1 1420 66472
1 113760 105138
0 27163 111412
1 19904 97225
1 51537 61512
1 68704 8816
0 119558 860
0 6544 122676
0 127625 110147
1 22845 89910
0 2141 114780
0 33777 113950
0 22953 24261
1 64175 101887
0 44065 127255
0 82952 36300
1 124640 137116
1 39869 98468
1 67418 115841
1 78134 131502
1 5976 99703
0 17394 11359
1 1153 130523
1 129507 109832
1 138776 7438
0 81162 25991
0 136686 42944
0 72098 39467
0 48345 136500
0 92716 20880
0 102932 94562
0 2657 37281
1 98018 68427
1 89975 139339
0 53564 137765
1 54883 78595
0 124157 57401
1 136453 34657
0 5163 92843
0 110199 33251
0 85526 127035
0 22711 150618
1 114938 148071
0 27639 17566
1 9489 112373
0 101119 40630
1 19631 42150
1 27755 51118
0 374 108717
1 96029 136050
0 13731 22369
1 133997 102014
1 136526 43367
1 119830 21387
0 91517 102021
1 120039 44164
0 91534 143614
0 38252 25906
0 63983 26468
1 104340 11983
1 20781 65776
1 137104 84593
1 104031 118538
1 141288 59160
1 10074 94913
0 120689 115004
1 96041 112500
1 116197 142578
0 99067 33850
0 15460 84005
0 126002 86569
1 118379 30917
1 101523 96660
1 126073 38959
0 58251 48939
1 66464 148541
1 1491 5899
1 131876 54599
0 38546 4209
1 74850 39617
1 130076 85930
0 36701 46235
0 93652 96737
0 47590 121086
0 65688 141354
1 49902 103235
0 47200 107287
0 139447 114703
1 134033 8469
0 144214 71116
0 86511 127243
0 114985 103293
0 86047 27088
0 5490 2961
0 91270 40882
1 100483 105903
1 49751 101581
1 114144 35988
0 148761 79395
1 1638 41134
1 31006 52507
1 79225 135739
1 43663 37567
1 150256 20212
0 74478 73302
0 19998 111402
1 11949 111813
1 16728 40030
0 141470 81090
0 12051 118669
0 71422 129300
0 40771 17196
1 69047 124016
0 56235 74750
1 23172 27358
0 86268 83090
0 115701 83591
1 55976 2240
0 112559 28177
1 32453 109644
1 78908 125910
0 14467 132845
1 112287 136832
0 71120 51340
0 1311 129201
0 1480 45831
1 13629 33575
1 60134 108404
1 71127 31501
0 5073 57719
1 128090 103685
1 32308 119455
1 19676 814
0 95971 123868
1 117126 4178
0 77076 96181
0 43949 102448
1 8054 3255
0 19883 111676
1 136708 74446
0 82781 137086
0 124832 131766
0 16222 59808
1 31311 108897
1 128196 140714
0 61202 57781
1 44781 141249
0 46658 77362
0 77215 64339
1 140962 85392
1 97297 144223
0 138592 113080
0 103086 873
0 47084 77339
0 22580 33722
0 57752 87183
0 93054 95667
1 115133 85978
0 67000 147998
0 128428 46449
0 144849 28243
0 33616 61561
0 129324 144880
0 59786 80534
1 87204 56259
0 106731 92223
0 93374 64889
0 108781 108141
1 29622 128764
0 41685 127809
1 71386 80016
1 88636 42579
1 34533 46720
0 21220 141446
0 145194 134177
1 82788 10137
1 39026 34273
0 9248 25534
1 42855 11863
1 10870 150036
1 31019 85071
0 100554 92875
1 137456 136123
0 37013 41597
1 31136 124535
1 37636 82922
1 122133 68102
1 90504 114513
1 17514 38238
0 33890 87300
1 105763 26904
0 30423 84863
0 125375 22288
0 120129 77773
1 44962 147806
0 68430 115706
0 71848 119727
1 71538 54649
0 28396 128921
1 105105 24607
1 19625 30872
1 7789 68096
1 122818 9778
1 135260 5697
1 72562 24951
0 122215 43656
0 111746 7727
0 120026 10371
1 56882 140892
1 107578 103229
0 59429 122151
0 136779 31004
0 137587 94984
1 102721 12598
1 83038 112267
0 120450 15493
0 107245 106554
1 141742 11870
0 143122 96752
1 120339 41780
1 61759 94207
1 139401 62601
0 78076 117130
0 13226 6934
0 516 90161
1 83428 95659
1 83594 78221
1 76663 132184
0 25803 89499
0 33978 85179
0 68908 94723
1 9125 24590
1 17423 15390
1 113710 82064
0 76619 135202
1 18953 46862
1 94666 54004
0 41955 84690
0 128771 28436
1 54505 55122
1 108113 50233
0 93223 123292
1 116146 34242
0 106350 19789
1 118456 114516
0 83673 36865
1 17240 39594
1 97906 145409
1 124155 45825
1 91645 106625
0 106670 65805
1 47262 82904
1 58476 134812
0 52084 121140
1 75083 148925
1 17817 8911
1 51103 94881
0 93489 47955
1 149303 71847
0 28839 80690
0 35815 31153
0 60888 27313
1 105193 52123
1 59506 44785
0 126015 111794
0 87992 11251
0 34174 58438
0 126814 60999
0 77008 90472
1 111131 116467
0 52206 17647
1 57003 93068
0 69500 134867
1 94486 145287
1 82321 77602
0 18754 41738
0 6898 98580
0 39418 149851
0 121019 66733
1 41637 96847
0 88176 103395
1 96618 116882
1 147463 144001
1 108852 85407
0 41597 94096
1 97533 119029
1 79802 28878
0 135824 91047
0 39261 36609
1 58556 133980
1 80280 59478
0 80965 73676
1 98351 149524
0 106376 87291
1 50099 138447
1 54187 99782
1 73162 140769
0 132158 81938
1 71688 110877
0 14623 24316
1 113315 93030
0 14376 114675
0 119566 20899
1 13334 42013
0 6305 44089
0 39078 54143
1 104717 12602
1 17161 17839
0 22739 141782
1 18641 112084
1 138932 66795
0 38066 96796
1 1236 63849
1 4261 82964
1 86747 53019
0 119737 111060
0 119502 149789
1 105269 145200
0 85131 58461
1 129052 111437
1 143534 115302
1 126171 6033
0 129507 23273
0 113543 78557
0 55560 35361
1 2543 148699
1 21081 150343
0 149968 28734
0 96137 32555
1 26582 90030
0 123089 149373
0 74693 17227
0 56672 113637
0 84386 54893
1 8342 42328
1 63221 123038
0 46003 146019
0 100748 13265
0 78130 43099
0 49533 77203
0 131117 18173
0 24353 19713
0 17261 69623
0 132248 73006
0 32374 89621
1 90843 83846
1 95553 35155
1 26050 48190
1 141598 27315
1 1431 115891
0 41915 142239
0 52505 32753
1 104522 2992
0 141231 42089
1 56636 16926
1 2380 148332
1 85078 92904
0 77230 47426
1 44862 78180
0 128418 72662
0 124588 38640
1 100887 86301
0 90232 18630
1 38437 1891
0 126068 47380
1 54343 52835
1 95422 85690
1 49006 53278
0 144644 118925
1 44119 141657
0 116691 20729
0 145453 99258
0 65309 92697
1 39621 114958
1 71730 120728
0 142140 16752
1 53120 18248
0 56102 128719
0 97851 126212
1 88515 92492
1 5876 68180
1 142304 114055
1 80016 3583
1 85447 51758
1 87953 38704
0 38641 85117
1 41047 46795
1 144838 25453
0 88476 8215
0 54016 92550
0 6092 146175
1 55267 85332
0 78559 136803
0 76955 118382
1 48779 73385
1 123897 14713
1 1673 99564
0 117525 97558
0 6114 10918
1 108927 25176
1 3140 83916
1 75512 40946
0 133368 137437
1 16979 67064
1 12703 41233
1 25120 114232
0 21144 110353
0 83307 146249
0 105016 3951
0 131374 81995
0 31791 93534
1 37747 127790
1 24514 43370
0 118582 43077
1 99258 71129
1 92312 115479
1 90788 149088
0 80066 125077
0 109409 81512
0 92830 30583
1 102089 57983
1 3248 79592
1 52371 37794
0 1530 42728
1 119496 115244
0 74235 68511
0 44914 150257
1 127099 107577
0 90873 46588
1 99124 122045
1 86276 53700
1 13407 135009
1 19211 37916
1 66370 74272
0 118609 53727
1 906 89011
1 15607 14984
0 47915 102855
0 36860 7609
0 82122 98465
1 50019 79021
0 145591 44292
1 117257 11911
1 64925 49582
0 143421 70611
1 149083 41998
1 17081 139272
1 25903 29465
0 31503 17165
1 16823 29227
0 71805 91164
0 49432 45516
1 3373 85752
1 115380 116295
1 35251 85356
1 6077 108685
1 6578 52826
1 141183 5247
0 104159 10736
1 139312 32064
1 50464 40726
0 122032 13463
0 50085 98653
1 63199 143386
0 146731 42925
0 50856 43183
0 13126 80658
1 146428 38822
0 105005 17955
0 133709 1961
1 43834 19055
0 71676 111707
0 15822 105058
0 45539 134609
0 94522 132243
1 129486 106607
1 117126 95214
0 129028 144034
0 42511 6036
0 39339 96886
1 130270 139682
1 82639 31908
1 95656 76315
0 92622 137193
1 69374 51359
1 113800 37792
1 41778 68895
0 108466 116305
1 145593 95234
1 3991 77593
1 2182 111668
0 119497 147234
0 96944 124764
1 146020 21416
1 1837 11
1 109794 86310
0 113019 13301
0 29469 46125
0 134720 15036
0 88673 89369
0 79397 2293
0 54544 49535
1 19034 56878
0 108997 148703
0 35088 61613
0 120917 129520
0 48741 138753
1 105713 20177
1 87211 47022
1 28887 94769
1 13030 47993
1 70683 33627
1 104022 63675
1 83614 45726
1 139207 96455
1 62814 130670
0 134698 73027
1 72574 135191
0 2571 99214
1 142852 8865
1 147018 28529
1 26404 33545
1 16865 43033
0 121179 120150
1 109831 76326
0 30020 31361
0 74054 82301
1 10832 116583
0 41611 8755
1 129525 72767
1 85916 148605
1 57192 45191
0 18367 81621
1 55508 60273
0 66526 95989
1 14325 4290
1 146300 7741
1 6105 45955
0 21659 636
1 141109 93595
1 18378 76398
0 63766 105877
0 75226 126477
1 127615 106828
0 70097 110426
0 8001 66477
0 79762 75232
1 135834 75884
0 55931 73718
1 24361 106595
0 5316 13182
0 141892 39783
0 48180 25604
0 129623 71955
0 110029 115267
1 91832 105229
1 9275 10020
1 120763 105028
1 10226 95238
1 21611 112597
0 93548 112817
1 39177 126163
1 63683 89208
0 148334 31486
1 120543 121656
1 73634 98980
0 28637 21928
1 61599 8056
0 129524 145036
1 78757 38730
1 71222 73800
0 48102 53429
0 15791 34055
1 27844 49189
0 68158 97121
1 74212 40152
1 89174 15003
1 64961 77639
0 135513 66988
0 90962 96285
0 115091 30382
1 12225 127153
0 76475 39055
0 149731 4987
1 132641 117101
0 64115 141989
0 22717 28931
1 147578 62620
0 12093 1116
1 110730 393
0 56744 69254
0 80436 89932
0 54650 66792
1 42411 6546
0 148422 29813
0 25537 117185
0 27322 27084
1 24927 44597
1 95857 131001
1 132353 112019
0 132249 13827
1 98922 35027
0 66973 51725
0 77272 20669
0 112625 113363
0 68422 122294
1 120651 69135
1 128336 31930
1 142770 131892
1 34836 75248
0 98973 55313
0 78263 76049
0 84108 27579
1 120467 93494
1 50592 118431
0 135399 134640
1 130 140128
0 62747 47550
0 103364 149277
1 50291 100421
1 93905 12850
0 127875 146237
0 54641 25092
1 135888 109387
0 129776 149675
1 19906 149923
1 43201 83485
1 17492 79929
0 17591 86945
0 114136 130068
1 149924 129863
1 72109 149444
1 79343 76257
0 128327 49881
1 98467 5064
0 133532 75937
0 29733 146824
0 129902 116773
0 87298 65344
0 44446 34864
0 143994 25495
1 123214 50384
0 57168 10491
1 88242 59271
1 67193 35066
1 2738 102129
0 40516 114343
0 109562 104776
1 133989 135061
0 37661 55252
0 135903 91855
0 51866 117664
0 45593 49988
0 139497 66409
0 135085 97150
0 20768 44289
0 137262 124421
1 142629 73564
0 93543 108202
1 140210 89920
0 100753 105906
1 4653 52821
0 46297 55771
0 23635 39903
1 13049 86750
0 94067 144014
0 16036 122906
1 103825 111515
0 148988 56519
1 41239 107141
1 123657 53026
0 86351 137052
1 3400 116045
0 38716 138306
1 25004 140925
1 142398 127030
1 103176 117356
0 76647 87140
1 92006 145994
1 72048 6984
1 82808 106843
1 95459 90401
1 64516 56578
0 71483 113607
0 135575 13750
0 5880 135327
0 13941 86908
1 19628 19496
1 79716 98273
1 85453 130792
1 70431 113894
1 92558 83529
0 125594 140983
1 15397 117172
0 110154 136435
0 11386 138058
0 76175 120
1 121911 68871
1 100620 14407
1 40762 137741
1 61771 12721
1 148271 74217
0 58190 10104
1 121862 35059
1 120448 90671
1 121720 96298
1 42058 82590
0 22604 29853
1 65805 6081
1 134961 6001
1 49044 139449
1 128498 66588
1 71771 41737
1 58449 125935
0 127619 113348
1 101685 123065
1 118820 91506
1 55107 3818
1 136976 147079
1 83158 22133
0 66912 22162
1 113240 135141
0 95972 47702
1 114297 20278
1 98732 32260
1 73747 12026
1 149346 149820
0 144055 90798
1 118654 60468
0 38971 61778
0 55256 133424
1 133144 110248
1 145557 133107
0 44391 3911
1 114297 143958
0 13156 121675
1 95793 63994
1 130406 146217
1 95597 50987
1 49377 70937
0 89290 105683
1 146931 116102
1 88290 19306
1 72572 75429
0 13666 143685
1 49463 65287
0 90031 84129
0 5649 30154
0 72386 144829
1 23930 10627
1 17156 134586
0 126164 21385
0 33984 127746
1 24743 42984
0 97175 79963
1 72181 63069
1 36466 25107
0 94990 122323
1 10542 113386
1 104813 54574
0 104284 35670
0 76376 114950
1 70125 30780
1 29011 56573
0 127809 103861
0 9129 77274
1 136772 149609
0 95193 22009
0 53497 129427
1 132643 17578
1 129578 106683
0 8322 5854
1 19162 108384
1 111344 77146
0 139427 88487
0 117279 34268
0 128611 124983
0 86567 15154
0 13379 83598
0 130103 53345
1 17677 98690
1 71423 91962
1 9739 132027
0 149227 108432
0 29119 7854
1 113259 36752
1 143677 101370
0 83266 133638
1 113956 28060
1 108915 113509
0 21791 75746
1 110644 108362
0 148604 121539
0 130327 145002
0 22114 96529
1 77452 24575
0 105006 31054
1 72340 144205
1 68881 142722
1 147617 139282
0 2194 140269
1 133145 2591
1 58186 117930
1 73106 114126
0 143972 105851
1 148633 110733
0 10978 39116
0 43023 95875
0 23319 110843
0 64015 147688
0 42179 6288
0 139373 127533
0 41083 140741
0 87029 26191
0 10268 25772
1 72858 113791
0 74275 122810
1 90170 131933
1 40408 83374
1 111952 47116
1 120862 41023
0 84411 42767
1 23693 50000
1 31045 11972
0 69591 127436
0 87184 34299
0 61434 68571
1 76320 134278
0 137970 79779
0 58549 76956
0 90982 93460
0 127345 14013
0 60981 93752
1 137002 54371
1 96679 17074
0 5150 91501
1 110225 51649
0 71700 30499
0 80895 90946
0 137210 64116
1 2977 106498
0 67838 63345
0 91948 45140
0 38554 13395
1 82359 104061
0 89815 27661
1 113426 78587
0 31745 82833
1 117533 89934
1 65422 10766
0 83379 129661
0 9577 26056
0 1810 132358
1 37507 37994
0 21929 132567
0 34782 13198
1 99299 5011
0 14294 40634
0 24941 58040
0 51970 143401
1 137130 74925
0 120983 128756
1 132460 85681
1 8070 36848
0 83600 109548
1 30193 120326
0 27336 59126
1 65097 106350
0 81125 16047
0 93928 103143
0 65202 45488
1 78111 40827
0 48501 15538
0 58993 141061
1 43578 134115
0 16172 137564
0 146251 10874
1 47126 22419
0 44060 69239
1 1026 122304
0 42692 135016
1 96964 17389
0 114484 63756
1 128190 64879
1 18823 70849
1 10832 123210
0 111802 70326
1 123399 54129
0 27998 125038
0 37876 72365
1 15651 17823
1 114601 58268
1 118811 7997
0 79402 31182
1 116289 71293
1 19042 84344
0 56479 8038
1 52677 77950
1 8688 31044
1 132772 148003
0 53068 134419
1 128239 106780
1 14060 97803
0 7206 36698
0 13057 91411
0 76208 89716
0 98352 148813
0 90782 143098
1 96400 79997
0 120580 45608
1 107588 36052
1 91082 61031
0 28004 131467
0 133441 93070
1 17146 99720
0 55342 100102
1 112367 12372
1 11246 107815
0 50308 132983
0 1917 91088
1 106801 139023
0 121157 75078
0 22529 102740
1 114379 63563
0 104672 54085
0 80893 124700
0 45055 58275
1 15203 121451
0 97761 37725
1 46615 144932
0 83708 45970
1 108547 45404
0 48930 85044
1 80559 138928
0 99783 67434
0 5222 48108
1 92563 71472
0 22237 116067
1 71642 131736
0 4981 72867
1 57273 7547
0 72358 14719
1 12412 131546
0 42376 58047
1 77334 61759
0 82117 136173
1 35895 29674
0 67923 16695
0 73703 46129
1 91084 30858
1 65719 145881
1 49710 144267
0 76855 78796
1 87877 88052
0 313 103538
0 5614 89569
0 25717 9031
1 87039 125460
0 100898 17563
1 71388 31243
1 2680 141372
0 43293 117392
0 80950 114330
0 86132 32603
0 37879 5697
0 62877 76369
1 92252 23609
0 56687 80964
0 54651 108227
1 87690 95678
1 11684 39394
1 120183 26820
0 129965 105008
1 101324 18582
