106593 195578
0 97502 94412
1 35701 52313
1 41648 5462
0 51675 34674
1 48646 53729
1 22352 37225
0 29601 32807
1 51649 75634
0 15177 57253
0 92506 99966
0 102435 13244
1 103626 70883
0 43715 69530
1 91895 48167
0 30951 81644
0 19928 94473
0 32114 2388
0 2696 61359
1 83631 77251
1 28145 20661
0 59262 46901
1 33544 43298
0 29340 70765
0 74156 103773
0 28179 16776
0 42609 71975
0 71767 46644
0 77700 102092
1 14127 36911
0 29144 44112
0 88200 80171
0 45655 101086
0 21337 75017
1 54861 65286
0 58939 68173
0 47675 70519
0 78928 46604
1 88393 23916
1 52482 19087
0 57426 28904
0 15325 100079
0 57045 19921
1 102672 39616
1 68139 17447
1 84150 94296
0 103764 91494
1 72429 19277
0 96084 18044
0 41620 68750
1 40066 91635
0 88934 76154
0 76197 82079
1 69369 77903
1 83080 66510
1 94385 42475
0 56339 97414
1 95564 39280
0 50977 53621
1 15434 60607
0 77250 16616
1 70592 82650
1 52343 61217
1 39024 29236
0 7623 13456
1 86887 78044
0 66282 72947
0 59418 93814
0 105027 90553
0 11430 94796
1 48968 15967
0 64436 102635
1 100039 69202
1 94 11390
1 42720 95267
0 29021 37961
1 91108 67983
0 97765 88818
0 17079 87581
1 95437 28106
0 33560 7368
0 74466 46262
0 25975 25129
1 31794 47456
0 24557 23807
0 68345 56208
1 92817 86420
0 17074 7551
0 10989 51226
1 55229 36321
0 33448 103676
1 83997 16188
0 58408 11259
1 59496 79187
0 88208 34457
1 89921 67220
0 12332 21102
0 73847 96580
1 60150 52760
1 71551 78352
1 32123 51742
1 77707 40471
0 31891 99518
0 103309 76504
1 103562 35797
1 90979 47551
0 15950 5260
0 74192 46331
0 69464 55594
0 62657 60852
1 56329 30062
1 47270 17742
0 7947 40598
1 21373 90843
0 73447 36685
0 54740 51321
1 39583 56823
0 70674 53795
0 53471 36118
0 75757 43683
1 75388 50808
0 30132 13843
0 98664 44341
1 55826 18780
1 1723 89265
1 54345 39283
1 1587 47308
1 106418 31595
1 66961 76207
1 13594 7212
0 56645 97329
1 61540 55362
1 41942 15161
0 72010 3731
0 13402 67846
0 79607 64393
0 57664 102405
0 90680 11120
1 65138 52853
0 96903 6984
1 80323 99313
1 26296 44502
1 61067 22906
0 43150 81616
1 91058 81716
1 75274 47224
0 102515 49921
1 105194 20883
0 84589 50313
0 91 96279
0 52726 41032
0 76373 22632
1 74550 55624
1 20972 13582
1 2280 51952
0 43655 15418
0 942 74242
1 93459 56615
0 13924 43030
1 35267 13720
1 43910 103519
0 27473 97381
1 95141 29858
0 38276 43514
0 64582 104606
1 38826 38353
1 35669 86341
0 72645 102422
0 76907 36385
1 80542 68244
0 3541 25468
0 60847 24260
1 39751 76051
0 11388 80959
1 20082 41575
0 17251 17697
1 72092 35703
1 100331 85262
0 20984 39625
0 45465 103650
1 90126 40120
1 54920 42146
1 47707 104885
0 51601 66284
0 55510 15635
1 35457 23273
0 45367 27984
0 49954 10394
0 100489 73316
0 90176 44277
1 68805 32036
0 12718 29611
0 68064 83901
0 87360 28423
1 60916 55574
0 85183 26000
1 73127 8333
1 21576 46796
1 102200 72067
1 42833 90620
0 67593 86701
1 16794 59079
1 13887 8286
0 20151 43453
0 68431 7704
1 92352 2606
0 106253 70620
1 57428 84386
1 83224 60235
1 65721 103473
1 52894 11811
1 68484 103388
1 14971 25566
1 83402 90607
0 44122 99801
1 75060 29616
1 16451 7929
1 103916 11028
1 38920 82986
1 67407 87568
0 98341 24208
1 30702 1186
0 41448 9652
1 24379 93588
0 33081 18814
0 36187 31510
0 9194 30501
1 45219 2172
0 103188 34249
0 54426 67726
0 42702 71912
1 68001 4622
0 1325 19470
1 59987 60103
1 53025 90609
0 28677 71467
1 95718 101099
0 43827 82111
0 18154 104627
1 84084 31133
0 62086 84608
1 70204 96428
0 18670 55483
0 61359 28358
1 4490 25490
1 70105 38096
1 15893 81336
0 8398 56363
1 16532 68268
1 70736 8582
1 103365 21972
0 39494 14849
0 102849 60824
0 24333 68633
1 31095 87368
1 95508 53956
1 100684 52003
1 50106 42664
0 22151 55080
0 50061 78281
1 33120 70058
0 11571 45410
0 731 1536
0 49633 13890
1 50309 84511
1 2959 88217
1 5886 70833
0 75738 17859
0 9362 93282
1 78722 748
1 33444 43074
1 94334 22836
0 39457 23536
0 19095 28732
0 84563 20916
0 12428 43972
1 7516 15925
0 16498 65912
1 78432 55552
1 70317 90671
1 30975 89429
0 3007 29029
1 34316 8969
0 50117 87842
0 75616 46252
0 76103 13048
1 19689 56717
1 29899 16033
1 87598 11589
0 91622 8972
0 94101 31686
1 20918 93924
1 26598 74992
1 44001 54907
0 84141 31079
0 81809 35333
0 94331 55141
0 42871 61797
0 4026 93415
1 12119 91892
0 71276 11108
1 69767 19600
1 62949 32696
1 44936 83198
1 101521 62442
1 40915 69010
0 104117 98613
0 69408 17457
1 76948 97359
1 3561 97763
1 39009 46725
1 38058 34037
1 58081 28998
0 82535 52459
1 89530 100917
0 55530 68252
1 7993 65943
1 72758 12745
1 11289 62326
0 4327 58909
0 90019 348
0 104304 103518
1 74708 105733
0 7646 16
0 91764 72110
1 90144 99487
1 52946 70
0 81045 66770
0 90438 21081
1 5721 6746
0 24898 26331
0 15925 15920
1 75058 35959
0 81558 78098
1 76316 50439
1 81747 73942
1 104225 17894
1 6188 40865
1 26540 52141
0 96303 63014
1 52072 10202
0 75981 63251
1 56225 6065
0 14063 23232
1 43545 37745
1 85723 38569
0 62660 62418
0 93298 4872
0 40957 45069
0 48556 46569
1 20039 82971
0 4798 102085
1 94158 61402
0 81381 66584
1 64540 77146
0 7552 8482
1 19275 18827
0 76142 56066
1 49895 39254
1 75300 71635
0 14858 69351
1 40780 100610
0 70280 21340
0 83917 41484
1 32317 41905
1 34923 101932
0 77325 43950
1 40353 63144
0 25117 85366
0 22422 52997
0 24281 66462
1 89775 58177
0 30724 93154
1 55201 32498
1 60964 8533
0 7493 99489
0 41084 62917
0 34060 31049
1 27108 26302
0 20201 89677
1 33724 46604
0 102580 65085
0 60049 87449
0 24369 89932
1 83737 62893
0 82623 5745
1 89838 73976
1 75193 77764
1 74838 55317
0 351 45930
1 87938 10799
1 58089 30310
1 48515 10564
1 54424 46873
1 79272 46158
0 17109 22575
1 16448 81296
0 65543 75031
0 104524 31561
0 23510 102098
0 14519 62509
1 95463 105425
0 88593 52458
0 41174 18502
1 22118 33262
1 65529 100595
0 59086 741
0 16779 77342
1 36730 32013
0 90595 89043
1 54534 38691
0 100566 25641
0 27280 87660
1 103375 10604
1 99414 22477
0 77814 56624
1 13394 70455
1 83235 3524
1 19536 9028
1 52094 38553
1 64384 12969
1 95156 56276
0 63311 23975
1 14602 86383
0 71761 34015
1 77603 63604
1 49160 37387
1 54500 42653
1 11135 104054
0 11137 85156
0 92332 21645
0 64299 84465
1 58985 75005
1 93825 19583
0 1083 45201
0 11215 76690
0 994 26718
0 18252 49679
1 90783 66198
0 95624 54371
0 4166 43529
1 71772 6764
1 71660 80876
1 44031 72911
0 46779 91161
1 47326 29948
1 55720 87965
0 12369 82375
1 38266 48468
1 1870 40591
0 82034 57418
0 51877 104005
1 32822 24536
1 103578 77405
1 96673 76701
1 36936 44958
1 91968 83563
0 9849 8400
0 75805 90095
0 74142 43035
1 19428 46593
1 403 49836
1 16873 58821
1 69738 85204
1 85273 22195
0 56504 106523
1 14293 5473
1 3585 75835
0 67763 73640
0 60876 106303
1 47080 84414
0 61702 94556
1 49860 48250
0 77376 62627
0 52411 31190
1 32566 18225
1 60302 33096
0 1990 20477
0 88775 46189
1 71063 92504
0 38465 35273
1 8297 93615
1 17054 89047
0 80095 11554
0 85544 69336
0 18663 1501
0 24446 19911
1 105081 9944
1 59045 10903
0 55821 62000
0 22345 13021
1 82269 97511
1 26343 6764
0 93699 104323
0 96595 11447
1 681 95390
1 92022 99638
1 12617 76764
0 24999 58678
0 80476 74376
0 84051 60148
1 49076 28510
1 7077 46465
1 87912 99615
0 98833 63336
1 72327 69051
1 62466 26398
0 97005 42508
0 88138 83957
1 95430 100275
1 12933 49496
1 19342 8547
0 104265 78213
0 91693 75159
1 52588 25344
0 23498 103528
1 26030 85064
1 14654 821
1 85070 101971
0 10178 99457
0 41412 37949
1 62962 17374
0 101529 100412
0 12288 99998
1 84296 52192
0 58855 64936
0 17843 102323
0 88654 72539
0 86970 17063
0 68429 57056
0 19104 33518
0 71636 4740
1 74699 102776
0 69407 47698
1 42834 90513
0 69163 61822
1 87917 89389
0 63517 100457
0 28732 28937
1 55038 75484
1 102543 22954
0 35235 105299
0 9043 40796
0 91976 73577
1 7835 62898
0 45289 15719
1 88329 63198
0 20445 91008
0 80130 1162
0 78273 105345
0 18040 2007
1 59998 66837
0 73230 9524
1 6318 85511
1 12592 67999
1 14805 38966
1 82726 77553
0 77122 64353
0 26677 79483
0 55176 80940
0 94415 63570
0 26367 76055
0 54000 34457
1 29383 77723
1 62339 7316
0 20739 59076
1 29421 95124
1 88912 62838
1 46172 6851
0 52804 102197
0 6205 34713
0 83672 37215
0 77257 55583
1 81408 36550
1 40087 22494
0 23513 56115
1 6271 33216
1 96985 29480
1 17485 1663
0 70873 17684
1 37944 14103
0 5436 16487
0 97796 97841
1 69192 48441
1 17719 76912
0 40841 37649
0 7488 69811
1 102894 82820
1 28734 4702
0 8487 97365
0 96337 16995
1 91718 93821
0 24484 1151
1 39867 22274
0 97426 68990
0 89013 76120
1 85623 6542
0 105545 77595
1 75076 14736
1 46508 54128
0 79772 12751
1 61768 56700
1 50694 7708
0 91971 27479
0 38398 28528
0 69395 53407
1 17132 58299
1 14461 3069
1 98436 18530
0 56381 4538
1 90728 36878
1 14757 53358
0 29992 30297
0 104664 33216
0 91470 88618
1 6339 14533
1 95160 21121
1 8749 51687
0 10225 104248
0 36881 2623
1 86008 99907
1 99300 42869
0 43271 47145
0 19638 49938
0 88986 29935
0 79015 45834
1 57052 4567
0 49817 8894
0 43959 44690
0 61224 44814
0 30941 6895
0 32262 8974
1 19230 96203
1 36266 73584
0 99824 42643
1 80684 86267
0 100932 10372
0 30723 51822
0 42649 72542
0 13542 56008
0 62277 56705
1 18027 62298
0 90812 91838
1 23028 92683
0 92523 16215
0 90830 13138
0 1980 17988
0 82874 13752
0 98427 94166
0 15579 13313
0 33169 67706
0 25098 48148
0 55071 6275
0 50686 23375
0 78548 68115
1 55944 24045
1 55365 93526
0 56763 63147
1 3267 38870
0 15098 104596
1 65295 15858
0 13230 2339
0 13724 7032
0 79908 83341
1 5289 94988
1 100315 57079
0 34130 45293
0 27442 46989
0 103096 69372
1 9057 46136
1 9478 54828
0 94664 34776
0 101976 92893
1 101303 65294
1 95625 40427
1 6707 43488
1 56009 70351
1 97726 100528
1 39053 46369
1 101460 56116
1 32820 45133
1 52319 9614
1 89549 40957
0 83743 41188
1 71004 31737
0 21937 99960
0 26352 21184
1 64800 17142
0 9399 23138
0 67555 11049
1 73239 27987
1 30789 36971
0 101200 99372
1 59106 39580
0 34591 70318
0 26146 13625
0 42712 38853
1 7856 11964
1 60297 34064
1 67850 27952
0 52806 57269
1 18229 52003
0 86024 98361
0 47158 19154
1 79957 17608
1 46716 53330
0 78286 38421
0 40791 74195
0 95412 26792
1 80476 43383
0 93318 58425
1 990 3923
1 65685 50559
0 28767 96404
0 101258 84974
1 96806 84087
1 3627 69661
0 72552 37284
1 25465 47711
0 78494 98134
1 62418 590
0 1888 47681
1 40793 38262
0 39610 35924
0 43037 85056
0 32614 14295
1 52291 90864
1 46926 91328
1 51114 79597
1 68693 85221
0 35141 60532
0 89307 24881
1 103315 39029
1 42511 70815
1 48065 98311
0 17775 10697
0 38741 105572
1 5317 34278
1 54132 38257
0 75955 89494
0 78819 62110
0 44147 86712
0 95808 73627
1 77474 2069
1 966 27764
0 5636 3616
0 31284 105932
0 246 97981
1 15675 15676
0 104328 79240
1 72352 32753
1 17368 57889
1 45805 78555
0 12264 26352
1 79599 67476
0 41655 15423
0 9778 3847
0 82399 66445
0 28502 54056
1 58101 68863
0 60529 31780
1 41389 11366
0 41552 94478
0 92365 70336
0 46006 87370
0 43624 57417
0 10575 41883
0 64417 67074
0 60116 96127
1 80495 62148
0 72263 82224
0 1000 20386
1 12937 77236
1 30254 16010
1 25026 50418
1 77763 106392
1 26692 86804
1 9070 33412
0 7046 31141
0 47020 67890
1 7528 102726
0 22401 74271
0 84884 68556
1 35662 101137
0 26220 82653
0 75662 60811
1 43045 40530
1 11306 25545
1 93331 4881
1 105227 102051
1 45164 10339
0 8385 69681
0 39801 44658
0 6628 1870
1 10727 37307
1 48644 51076
1 53987 34264
1 15977 10562
0 41923 49868
1 20864 62818
0 54648 2113
1 20734 82939
0 106273 55388
0 75571 34538
1 65554 2616
1 77545 19785
1 77193 1366
1 5113 8682
1 78597 64486
0 40526 78806
0 52902 97992
0 64384 82353
0 48907 99299
1 57569 74036
0 7872 88422
1 73762 5780
0 2888 91934
0 97498 3598
1 51774 100710
0 4658 36380
0 92549 82775
0 46791 43685
1 26807 265
1 51335 73923
0 81698 53362
1 95940 103631
1 10658 871
1 76803 84730
0 82189 9588
1 75749 76148
1 71668 39730
0 76197 106490
0 98138 54106
1 75143 27898
0 55162 89534
1 45328 31839
0 31722 70457
0 5624 80829
0 72736 100861
0 15800 100292
1 58920 102272
0 24009 57893
0 82059 92948
0 99678 51546
1 14132 36565
1 39788 29117
1 32803 15947
1 100747 98862
0 83861 57130
1 49595 61816
0 52817 68257
1 76556 101328
0 29246 26016
1 96009 105
0 96327 71543
0 39487 95036
0 12839 30622
0 2626 58670
0 44099 27662
1 56270 53995
0 64140 57227
0 14280 97107
0 94084 105933
1 73211 68762
1 67171 88380
1 65705 89101
1 10094 65440
0 55517 33842
1 85016 32578
0 64945 50920
1 6895 94384
1 86806 72837
0 65527 14999
1 2071 65174
0 48380 42861
0 79506 40815
1 45225 88803
0 85042 8511
1 96946 79325
0 59961 33003
1 91600 32491
1 28071 23510
1 56751 82742
0 35633 34571
1 77781 28958
1 46747 74690
1 91004 34625
1 51827 21609
1 66201 1145
1 57524 59111
0 96330 71949
0 22811 3045
0 28748 71893
1 28690 25158
1 40960 8139
0 28133 9414
0 62210 72660
0 103874 71044
0 40457 105856
1 69839 17631
0 83921 53556
0 2609 87951
0 97549 17450
1 94296 5509
0 48619 58307
0 27296 16179
1 34924 93056
1 2527 12603
1 15009 32832
1 80017 40944
0 62617 2412
1 39164 15741
1 11079 93709
0 89406 34035
1 24587 73707
1 30479 12036
0 60360 59245
1 45627 80339
1 53395 17505
0 49054 66019
0 17619 76569
0 78012 58542
1 49026 93411
1 76504 24272
0 102990 6948
0 105294 26184
1 89725 62543
1 100429 80002
0 47283 72465
1 69838 37340
0 50958 99127
1 12550 42417
0 2603 27968
1 67052 20977
0 81551 39063
0 83841 64771
1 26258 66357
0 49483 44999
1 167 35523
0 1556 52920
0 40607 87045
1 42482 52630
0 34363 42353
0 15812 50275
1 24698 58114
0 13287 36442
1 28724 88075
1 12052 37655
0 76517 98210
1 69365 45619
0 35553 16835
0 33729 39366
0 67459 43864
1 45577 98810
0 29595 36408
0 36387 61009
1 58039 55618
1 25471 11704
1 104381 28185
0 20771 84398
1 3576 48092
0 69747 62196
1 77095 81930
1 89080 96670
0 65454 57720
1 64994 15862
0 19428 53806
1 105768 63875
1 9534 96278
0 53376 42717
0 100602 64522
0 95321 90558
0 10146 24532
0 80453 85474
0 92598 95815
1 6263 50591
0 23762 54489
1 3967 70218
1 46249 34095
1 76071 100611
1 63789 42889
0 98564 101828
1 41586 75941
1 44972 8890
1 98636 79232
0 63173 60788
1 7399 60257
1 16374 71336
1 103465 38955
1 21682 104452
0 38058 83487
1 49556 22637
0 27693 28344
1 57050 56519
0 45486 16881
0 48256 46664
0 84925 46884
1 48934 10651
0 63579 45305
1 44565 71537
0 21193 28977
1 58199 12487
1 15725 97000
1 29439 78575
1 19145 42721
0 99636 99176
1 28488 105320
1 27857 47914
0 79949 27564
0 7095 950
0 102232 43460
0 55365 5546
0 6571 44344
0 14668 40771
1 94267 38061
0 5309 83929
0 47866 27621
0 32076 104231
1 3322 78253
1 2300 18669
1 7558 5103
0 36623 68716
0 106280 103526
1 88003 49481
1 96499 87767
0 88755 41610
1 54837 18384
1 1813 27785
1 1280 60850
1 2820 82421
1 44802 98945
0 104922 32975
1 24026 34422
1 178 608
1 45098 59759
1 92487 43969
0 16840 34689
1 62840 30992
0 46274 30325
0 60048 84462
1 81248 58159
0 97581 6597
1 28588 28352
0 45422 21846
1 77297 74683
1 53841 89213
0 12309 44367
1 34110 43542
1 57749 20319
0 30389 103893
1 69779 91693
1 71900 46991
1 47379 78570
1 7235 63122
1 62842 8128
1 54894 96336
0 64393 5589
1 2301 30566
0 23299 57552
0 25534 105821
0 1261 18045
1 23110 39348
0 30509 3051
1 52572 60006
1 86937 35410
0 81424 86005
1 27241 74097
0 41148 98319
0 102121 31254
1 90347 57211
0 62667 94451
0 72727 1483
1 72724 102286
1 75353 34439
1 80136 42910
0 92214 22350
0 98802 53124
0 71216 92387
0 58318 86102
0 12332 87639
0 865 7604
1 79207 54084
1 67580 19331
1 22678 5002
1 28989 99330
1 58738 78214
0 49639 54439
0 87483 94070
1 18616 98323
1 59277 77961
0 56984 32157
1 24116 62375
0 106388 17975
1 82958 79586
1 81601 80002
1 93675 45831
0 17247 25350
1 49873 54150
0 25615 3006
0 75158 11671
1 69165 88859
1 65151 78674
0 60985 20525
0 19386 96216
0 29070 98623
1 72410 11373
1 76425 35195
0 45533 70964
1 93556 57175
1 79881 62293
0 93879 44212
0 67843 60795
0 68232 24871
1 101231 77984
0 99456 104914
0 58967 15573
0 71450 37958
0 29759 59284
0 70769 40913
0 38092 79041
0 23189 23074
0 70745 33500
1 101959 15247
1 103418 46225
1 99567 71786
0 74583 65917
1 19172 17387
0 36696 29122
0 4512 9438
0 80364 35517
0 38688 83093
0 84828 26912
0 102155 41709
0 31854 54318
0 91905 2819
1 78 99190
0 44328 51943
0 11668 9088
1 20145 86754
0 92752 59285
0 69736 15636
0 60262 54112
1 31435 80460
0 83356 70743
0 15177 76224
1 31880 65962
0 17728 96410
0 66729 41287
0 97868 43525
0 80835 92629
0 9872 69125
0 26455 27414
0 62362 11493
0 92309 61971
1 18749 54292
1 91387 40029
1 65879 5375
1 25951 25161
1 96316 5876
1 94292 25776
0 38085 47562
1 41197 83149
1 98331 104710
0 26297 72297
1 99035 51142
0 81904 965
0 91598 93424
0 53357 32419
0 55754 12041
0 276 74409
0 48088 23653
0 61240 49152
0 44725 81632
0 56168 92450
0 24742 74835
0 101906 51455
0 36709 28409
1 5554 12315
1 86204 31078
0 31855 71708
1 73878 55117
1 81622 2628
1 77022 2528
1 18327 15244
0 49570 2087
0 28358 58078
0 19254 43632
1 75581 57451
1 17405 84282
0 63759 33107
0 78585 79782
1 97294 50435
0 96351 48958
1 9492 13086
0 26742 78196
1 80140 74446
0 15610 70944
0 100675 36098
1 22357 82990
0 105981 39427
1 95096 91355
1 54130 23653
0 52821 876
0 12252 74469
1 46668 87285
1 76491 32154
1 67383 79742
1 24223 16838
1 92340 78751
0 78573 94499
0 62647 67210
0 26785 16097
1 103831 64248
0 32949 64483
1 16255 75550
1 38182 59256
1 71305 96516
1 16519 1659
1 104636 36561
0 36638 7230
1 86558 40263
0 41416 74061
1 35692 52342
0 101175 42575
1 79417 105047
0 105663 20226
1 26170 80751
0 60347 31457
0 90764 4323
1 17004 79464
0 92828 2181
1 105602 73050
0 70622 67205
0 63713 49473
0 73833 68413
0 1449 86338
0 31097 91758
1 67926 24666
0 88230 80981
0 40504 39947
1 51031 28624
1 104900 105663
1 69966 77147
0 55815 71815
1 47779 104910
0 10864 81493
1 20529 76003
0 18863 65749
0 11741 55363
0 52606 9154
0 94841 106149
1 44909 90993
1 81267 16635
0 104600 71152
1 92681 26822
0 31687 39461
0 15977 10561
1 65886 24109
1 93538 39319
1 26269 99049
1 51092 105035
0 50231 727
0 90451 75685
1 16308 90893
0 71763 54161
0 34297 57897
0 49782 43027
1 49043 25528
1 2987 47994
0 73119 30371
0 37774 8673
1 92914 29351
1 22317 44683
1 94712 80101
0 16458 52390
1 35772 80841
1 70730 19595
1 65182 66330
1 45114 94382
0 23616 16776
1 1197 93443
0 6449 40883
1 49761 93612
0 8520 106434
1 32565 12583
1 59129 98980
1 48828 12919
0 74186 48221
1 46873 7613
0 22250 82076
1 40499 15410
0 86242 45198
0 56125 101652
1 8903 67150
1 95311 38619
0 37108 23018
1 62004 86143
0 14850 36905
1 95139 10002
0 29158 85717
1 45743 16322
1 51970 1652
0 20595 79110
1 52345 78137
0 34766 59828
0 53889 61160
1 39003 40005
0 74190 40087
1 29031 14283
1 36405 5322
0 62290 88469
1 35918 89824
1 54329 81499
1 50532 58796
0 21836 22779
1 69345 80946
1 26220 101899
1 9280 12965
0 79254 14313
1 89761 96527
0 12468 42101
1 8123 33668
0 38663 52115
0 71299 22820
1 29385 26005
1 78639 44866
0 58226 22208
1 51119 67124
0 36105 86936
0 40519 100022
1 96678 21370
1 19207 20733
0 87258 87220
0 37697 7354
0 39990 17258
1 40469 88244
0 49380 70105
0 85629 60340
0 33442 11337
1 91587 68255
1 47963 14633
0 24084 84164
1 53147 59727
0 104716 90258
1 17881 52157
0 38995 104214
0 46517 77809
1 97191 47052
1 36112 82286
1 64437 41662
1 68013 70915
0 13211 99967
1 19594 42855
0 90725 24395
1 13078 43392
1 43662 31013
1 44086 20530
0 28830 66573
0 65286 58575
1 104660 58950
1 2711 85313
0 5552 86976
0 79496 94536
1 70270 46379
0 99451 19295
0 63193 81744
0 26708 10818
0 66615 19827
0 57523 61558
0 42656 73313
1 69551 44802
0 44609 99240
0 85522 8004
0 15389 73947
1 24214 61903
0 87123 58383
0 57923 8189
1 105007 105816
0 104449 72438
1 38237 54197
1 31819 24013
0 29691 79130
0 850 51459
0 2643 54101
1 82182 101572
0 86689 8617
1 8615 93906
1 89896 62147
0 77929 81580
1 80639 60038
1 81031 357
1 34839 73154
0 16124 61756
0 21137 30079
1 80209 85916
1 95185 19532
0 94130 55610
0 10926 76694
1 45453 90000
0 13946 101285
0 34188 50307
1 57479 35128
1 12823 23649
0 63231 103836
0 61450 4740
0 25539 39354
0 18305 55710
0 70259 91906
0 48970 45880
0 14461 105392
0 9437 219
1 39123 12613
0 83619 21767
1 26354 8862
1 33064 88845
0 46275 96083
0 8698 57049
0 3299 34480
1 83453 47225
0 16886 24909
0 99168 19554
1 78709 46375
0 19993 35925
0 76844 9378
1 99127 88593
1 84395 43422
0 97426 78331
1 82356 97763
1 94964 27331
1 33279 7735
0 64213 53568
1 18994 82237
0 103467 87946
0 79816 87939
1 105014 6961
1 13931 22876
1 85863 40623
1 95985 35510
1 86460 34424
1 94125 33071
0 69427 20475
0 450 53952
0 68920 20175
0 16301 37074
0 67316 86612
0 79080 5040
0 14548 601
1 17670 9676
1 92560 23478
1 34731 87985
0 102162 3572
1 66944 55024
0 40112 101800
1 24838 90581
1 32256 25556
1 56986 48285
0 99959 22786
1 364 102848
0 23694 97796
0 56332 64111
0 92509 32033
1 59757 88738
0 128 20164
0 72929 61908
0 99488 69884
0 72916 106401
0 79063 45490
0 5909 87344
1 28651 31740
1 36705 100678
0 56708 56146
1 41791 20466
1 33663 82727
0 9524 46428
1 809 104713
1 27663 65113
0 37267 34367
0 20911 14736
0 60973 94286
0 45718 48357
0 25514 7542
0 49123 46640
0 91616 59597
