14868 99117
1 9278 6343
0 9009 13925
1 10136 10418
0 14095 6982
1 1983 5707
1 10008 6072
1 2139 12788
1 9806 2503
0 3256 6727
1 12420 5163
1 8509 10235
1 13280 12054
1 5702 13791
1 14121 8450
0 12626 8463
0 12256 9561
0 6025 1142
1 7888 12593
0 2895 13083
0 9660 7370
0 3043 11759
0 1518 1891
0 3384 5084
1 13973 6452
1 10576 300
1 8964 2032
1 7794 4768
1 1427 6198
1 4625 13413
0 1105 10652
0 9208 480
0 12787 14148
0 9615 4955
1 6678 4306
0 5987 2997
1 10411 6357
0 8501 2126
0 13554 6349
0 1225 3770
0 8217 1483
0 1189 7514
1 2294 910
0 1839 13197
1 10971 1559
0 9894 12064
1 8152 1794
0 761 1067
1 5120 6568
0 12428 3893
1 570 2030
1 9532 10731
1 6730 13258
1 628 9443
1 13378 13928
1 7505 11345
1 1220 12030
0 12898 589
0 6614 3162
0 9337 8463
1 14038 12288
1 7326 490
0 20 9554
1 7615 9129
0 4836 2080
0 10830 3746
1 9539 4079
0 12726 5553
0 5869 13022
1 13553 11961
1 12766 14589
1 7650 3818
0 4076 3027
1 14325 13970
0 6188 8733
0 11062 866
1 10125 55
0 3276 10477
0 3289 7433
0 10916 10828
0 14803 11699
1 842 3951
0 8903 3246
0 1270 2618
0 6241 4835
0 7473 10430
1 12821 11167
0 1679 9646
1 838 3823
1 2401 5897
1 2964 5896
0 7214 2219
1 2918 1070
0 12815 14044
1 5612 5506
1 5738 3138
0 1127 4865
1 1519 4277
0 8701 4470
0 3043 3642
0 12745 7355
1 4123 8664
1 6323 4190
0 1549 10864
1 13315 11842
1 2106 7508
1 7922 14567
1 7334 13120
0 5859 7508
0 2876 12595
0 594 894
0 793 493
1 12648 1728
0 12735 9159
1 10267 7752
0 14530 2083
0 8570 9954
0 1997 4013
0 4071 3280
1 7161 10228
1 4077 8570
0 8473 14473
1 7564 1803
1 3265 3305
1 685 2450
0 2109 8575
0 3093 2456
0 2002 11705
0 10348 6798
0 8430 12421
0 2178 11949
1 6149 4372
0 8380 4603
0 5371 11977
0 4685 9236
0 3452 3633
1 14795 5549
1 6900 14439
0 624 2620
0 1820 14104
0 8938 11086
1 1229 10242
1 620 11615
1 5473 5753
0 2214 5381
1 13606 9471
1 9748 7234
1 7661 3418
0 4999 6840
1 8116 6845
0 5654 3837
0 713 4732
0 6479 4126
1 4910 9066
0 9518 13458
1 13588 8608
0 10367 1747
0 13332 9751
1 7076 7234
0 8862 14559
1 5593 7632
1 10059 9015
0 8501 3248
1 3835 3238
0 7390 14054
0 9121 10995
1 6946 2786
1 6788 11052
1 7846 5607
1 4408 5957
1 2882 5627
1 13461 9999
0 921 6152
0 2555 10329
1 12318 3703
1 1422 12156
1 6630 11889
0 10041 10603
0 13004 6555
1 8465 5308
0 8676 13608
1 9795 7091
1 8924 3678
0 7826 2714
0 3353 4863
0 3368 4355
0 2914 872
0 13491 12513
0 9500 12928
1 6414 10938
1 8136 11402
1 11600 13437
0 2289 10377
0 10968 13950
0 4459 6720
0 11118 8846
0 10345 10186
0 12649 9403
0 9791 2480
1 4453 11882
0 10606 6737
0 6854 10806
0 822 6462
0 129 14771
0 2590 13340
0 1929 12478
1 6263 14490
0 11907 1889
1 5557 1706
1 2347 11811
0 4902 11820
0 1904 11408
0 14471 4160
1 4773 2747
0 4779 12672
1 456 14695
0 8618 484
1 6445 9267
1 6072 228
1 171 10223
0 14649 10099
0 14517 777
1 11040 1206
1 2291 11478
1 12565 7032
1 1014 108
1 6692 9674
0 4148 2482
0 5821 970
0 6386 5981
0 8665 8338
1 6081 11831
1 9382 12734
1 518 6657
1 13464 2573
1 2265 1449
0 11653 9579
0 2855 12933
0 11316 5823
1 10356 3914
1 6724 4972
1 1939 6840
1 7167 4979
1 111 13083
0 5548 0
0 11968 14737
0 3709 10608
1 13267 1585
0 11596 11933
0 7006 2928
0 3101 14491
1 4012 9356
1 2005 13360
0 9657 6802
0 13104 5171
0 621 640
0 5718 4878
0 509 8921
0 14397 13680
1 13011 13134
0 3229 2026
1 8632 9443
0 4254 11143
0 3757 4593
0 13680 14167
1 10128 12640
1 7644 6429
1 12237 4364
0 1723 1327
0 842 8833
0 6046 3792
0 8818 2208
1 14713 6654
0 11423 9253
1 2337 2656
1 3454 7555
0 11927 12645
0 1181 3823
0 3196 1745
1 10870 9180
0 13665 7945
1 10486 5463
0 5138 9111
1 3037 9704
0 8169 9144
0 4638 5177
1 7062 10960
1 10616 2286
0 12090 6326
0 1554 12957
1 9386 3867
0 12203 11800
1 12882 784
0 9577 1270
0 10537 7784
0 2962 4872
0 7491 7492
1 4807 10400
0 9056 344
1 4503 8684
0 9159 2363
1 2791 6876
1 8822 13312
1 7980 14578
0 2772 12498
0 4540 13279
0 10338 645
1 1708 4935
1 12527 3325
0 6380 9513
0 7043 10634
1 7912 14718
0 2863 8608
0 13545 12051
1 7507 7969
1 1873 13517
1 251 12759
1 891 12116
0 1210 13382
1 12116 1927
1 4362 11302
0 7166 12261
0 6409 14387
0 1981 10513
1 11829 1597
0 6330 6048
0 6632 6972
1 2501 13182
0 5379 8712
0 11140 555
1 2124 11434
0 7917 6719
0 10752 133
0 6583 12012
1 11600 3461
0 8983 1572
1 7976 3056
0 11353 1455
0 8527 10973
0 11847 7871
0 1195 6885
1 2238 1487
1 1776 13743
0 7866 2317
0 2059 11553
1 7398 10977
1 12576 4501
1 3286 9862
1 11125 3645
1 8374 10440
0 4134 14249
0 11290 8181
0 6713 6887
0 392 2733
0 12909 9888
1 8093 6749
1 13275 4735
1 4187 4588
0 2635 13626
0 14334 11510
0 9028 8804
1 11629 4407
0 11777 13238
1 8686 9337
1 6164 3899
0 10352 3287
0 3093 1442
0 2360 849
0 2467 14837
0 7997 10573
1 3911 12782
1 11810 11324
0 1262 5103
0 10167 7907
1 1824 7743
1 13084 14616
1 4194 11886
1 9020 11114
0 6923 6156
1 13530 4202
1 14528 447
0 7402 3988
0 10916 12387
1 8735 7491
1 122 11040
1 535 11165
0 13651 4364
0 12061 3005
1 247 5874
1 12633 11177
0 1416 13537
0 6073 1418
1 1677 10252
0 11900 4223
0 2534 14410
0 3001 12632
0 10714 9629
0 10786 6857
0 2914 505
1 13164 5444
1 12092 9350
0 2975 421
1 13008 14042
1 6852 13087
0 2047 9501
0 3790 438
1 8760 11249
0 7156 6289
1 1077 1156
0 2221 4515
1 1401 3401
0 12363 13819
0 6274 14761
1 11284 3360
0 14156 4271
0 427 7770
1 1471 934
1 14575 11995
0 147 11662
0 6853 11487
1 13113 6680
0 11669 663
0 14382 8772
0 2898 6569
1 5237 9017
1 6429 8197
0 13724 2775
1 5135 101
1 9580 3145
1 10342 3390
1 3103 9841
0 9829 9105
1 8635 8440
0 12538 11903
1 9247 3061
0 8453 6420
1 9743 3460
1 13189 11873
1 3832 5517
0 9639 3246
0 8055 1404
0 9005 3472
0 3538 14742
1 8004 6476
1 8059 11911
1 3346 2289
1 13304 12625
0 5989 1268
0 790 4279
0 5206 6718
0 5813 6318
1 6931 13007
0 5507 7923
0 10651 5011
0 3644 12085
1 7113 688
1 9096 5221
0 6087 813
1 13711 10877
1 12037 4480
0 13429 5327
1 4962 8318
1 5687 8627
1 11532 5913
0 14162 4375
1 7088 11021
0 9117 9681
1 12083 4607
1 7871 1361
1 12236 9218
0 460 3743
1 9454 14741
1 7803 1878
1 11475 2855
1 12877 5270
1 13703 14481
0 105 539
1 1296 8190
1 4624 11018
1 14682 13576
0 11402 10057
1 10536 14810
1 11180 11547
1 13827 3469
0 6382 6973
1 12671 10381
1 1139 7285
1 4372 12271
1 2855 12321
0 1228 4621
0 12668 13125
1 13234 1730
0 11682 8611
1 11707 7357
0 4751 6686
1 1149 11595
1 3912 4541
0 5648 8907
1 3586 13119
1 12251 2766
0 7632 2296
1 8740 4042
1 10098 8372
0 8929 14762
1 367 7429
0 3184 7012
1 10513 11945
1 4307 4595
0 7295 7906
1 308 13864
0 12715 570
0 1561 7788
0 12221 8386
0 12511 3590
1 10434 3472
0 1961 6840
1 7419 13655
0 14639 14152
0 13592 14647
0 1671 2345
0 887 6724
1 7159 2763
1 3387 9956
1 4817 7199
1 13119 1960
1 718 14541
1 13672 784
1 5207 11986
0 13877 4362
1 5079 3005
0 2883 13469
1 1816 4368
1 4908 438
1 5882 533
0 10948 14551
1 2157 7249
0 12078 5993
0 13679 4669
0 4156 13647
1 9435 8874
1 1350 10684
0 13784 1858
1 13988 6846
0 14704 10436
0 12333 10509
1 5016 2441
1 1958 2097
0 8049 8373
0 12959 7261
0 10259 3896
1 4385 11097
0 6642 10155
1 612 10007
1 884 11554
1 2542 4031
0 12598 9502
0 11202 1987
0 6048 6040
0 2995 13337
1 11485 5381
0 11428 14562
1 11369 4223
0 9542 1878
1 9602 2565
0 6530 2755
0 6050 4200
1 2541 6614
0 9188 8599
0 3331 13004
1 1398 9674
0 13461 709
1 14789 2554
0 6125 3038
0 12876 2258
1 9159 1771
0 2560 698
1 14349 2253
1 9339 7097
1 13625 4947
0 2754 3402
1 12916 10810
0 10765 4346
1 13869 9295
0 13183 8341
0 11952 4376
1 7865 8128
0 13274 12038
1 3244 5097
0 10081 11153
1 8234 7
0 12846 928
0 9833 9759
0 14481 2838
1 6692 8304
1 8730 6928
1 5324 1172
1 513 6003
0 6146 7084
0 442 13089
1 14039 7248
0 7763 12082
0 13639 3371
1 6461 2675
0 3934 6027
1 9652 11886
1 7237 13109
1 11317 5186
1 8241 11020
0 3063 2066
1 8267 3812
1 4907 14666
0 1770 10918
1 9728 5893
0 2294 1898
0 3284 4051
1 6706 14509
0 8517 12995
0 12502 7218
1 10171 1624
0 5618 7559
1 3210 1352
1 7926 836
1 452 6247
1 10559 8160
1 13498 11827
1 13157 3367
1 5737 4529
1 4285 11282
0 10568 11855
1 9520 7189
0 4164 4217
1 9873 929
1 9801 3183
0 4615 3165
0 11794 8420
0 9974 3649
0 8282 11360
1 1169 13121
1 7073 12208
1 14285 14171
0 8008 6515
0 5271 3873
0 6824 9763
0 9445 12628
0 3586 14130
0 482 3721
1 8212 7776
1 7857 1570
1 3504 4261
1 3648 348
1 5879 9572
1 7638 11686
0 5587 10469
0 615 3692
0 13799 312
1 3806 10419
0 2946 9853
0 11725 8872
1 2072 965
1 6144 4098
0 11276 3060
0 7997 3163
0 13395 14192
0 5933 4268
0 4956 6985
1 8365 9941
0 11708 9068
1 11762 5085
0 5549 10798
1 2475 10784
1 13423 2495
1 9874 10749
1 3079 2648
0 6123 4700
1 93 10796
1 13387 4295
0 10729 8037
0 10244 3908
1 2840 8025
0 649 4809
1 14374 8509
1 4724 1897
1 11483 8449
0 3480 6241
0 2230 1670
1 4203 7523
1 4560 9622
0 8632 18
1 13274 13500
1 2934 4005
1 1355 12271
0 4332 6289
0 4090 14462
1 2797 2605
1 3306 9467
0 6018 14276
0 6207 14667
1 13728 5929
1 8668 6332
0 2888 13912
1 8627 2449
0 6452 479
0 11718 6532
0 13957 2259
1 14096 10404
0 1872 7041
1 14152 1246
0 3183 13469
1 1080 12538
0 1328 14371
1 299 11972
0 10171 4591
0 10773 1190
1 6415 2115
0 13411 6350
1 5494 2107
0 9414 9309
1 9104 2986
0 5378 5186
0 5576 11194
1 517 14748
0 1193 3682
1 2941 9268
1 4281 10809
1 8406 5163
0 5026 8853
0 11867 12570
1 10950 1106
1 11775 11776
0 12069 11908
1 12979 13249
1 78 4929
1 12468 2289
0 2865 2776
0 1854 4788
1 12657 13060
1 7804 3661
1 3166 10722
1 7274 13390
0 712 278
1 12197 4424
0 6737 9119
1 1246 7030
1 3048 3692
1 7741 6509
1 5712 11394
0 8129 12719
1 8425 330
0 8915 10518
0 10472 400
1 10439 4
0 14188 9056
0 13074 5764
0 6091 999
1 9298 6727
1 12314 11987
1 2543 9860
1 6557 5972
0 10616 11441
1 9115 2310
1 6396 449
0 6698 10141
1 1924 11833
1 14066 13378
0 2026 8237
1 7981 11625
0 6695 10968
1 3019 9568
1 1500 2902
0 2428 5337
0 3889 10046
0 9946 9763
1 1842 12014
1 12465 3994
0 847 12078
1 4139 9334
0 2242 11403
1 8714 12384
1 11627 12151
0 13315 12962
0 11770 3439
1 12206 7611
1 13079 8256
1 14581 4901
1 8121 2344
1 3148 14259
0 3650 728
1 14674 9534
1 13292 5214
0 3180 11737
0 10428 11749
1 1248 4641
1 6350 6131
0 7379 13002
1 7045 7351
1 11877 10361
0 5336 13784
0 10783 14843
1 1881 10503
1 11371 9240
0 8714 3200
0 4716 3624
1 12772 1084
0 3391 1007
0 11074 12192
0 6956 5726
1 7010 5583
0 9499 10269
0 3981 8402
1 2940 327
1 7445 3227
1 7045 9123
0 7033 10323
0 5198 3720
1 8510 11240
0 3910 9715
0 2564 1251
0 9609 4423
1 10232 10594
1 892 4586
0 3862 11175
0 3768 8297
0 8973 8967
1 5186 2259
1 5685 9694
1 2137 7176
1 9104 12679
1 14743 12597
0 13876 14480
0 6667 14168
1 7831 14488
0 11825 5962
1 12978 9
0 10502 13761
0 8384 14004
0 5090 5654
0 6807 4439
0 11687 14835
0 9810 5016
0 7708 13431
0 10093 2782
1 3446 13259
1 3204 3570
1 10523 4113
1 3938 5554
0 7607 5570
0 11558 1819
0 4978 13296
0 632 5860
1 13641 14019
0 9248 1638
1 5065 216
0 11317 14305
0 10343 4296
0 915 2049
0 7673 3018
1 508 8769
1 14311 1401
1 6917 14433
0 3402 10986
1 12502 8331
1 6797 12638
0 11832 139
1 9021 291
1 2562 7971
1 7209 1034
0 8553 13051
1 13170 12586
0 14274 2661
0 6626 6618
0 2486 11685
1 10686 1726
1 5620 4229
1 4787 8594
1 2564 10646
0 103 5994
0 8823 3788
1 14106 14689
0 101 6981
1 3169 4853
1 9982 5098
1 2714 5288
1 2996 10092
1 8553 14082
1 4175 14299
0 5243 11663
0 14595 6682
1 6186 14525
0 6945 10653
1 10437 3109
0 6656 11902
0 12952 10766
1 6771 1068
0 2201 9243
1 8523 11752
1 8053 13448
0 14673 5741
1 5021 10934
1 5143 8915
0 131 14116
1 10228 6368
0 9472 13535
0 4323 2232
0 14739 9761
1 6266 12114
1 5315 5829
1 8432 2880
1 73 13117
0 10934 13854
1 2880 12940
0 3339 9012
1 2189 14267
0 9272 5481
1 1196 409
1 4304 9859
0 11665 5586
1 2864 4133
0 7830 11067
1 6598 7511
1 13784 4239
0 2085 286
1 1 13999
0 10193 14462
0 12035 5296
1 5544 10740
0 7673 12241
1 7578 11581
0 7192 13406
1 7900 5450
0 9332 2321
1 12298 701
1 1891 12800
0 836 4432
1 7454 8626
1 12319 13575
1 12110 11160
0 11601 3444
0 2110 9486
1 14076 6672
0 574 2817
0 12437 10992
0 13342 6087
0 6015 4896
1 9687 13152
1 14711 4475
0 12271 12615
0 5117 7467
0 11323 9238
1 1119 7270
0 5420 1053
1 14848 8139
1 9586 14603
0 36 7771
1 11414 13039
1 11439 7950
0 11829 4806
0 1878 4315
0 2504 4382
0 7720 8181
1 1375 6814
1 3719 7836
0 629 6183
1 2698 3345
0 205 3738
1 57 13870
1 6670 6787
1 4158 9627
1 1780 2813
0 2816 8658
0 1826 2768
0 8333 10671
0 6808 6960
0 8800 2571
0 13499 5792
0 12388 1441
1 12271 12273
1 14157 5643
1 12739 12417
0 3259 2594
0 12443 6634
0 1236 2691
1 2856 11046
0 3301 9652
0 11291 1069
1 8177 12938
1 3558 5857
1 13179 3020
0 12919 2517
0 11580 14125
0 10814 1644
1 7071 3383
1 11542 6184
1 11050 2436
1 8745 647
0 1554 14114
0 5504 2515
0 3884 10497
0 9157 1910
0 5109 14245
0 566 12230
1 14258 9853
0 7276 1546
0 1858 6658
1 14395 1544
0 1725 11256
1 10429 4002
1 5433 10290
1 12115 10079
0 11341 10330
1 6634 9341
0 4721 8491
0 4984 4528
1 12320 9930
1 6865 13117
0 452 6219
1 10145 10742
1 9697 1743
0 9393 12396
1 4560 14103
1 12435 8017
1 3674 12733
1 14108 12467
0 1384 4714
1 7577 10707
1 3612 4531
0 7417 4369
0 629 11406
1 3886 7612
1 531 8561
0 2925 7337
1 2309 3492
1 8925 3045
1 4558 4422
0 13036 11288
1 8065 9182
1 494 14309
0 332 4971
1 6148 9979
0 10364 14214
1 10861 8197
1 14377 12277
0 1046 8914
0 9534 6631
0 11826 7449
0 8011 1318
0 6208 8808
0 8056 11610
1 6483 7222
0 5968 14495
0 844 5182
0 1755 14061
0 8626 9256
1 7013 8729
0 5324 12751
0 3185 4158
0 14687 14340
0 5001 3316
0 9807 6336
1 11554 1972
1 6894 665
0 1304 14389
1 12229 12007
0 13709 12948
0 9776 12996
0 6084 3110
1 3271 11039
0 1523 12933
1 12823 14517
1 3645 13741
1 3449 2451
1 14100 4628
0 9391 2878
1 964 7979
0 13696 11023
0 14486 2549
1 2670 1182
0 2872 12002
1 825 2851
0 1960 1121
0 14102 3844
1 5833 8941
0 9833 7757
1 12671 844
0 5253 1352
0 14060 14000
0 12773 9988
0 11908 5372
1 4213 7485
1 4053 13540
0 4964 1671
0 2042 11457
0 11060 5933
1 10912 5
1 8241 11270
1 5993 5637
1 9308 8042
0 3314 10551
1 5925 8238
1 936 10029
0 13348 7942
0 2720 11568
1 1746 12967
1 1490 7922
1 380 5710
1 5306 12621
1 5029 6086
1 2963 5986
0 8830 7813
1 12826 4604
0 14704 7573
0 13264 13995
0 11471 10927
1 6246 14599
1 9326 13219
1 426 9594
1 5177 3403
1 12635 3019
1 6347 12998
1 736 5375
0 3777 8602
1 6630 4924
1 13856 8453
0 9529 4758
1 8310 8501
1 12559 7003
1 5775 7029
0 10728 6346
0 10046 6583
1 2967 2304
1 1486 7782
0 941 14487
1 12408 4449
1 3591 11358
0 14848 3757
0 8704 3035
0 8890 7085
0 91 481
1 8945 5535
1 5234 8545
0 8357 4385
0 8327 8321
1 6336 1367
0 3182 6626
1 818 599
1 4341 4110
0 3416 8054
0 11551 560
1 6323 10200
0 13049 612
0 6929 11292
1 5801 1968
0 13713 845
0 7156 11028
0 13583 6499
1 2510 9443
0 4593 8269
0 6561 370
0 14574 4708
0 10128 13575
0 10435 4631
1 1860 11549
0 9510 13265
0 5219 296
0 7296 12444
1 7064 368
1 2253 14206
0 14168 859
1 4327 12674
0 5087 9586
1 7341 3449
1 4236 4370
1 3618 4422
1 9465 3581
1 12828 4881
1 11886 9798
1 14264 8412
1 11240 11463
1 12226 9932
1 14555 13913
1 403 6543
1 8289 2634
0 7674 6980
0 8938 10557
0 8706 4359
1 352 7825
1 1285 7475
1 5774 1672
0 109 11192
1 8131 2127
1 14534 11229
0 8610 3471
0 9152 1945
1 4332 10416
1 7202 6928
1 12984 2219
0 2459 13250
1 14648 5847
1 11384 3098
0 13691 356
0 11307 8985
0 3319 10650
1 4884 4455
1 9300 9409
1 12748 4659
0 10766 10251
0 8166 1426
1 13728 9375
1 13594 11728
0 8002 11082
1 1099 458
0 2676 6990
0 6088 5408
1 3180 4912
0 6700 1938
0 2439 6482
1 9305 10548
0 10890 10044
1 12618 4352
1 4015 8540
1 13470 8868
0 9792 4989
0 2129 7316
1 4653 5436
0 1381 9515
1 1884 3648
1 9075 12669
1 7006 5186
1 10481 9546
1 4781 5049
1 11668 10048
1 9377 11242
1 5252 6913
1 10042 3894
0 2615 1304
0 9700 8583
0 7669 14710
0 8910 13830
0 2459 3479
0 11735 6865
1 9692 11569
0 11269 520
0 6567 2144
0 10150 11978
1 12985 5171
0 9634 7930
1 8238 3880
0 3367 9601
1 4083 9861
0 6783 5167
0 9749 14422
1 14500 1218
1 13752 2020
1 4529 9364
0 14715 6534
1 4622 11149
0 14497 1821
0 12121 10766
0 9282 1843
1 2045 10821
0 7777 4888
1 5327 7503
0 1796 9090
0 6068 841
0 258 4241
1 1522 11787
1 7837 12327
1 7553 11510
0 13235 4265
1 4271 3673
0 10231 14435
0 11639 2596
1 7940 5164
1 9689 2527
1 6034 9462
1 2062 11501
1 8922 2135
1 503 6076
0 14074 7299
1 11255 4588
1 12461 300
0 1298 13899
1 3043 4937
1 10174 2174
0 8167 12405
0 14110 10698
0 5105 5653
0 11507 8533
1 13188 8988
0 5732 9051
0 14080 1889
0 1345 8945
0 11670 6149
0 5908 10501
1 5425 8293
1 11514 1246
0 5212 10872
0 11641 13426
0 3937 10816
1 9487 12925
1 2908 13862
0 2628 7036
0 14737 11836
1 3060 12720
0 3909 8600
0 12192 12084
0 1966 12390
1 1183 3005
0 11213 6032
0 11319 7074
1 3332 9289
0 6608 9681
1 10960 1901
0 9257 7410
0 14734 8806
0 6563 6099
0 7461 14386
0 1110 10874
1 13203 7023
1 2455 4376
0 5619 4155
1 10285 13112
1 3169 14593
1 6375 2330
1 13629 11680
1 658 9754
0 5149 5581
0 12887 5431
0 12218 6704
0 11593 8913
0 14849 10593
0 1310 6045
0 10500 6016
1 12706 13700
0 4927 3798
0 8875 589
0 11357 10841
0 197 10863
1 7137 5483
0 3918 14762
0 11024 233
1 11373 8687
1 4809 8693
0 2874 5549
0 3425 2084
0 1872 2383
1 2438 5435
1 11468 3326
0 11504 6857
1 1869 6376
0 13536 12312
0 9028 3187
0 6770 12846
1 6659 12238
1 4695 5024
1 5200 4286
0 4197 12000
1 4201 13183
1 4905 6200
1 6095 13379
0 3343 14634
0 4643 9943
1 8273 10072
0 745 10404
1 4760 10794
1 1072 13079
0 4311 10493
1 4718 10865
0 10183 8814
1 10105 2830
0 5752 8666
1 12327 3104
0 580 5331
0 5818 5452
0 10108 13268
1 14402 9491
1 14068 14110
1 8481 11651
1 10798 4188
0 11023 5900
0 4039 3040
1 494 2230
0 5340 14279
0 11815 8424
1 159 2348
0 13602 3780
1 9177 7796
0 11604 5341
1 12756 8674
0 3541 5006
0 3022 13211
0 13089 6763
1 7302 5957
0 13617 5211
0 5422 8734
0 5807 781
1 8386 4079
1 4331 10451
1 14531 8535
0 438 5231
1 11878 5225
1 151 14235
1 13279 1446
0 12381 6648
1 11586 12562
0 5144 10950
0 4401 5806
0 8410 12676
0 4350 13802
1 6108 8990
0 10581 8185
0 13619 7402
0 10325 3337
0 13131 8688
0 4764 6588
0 11547 1118
0 9032 837
1 8351 14240
0 978 3714
0 14221 6714
0 1847 13274
0 1882 13004
0 5527 11438
0 1850 2550
0 10246 3998
1 7404 3481
1 7460 6436
1 1438 10635
1 3494 13819
1 4921 14798
0 558 1968
0 445 6545
0 10472 11741
1 14824 14176
1 4451 5310
0 5224 7767
0 2274 613
1 4287 336
0 4853 3109
0 471 9025
1 11723 6013
1 2672 760
1 2265 7469
1 10189 5438
1 3881 9321
1 11167 5454
0 1493 13645
1 5339 82
1 8231 2542
1 7511 9986
0 6681 9031
1 14708 12236
1 14704 2703
1 605 12990
1 3474 1913
1 4767 13482
0 14748 4896
0 14306 5516
0 5814 3649
1 4765 2173
0 4627 4571
1 6337 11517
1 647 5954
0 4447 13011
0 11430 14010
0 6088 2441
1 932 8697
0 3654 3499
0 3320 14502
1 10277 6734
1 7121 13510
1 10496 10690
0 2727 3521
0 4634 5670
1 5317 5799
1 2331 11654
1 7635 8778
0 7436 11093
1 919 4432
1 9385 14324
0 8358 10260
0 9150 6686
1 11002 12152
0 12965 6096
1 4230 768
0 6839 12232
1 13830 13012
1 2331 14602
1 2027 3920
1 3967 14168
0 1614 13165
0 9159 8817
1 10459 11543
1 7131 13347
0 2026 4303
0 14082 9406
0 11584 6838
0 421 11898
1 5402 627
0 12829 5152
0 13156 3745
1 12602 3865
0 7565 4419
0 7389 1447
0 10576 6119
0 1648 4830
0 12107 10759
0 12307 961
1 12076 8917
1 86 10488
1 2820 7757
1 5781 7549
1 3911 11970
0 11352 13943
1 14243 10354
0 6830 6208
0 1064 12662
1 5492 9551
1 545 13315
0 4335 12421
0 3795 2935
1 13633 805
0 599 941
0 5166 5148
1 6211 4675
0 2590 6953
0 699 8493
0 12140 4977
1 10373 13958
1 6333 14074
0 11343 829
1 352 4728
0 1011 6415
0 9525 3605
1 5813 4352
1 14577 11995
0 11638 9084
1 435 7423
1 6608 14700
0 5821 3901
1 8563 9714
0 12008 12299
1 2287 4540
0 12609 7881
0 12221 7137
1 2430 9870
1 10113 14221
0 8552 796
0 9206 3516
1 6957 9801
1 6231 13074
0 10037 14138
1 8324 688
0 12265 8755
1 8491 12174
1 6380 2522
1 9704 6194
1 7664 13653
1 2620 12685
0 820 14334
0 14308 5409
0 12914 14134
0 2568 7549
0 14845 8824
1 12364 14612
0 2363 7400
1 485 9350
1 11643 13975
0 10873 10658
0 485 5820
1 2752 10128
1 10141 4416
0 718 4024
0 5593 9415
0 9784 2023
1 5041 10211
1 12377 14026
1 12779 1406
0 12218 9116
0 3318 11333
0 1270 11746
0 14150 1113
1 2214 3266
0 14579 13065
0 1889 772
0 364 9553
1 6672 638
1 2477 10127
0 10003 4205
1 3965 11029
1 13314 11532
1 10931 11724
0 11967 2794
0 14432 2685
1 10428 6365
1 5112 3334
1 12787 9577
0 3680 4696
1 9382 10210
0 9948 9261
1 5146 977
0 14000 5099
0 697 10593
1 13616 6623
0 11732 13925
1 13128 5386
0 2102 4423
1 14085 2948
0 7450 9701
0 2004 11926
1 11545 14126
0 1578 8282
1 10224 5274
0 5313 2020
0 10062 7893
0 12275 5909
0 6738 1020
0 905 14169
0 3675 13718
0 1081 8634
0 8929 2332
0 14329 8884
0 10517 14017
0 7088 12582
1 4064 8141
1 1234 8704
0 5183 9434
1 1625 10774
0 7420 8959
0 1915 2390
0 3285 3327
0 12990 8123
1 14265 7086
0 3761 8026
0 12124 14691
0 672 2201
0 6908 14317
1 9324 552
0 2365 2118
0 4254 14415
0 2419 12737
1 6871 6889
0 10465 2544
1 2100 7658
0 6065 12371
0 8186 4051
0 13514 10266
1 11628 11224
1 7832 4732
1 7404 6222
1 11051 10826
0 8947 8361
0 6416 7933
1 1810 398
1 5511 3430
1 6145 3238
1 10303 1182
0 13180 12358
1 4609 6174
0 5615 4719
1 13013 13266
0 5676 1703
1 5023 4003
1 12963 4963
1 13572 3993
0 8279 5310
0 10810 1435
1 7124 3369
0 8168 13001
0 8801 10570
1 3257 1642
0 7400 13095
0 3221 4473
1 14687 10804
1 3203 11524
1 1659 2321
1 5004 10703
0 8281 9118
1 8212 5964
0 7198 2685
0 5900 4322
0 11809 12074
1 3950 12729
1 2393 10418
1 12188 12399
0 1038 9453
1 14178 11223
0 3553 13966
1 8172 13511
1 8232 10701
0 11768 13804
1 3363 8840
1 14533 254
0 14644 6286
0 8242 13584
0 11380 4423
0 456 11450
0 11089 8256
0 14747 5731
0 1768 9820
0 5156 10248
0 14563 9327
0 9262 4775
1 2950 8312
1 14741 4036
1 10420 1508
1 8244 6687
1 12660 613
1 4293 14196
1 7217 7906
0 1186 12007
0 8712 10891
0 1989 7127
1 14377 802
1 12539 6235
1 6818 8965
0 5493 664
1 822 8307
0 8475 3105
0 9023 5606
0 9274 3594
0 6333 14839
1 10933 10414
0 953 14376
0 3466 8652
1 2374 624
1 954 12252
0 9653 1633
1 12899 6266
1 13931 8775
0 5896 1770
1 13265 5270
0 4674 559
0 8401 5902
1 10512 10302
1 4865 13404
1 6602 14421
0 13186 8652
1 10560 14433
0 5885 1312
1 13927 5292
1 11236 7233
1 3298 6642
0 7065 10681
1 4073 3014
0 13351 8520
0 10943 3866
1 8049 1560
0 14634 6365
0 10759 7503
1 12159 11880
1 2813 3389
1 3806 8031
0 639 6720
1 11160 14143
1 10858 388
1 12366 2315
1 2914 5959
1 9842 4992
0 327 1761
1 12990 9220
1 4076 13212
0 8692 2272
1 3903 11266
0 410 7275
1 4435 10196
1 10506 9123
0 5948 14099
0 9799 1300
1 280 2547
0 591 4999
0 4834 5968
1 3418 6276
1 12108 3088
1 405 10541
1 8734 9970
1 6932 12810
1 5656 12080
0 4384 12893
1 4392 3580
1 6718 345
