5824 49455
0 2243 2719
0 4068 5217
1 4677 4980
0 4760 4820
1 3816 1261
1 3211 2876
0 799 4715
0 353 1845
1 5712 1778
1 2206 5400
0 367 2411
0 3583 1800
1 1606 3309
0 2568 2546
1 3759 2769
0 5288 3642
0 1603 3233
1 4581 2991
0 1074 4682
0 3674 83
0 4349 2092
0 1993 4485
0 995 5231
0 4957 5455
0 4528 982
1 4630 1413
1 2170 3476
1 1811 2890
0 3899 1491
0 4087 4533
0 781 5540
0 3382 4889
1 3209 1418
0 4997 570
1 5188 2141
0 5192 3593
1 2594 2959
1 16 2676
0 4509 5139
0 929 614
0 4257 1974
0 2946 5313
0 5354 27
1 3388 2390
1 5797 3756
0 5238 3247
0 4512 4538
0 651 4303
1 411 2518
0 4388 649
0 398 3925
0 2011 3314
0 3887 2251
0 140 1454
1 1782 3684
1 5050 353
0 5626 4947
0 2001 2872
1 3072 2081
0 5473 1432
0 2340 1642
0 3899 932
0 2595 3373
1 703 697
1 4443 1038
0 4308 5298
0 4000 3158
0 3249 4153
0 3529 3139
1 2016 1105
1 207 4124
1 4502 4212
1 3621 4651
1 4966 383
0 3705 791
1 577 5060
0 4574 3824
0 3537 482
1 1028 686
0 2529 2506
1 2542 1170
0 1411 3266
1 5600 5415
1 452 2957
0 1578 1610
0 1189 1842
0 658 1886
1 4173 3732
0 3031 564
0 1388 4980
0 4008 148
1 2426 3407
1 5238 3939
0 5560 4133
0 3835 5792
1 2369 4435
0 1131 2933
1 5121 3139
0 3384 2462
1 3248 2821
0 1099 3141
1 95 3252
1 2873 1480
1 5445 2992
0 1123 5814
1 3943 2748
1 3860 1450
0 33 1947
1 3592 2966
1 2283 990
0 3044 539
0 2806 1815
1 360 4383
0 114 23
1 633 4531
0 592 5649
0 2594 3224
0 4034 2962
0 1912 4894
1 1550 272
1 4266 5381
1 3386 2490
1 5424 888
0 4624 2688
1 4483 5238
0 4792 178
0 143 2418
1 4410 1653
0 3795 558
1 2131 1176
1 2842 1532
0 1936 5751
0 959 712
0 5548 5735
1 3454 3364
0 5388 1753
1 2370 5822
0 4129 1302
0 4994 1765
0 3504 3626
1 5348 2356
0 3450 4666
0 1095 5131
1 1597 2840
0 1849 2509
1 4841 4261
0 3260 4821
1 5249 4692
0 1712 1600
0 4844 1237
1 4474 2940
0 5441 4456
0 4658 3297
0 1341 5121
0 5090 5116
1 5474 4406
1 123 1968
1 4196 3090
0 3411 2030
0 4849 4324
1 1145 3129
1 470 4877
1 326 3526
0 2931 2222
1 5522 503
0 4840 1917
1 688 3095
0 3099 4728
0 46 4488
0 5107 2345
0 4516 4795
1 326 5785
1 5215 3473
0 20 920
0 1097 1392
0 4584 5522
1 2059 3444
1 3982 5204
1 5245 3247
1 1518 5104
0 4001 3503
0 4731 5166
0 3116 2650
1 1606 556
1 3903 5004
1 3209 922
0 521 3553
1 5627 3473
0 394 3948
0 5657 4104
0 2681 3643
0 1625 4989
1 5267 57
1 5452 5124
0 5718 5002
1 3644 1608
1 3598 5224
0 4452 63
1 1674 4961
0 1211 4905
1 5356 1841
1 4653 1002
1 5738 5507
1 5779 5115
0 4989 2228
0 1660 5097
1 150 4006
0 1023 1163
1 1148 5146
0 2257 4082
0 5510 1904
1 3963 3962
0 215 4232
1 1308 227
1 5411 1667
1 1774 5269
1 1566 4988
1 808 3790
1 3274 4334
0 2924 3055
1 5141 1200
0 1996 672
0 4123 4471
0 720 896
1 941 1859
0 4363 5492
1 914 1956
0 5410 5042
0 5462 3447
0 4588 4380
1 5082 784
0 2000 4083
0 4323 4723
1 716 5388
0 1719 1472
1 1718 151
0 2761 3068
1 952 1393
0 3941 4218
0 2587 763
0 1693 5264
1 370 3980
0 2112 1068
1 1998 476
0 5695 1086
0 4329 2789
1 818 855
1 5171 3027
0 881 5744
1 277 3262
0 3378 1671
1 654 378
1 619 5248
0 4746 3039
1 753 1066
1 3990 327
0 80 1420
0 2195 5220
1 242 2679
1 5125 53
1 3685 4004
0 4133 2515
0 4975 1824
1 4403 4748
0 3584 1973
0 3696 3693
1 5174 2727
1 4487 1407
1 30 4184
0 1836 4541
1 3178 5436
1 5576 5031
0 1716 4657
0 1117 87
1 5213 3356
0 5608 4205
0 1549 420
1 2698 5696
0 741 5252
1 604 713
1 927 877
1 306 5136
1 775 1061
1 2018 45
0 3825 4874
0 3641 3734
1 3634 4054
1 436 3299
0 3627 5381
0 3604 3681
1 2818 5382
0 3836 278
1 2864 3931
0 3599 5101
1 5005 357
1 5531 121
1 4406 3144
0 973 4089
0 2027 4802
1 2386 5610
1 4574 4789
1 1747 2752
1 3258 1980
1 1594 2130
1 2059 3769
0 5429 5087
0 3003 741
1 2308 3011
0 3944 4190
0 655 4895
1 1932 68
0 3146 4653
0 1155 5523
0 3256 3267
1 5647 604
0 1121 4579
1 2903 2348
0 3808 5434
1 639 2226
0 4940 4188
0 2913 2987
1 1060 1245
1 1092 5114
1 2168 747
1 1844 322
1 3302 4331
1 490 1276
1 3730 4288
0 4531 2991
0 5477 2886
1 1873 1297
1 3727 2254
1 62 181
1 5178 2993
0 3068 1933
0 3673 4238
0 3917 3544
0 2186 1185
0 3972 4156
1 5630 5717
1 1392 1861
1 3758 2077
0 1324 3936
0 4246 5700
0 3031 1056
1 1333 4681
0 1504 642
0 4988 798
1 2040 2594
1 3250 3578
1 254 1188
1 2165 4535
0 2814 2818
0 413 2639
1 2362 605
0 3046 5065
0 130 3344
1 2560 4666
1 3189 5231
1 3246 1437
1 3852 5299
0 5650 331
1 3099 5642
1 3520 3116
1 3121 3337
1 1809 3362
0 5041 2197
1 547 5670
0 13 3541
1 1207 3339
1 186 5335
1 5177 3964
0 454 5362
0 5563 3995
1 1568 3448
1 775 2874
1 4334 4860
1 5753 2830
0 301 1126
1 5448 1133
1 1631 3321
1 4910 3609
1 1047 250
1 2731 3650
1 3476 3096
0 1220 1883
0 5746 2467
1 727 3082
1 595 1128
0 2944 764
0 4691 5007
1 3018 2332
0 4176 4004
0 4607 2691
0 5766 2533
1 445 2982
1 3080 379
1 4378 3696
0 5331 1233
1 847 2015
1 3899 2825
0 351 2623
0 1312 4631
1 3049 190
1 2635 1238
0 4267 874
1 974 3802
1 5805 1431
0 3781 3247
0 5250 1988
0 2273 4164
1 2488 3599
0 5501 2044
1 4591 5802
0 5782 2819
1 1434 3528
0 1745 1077
0 721 487
1 4934 776
1 5233 2867
0 2234 3606
1 4747 5599
1 5536 5726
0 5165 4582
1 4182 4510
0 2278 648
0 3638 4228
1 2579 654
0 2532 1931
1 4535 4229
1 5050 3135
0 2034 5720
1 4519 5513
0 785 3628
1 2442 2592
0 4386 2849
0 3721 4997
0 4703 3181
0 2626 3882
1 895 99
0 764 3101
0 5574 1498
1 587 2557
1 2522 3869
1 161 1501
0 476 3894
0 4305 778
1 3021 3183
0 3130 5280
0 4651 4684
0 2410 5412
1 5550 51
1 2049 5157
0 213 5318
1 3876 5606
1 2384 4057
0 3451 4083
0 2052 3174
0 722 2859
1 560 2116
1 2508 669
1 4577 228
1 4656 1154
1 4298 3952
1 3323 768
1 1223 2440
0 2261 1597
0 2559 1396
1 4608 5756
1 532 3911
1 413 4805
1 802 2230
1 3265 4766
0 1790 621
0 393 5203
0 1149 4004
0 2725 696
0 2641 2302
1 3116 4963
0 2083 4243
1 3914 3240
1 3026 1471
1 2287 1352
0 5643 909
1 1185 4796
1 4046 4252
1 480 1871
1 3833 1501
1 282 1282
0 1448 2285
1 3309 706
1 4624 2937
0 3967 4599
1 594 1149
1 4257 2048
1 1096 54
1 4784 2299
0 2135 751
0 1974 2704
0 3282 307
0 2218 1167
1 2291 5689
0 245 794
0 4388 3329
1 5490 3350
0 199 1016
0 1139 1339
1 3623 833
0 3358 740
1 258 2075
0 59 885
0 4157 2329
0 2135 4624
1 1780 3408
1 3323 3711
0 2662 1168
0 4798 5779
1 2061 5125
0 4064 2961
1 3064 2911
1 4554 2220
0 1677 564
1 1291 1197
1 3561 4974
0 1105 2669
1 767 4434
1 1699 5632
0 4087 4313
0 5249 394
1 276 5355
1 5037 701
0 4154 5466
0 2855 3934
0 4765 1532
0 5448 983
1 4429 3858
1 2600 2932
0 3476 5216
1 1 4318
1 4433 2300
1 4394 2927
1 1689 1935
1 349 935
1 3692 1998
1 3856 4728
0 1166 5652
0 4039 1780
1 2712 871
0 466 2949
0 115 4646
0 189 4342
1 5220 3919
1 803 1150
0 4055 5774
1 966 1646
1 4585 3531
0 92 5189
0 2746 403
0 2556 5503
0 438 3100
1 4893 5600
1 2729 2343
0 5363 332
0 5660 2591
0 1028 131
0 2847 3905
0 4077 2352
0 2165 4370
0 1861 2480
1 3056 3160
0 4277 2517
0 769 840
0 4688 3094
0 2916 5194
1 3027 698
1 2637 282
0 2134 3332
0 3289 2684
0 4580 5491
1 4910 2291
0 5204 3197
1 3618 4645
1 2176 5425
1 2888 5296
1 716 800
1 1186 819
0 5143 3325
0 2338 1145
0 1546 1109
1 3657 5291
0 1940 2946
1 5399 5170
0 386 5502
0 507 4281
1 2087 4010
0 4477 4905
1 903 5801
0 1996 2943
0 4541 4909
1 704 3179
0 2829 157
0 4697 4602
0 3935 4666
1 2462 4240
1 5656 1859
1 1551 3429
0 2974 4024
1 1573 3263
0 4585 2430
0 2515 4128
1 1008 155
1 4149 1203
1 3440 3628
0 630 4871
1 616 1465
0 5534 4619
1 5193 4597
0 5310 2775
0 2430 834
0 1725 3101
0 1654 2768
1 5292 1394
0 1934 515
0 5746 2719
0 4730 2918
1 2452 2943
0 5035 1789
0 2222 2345
0 175 710
0 2000 932
0 54 1085
0 2347 3575
1 4580 2537
1 2056 2587
1 3940 4391
0 2602 1555
0 4132 5813
1 412 527
0 3471 5026
0 1926 4976
0 5537 883
1 675 3393
1 847 3182
1 5117 3895
1 2908 1846
1 2886 5703
0 2654 232
1 1854 3702
0 2203 2926
0 1914 877
1 4872 3576
1 5359 4071
1 5278 5643
1 1679 5422
1 2967 5525
0 4590 1856
0 4318 3031
0 678 1719
1 1840 1619
0 1736 4606
0 2499 696
1 2431 1740
1 2793 4894
0 5763 3765
0 3951 5200
0 3467 3464
1 4202 250
1 4123 5135
0 1587 3642
0 2053 885
1 4479 5309
1 5633 3795
0 1078 3815
0 1024 1631
0 432 2521
0 1981 5502
0 4796 5261
0 2429 5641
0 1656 5501
0 5625 2154
1 5182 2891
0 459 3559
0 5667 3138
0 82 3888
1 3440 315
0 2182 4310
0 4212 1033
0 134 139
0 1001 5765
0 5820 2613
0 2491 710
0 872 2856
1 1791 890
0 643 3917
0 5173 4086
1 3693 1078
1 4723 1868
0 2695 1559
1 5725 3891
1 3033 3382
1 306 5703
0 789 4815
0 4222 56
0 5250 282
0 5500 2255
1 5580 2523
0 5234 2954
0 4701 4581
0 1594 2142
1 934 4301
1 382 4137
0 5733 4248
0 2477 4766
0 1323 4872
0 4860 4024
0 4631 2066
0 4709 3897
0 4716 2120
0 2812 458
0 4371 5710
0 4427 5345
1 4363 2258
0 2830 884
1 5317 3594
1 4084 1618
1 2335 5013
0 1903 4513
1 4856 3624
0 1377 2589
0 4154 5025
0 2104 5654
0 4739 5316
0 4845 3693
0 5090 4190
1 2192 3914
0 3356 657
0 1873 2120
1 4702 2364
1 2203 29
1 4020 4924
1 2875 456
0 875 2673
0 2298 3741
0 4682 3694
1 4667 5777
1 5487 261
0 484 3680
0 3596 3995
0 1500 1071
0 221 3536
0 4081 107
1 2714 688
1 3243 2710
1 1388 876
0 2621 1603
0 5562 1979
0 5476 1698
0 289 3193
1 3573 109
1 4136 3851
1 972 2914
0 4927 3355
0 5107 5418
1 2369 3757
0 3750 586
0 1597 3793
0 2895 2477
0 942 2030
0 5197 4990
1 1726 2806
1 5780 3845
0 871 1932
0 1882 4817
1 3062 135
1 790 2229
1 1536 2844
0 1168 5205
1 5302 3674
0 4889 2169
0 5712 5458
0 281 2708
0 1102 4443
1 2031 5727
1 987 4290
1 4079 1771
0 1531 4362
0 5088 2163
0 2678 4598
1 2375 4651
1 436 4711
1 5424 4861
1 5478 2286
0 703 1082
0 1304 885
0 3714 1759
1 2371 1582
0 4314 2314
1 1655 3801
0 2398 4474
0 4389 5794
1 1958 4698
1 1751 677
1 4615 5293
1 4572 5743
0 74 1611
0 3955 1807
0 2383 5344
1 391 4692
1 1421 3147
1 5098 2092
0 5517 1871
1 5427 5090
1 2716 1157
1 3337 2102
1 4159 780
1 3845 2715
1 2795 3062
0 855 1851
0 2264 3111
1 374 0
0 209 4318
0 2469 2469
1 4873 138
1 954 4998
1 1635 1517
0 3563 1409
1 5518 5226
0 3674 1047
0 5186 5609
1 1133 2395
0 1502 1599
0 2313 1641
0 3444 5647
1 634 1881
0 2918 3459
0 5438 3580
1 5629 3126
0 381 975
0 2974 5381
1 4437 400
0 4188 2001
1 3812 5241
0 3749 745
1 5710 1657
0 4999 4874
0 4727 1475
1 5126 4194
1 4722 1280
0 1925 1577
1 2704 5227
0 2440 1597
0 3242 322
1 4093 3575
0 2140 208
0 2869 1048
1 5 118
0 5050 5135
1 4994 917
1 5110 5282
0 4044 4997
1 5043 3839
0 3374 2296
0 4646 146
1 4102 5495
1 1686 1258
0 1985 1887
1 3530 206
0 362 5814
0 3489 54
1 675 2441
0 5515 3670
0 3356 3037
0 2614 4197
0 1280 3955
0 1965 5642
1 2286 637
1 1655 1902
1 1082 1088
0 3885 2374
1 796 2821
0 3565 4771
0 3311 1190
1 4182 1991
0 2963 4142
1 2833 114
0 581 966
1 3085 929
1 782 3684
1 4550 2025
1 5271 121
0 3807 2641
1 5457 5219
1 4784 3447
0 4074 3963
1 2187 4180
0 238 170
0 2546 3376
0 1981 1735
1 2674 2060
0 4260 5730
0 4409 4978
1 4898 2448
0 4940 3807
1 3665 601
0 1211 1682
0 5753 315
1 4811 3067
0 4254 416
0 5303 432
1 3774 2839
0 2360 5349
0 1706 391
0 5088 575
0 5569 1275
0 4602 2199
0 1826 3712
1 2558 1330
0 1478 5265
1 781 2970
1 5044 4081
1 3002 3120
0 1832 5434
0 3537 248
1 648 2861
0 2947 4246
1 5814 51
0 3018 4576
1 134 2834
1 1861 2089
1 3838 3491
0 5314 1615
1 1302 4354
0 5197 3216
0 4777 1027
0 3779 1729
0 2386 600
1 3056 4217
1 1477 2781
0 600 4657
0 5728 2983
1 2959 3284
0 1538 4889
0 2117 2437
1 2488 2689
1 5521 712
0 1550 164
1 897 5769
0 2102 2383
1 5419 241
1 649 2510
1 1410 5593
1 4420 4037
0 877 3164
1 4918 593
0 4322 2429
0 4007 1486
1 2489 5613
0 1612 964
0 5763 616
0 1188 1755
0 5565 3977
0 1843 1766
0 2476 5061
0 587 2158
0 3404 3691
0 4692 3050
1 4438 2780
1 4264 1024
1 2016 36
0 3052 2211
1 3362 344
0 1890 4140
1 2104 3217
0 916 1005
1 1772 4325
1 3821 3433
1 3960 2808
1 3866 352
0 5640 998
0 4492 200
0 1287 184
0 4540 3710
0 1913 464
0 4328 2612
0 2396 1618
1 5554 4011
1 1488 4019
0 2799 5700
1 3921 2761
0 3058 5006
1 4524 2403
1 554 3938
1 797 4076
1 515 4692
0 4209 3891
0 3522 1941
1 993 1703
0 1291 4000
1 785 4114
1 4511 210
1 1916 1164
0 3534 4533
0 5214 2175
0 4040 1098
0 2653 1955
0 4178 3870
1 434 2124
1 2316 3033
0 3076 5352
1 3997 3805
1 5817 3682
1 2125 5223
0 4721 4181
1 3018 3475
1 2576 4378
0 5276 165
0 968 121
1 2818 3472
1 5600 2471
1 517 5620
1 744 2864
0 2144 4458
0 620 2448
0 5557 1489
0 1655 3168
0 1467 1701
0 5259 1237
1 581 3711
0 297 5118
1 4768 4445
0 1687 2551
0 3321 258
0 5080 2763
1 559 3114
0 415 4147
0 1925 3746
0 2730 1401
1 1519 5818
0 2110 2318
1 5735 4397
1 5034 5480
0 2821 1259
1 297 4662
0 495 2707
0 2183 2268
1 52 5166
1 3855 815
1 3544 5251
1 5133 887
1 1070 5813
0 1033 1324
1 4811 697
0 2294 614
0 4817 1520
1 3834 1558
0 4215 4193
1 2230 25
1 1374 750
0 855 128
0 4845 5494
0 2223 1946
1 150 4954
1 140 774
1 3187 4348
1 2679 4807
1 2629 4182
0 4858 486
1 4115 3583
0 1030 5489
1 5041 2222
0 3392 167
1 3099 4590
1 3807 1095
0 4542 3213
1 5464 4438
1 2497 3243
1 2624 1154
1 359 2459
1 4537 771
1 3077 2895
0 3767 4438
1 5195 511
0 2868 3830
0 3397 4996
1 4731 4727
0 3847 4975
1 5342 207
0 2807 2777
0 4517 569
0 4826 4528
1 2018 348
1 4440 220
0 2705 2295
1 4944 495
1 5729 5142
1 3799 3356
1 1835 4543
1 545 555
0 4504 1471
1 149 3772
1 5009 650
0 5651 3801
1 5131 4412
1 63 3057
0 1330 1793
0 3070 4197
1 5149 2869
0 2390 4729
1 3602 2526
0 2084 3440
1 5348 771
1 1818 153
0 2744 4487
1 5176 3297
1 200 3110
0 4985 984
1 223 5014
0 4078 5488
1 5029 2256
1 4701 2621
1 3224 4419
1 1918 4927
0 1615 911
0 1283 2144
0 258 2622
0 619 4092
1 1632 262
1 536 184
1 3841 900
1 1154 5523
1 1292 2504
0 2765 4654
0 5794 3717
0 3197 5203
0 2914 1888
0 3007 4959
1 3119 4056
0 2201 1586
1 5543 2179
0 2741 1615
1 1764 239
0 5462 792
0 3290 602
0 3763 3560
1 1228 748
0 48 5437
1 4933 766
0 2344 3025
1 2665 1506
0 2465 664
0 1241 1263
1 2357 4595
1 3246 4727
0 2604 1867
0 1758 5758
0 2901 4858
1 900 361
1 3625 5308
0 1343 3985
0 2463 2322
1 3888 5537
0 2011 1302
0 2750 263
1 3044 418
1 2049 1915
1 2864 3011
1 240 3180
0 4407 3277
0 890 3502
0 4054 3645
1 1193 5010
1 2023 5380
1 2087 254
0 3772 4243
0 1160 2201
1 819 3026
0 2089 2587
0 2016 309
0 3434 1680
0 5017 5528
1 436 1074
0 110 1956
1 4717 3756
1 135 3947
0 3240 354
1 4342 1497
0 3624 3525
0 4182 3634
1 1803 2868
1 2150 4818
0 4828 4947
0 4290 1128
1 3008 273
1 3933 5779
0 1453 2283
0 2519 5312
0 999 512
0 2494 2981
1 860 782
1 4802 2737
1 5369 198
0 355 1367
0 4671 3109
0 5526 114
1 2362 181
0 2875 695
1 311 1798
0 1962 4855
0 2949 4662
1 5053 3462
0 1687 5573
1 1585 387
0 5473 3073
1 4077 2207
0 1372 4082
0 4500 2055
1 2011 1234
1 610 1727
0 2780 2925
0 2827 4297
0 1959 460
0 5791 4080
0 5089 4015
1 412 5322
1 5636 4133
1 3266 1371
1 5418 3630
1 1322 3848
0 2782 2681
0 4767 1642
0 1350 2834
0 2435 113
1 3824 5277
1 1611 4291
0 2318 4431
0 4344 4243
1 3018 3685
1 5728 4068
1 1371 1016
1 4954 2608
0 5803 4824
1 605 3009
1 1577 2743
1 2989 5421
0 5604 183
1 3987 5354
1 1206 4215
0 4308 717
0 1306 814
1 1528 312
1 3216 1974
1 4424 5418
0 4328 2032
1 1102 3591
0 523 3927
0 2513 2522
1 2934 3793
1 3110 3342
0 5697 562
1 5593 1994
1 4370 1178
1 3235 1257
0 24 1582
0 1316 4737
0 2188 2772
0 1697 799
1 4102 4372
0 5160 403
1 3444 4485
1 75 5401
1 958 3425
0 3515 19
1 604 1770
1 1319 4770
1 3038 2097
0 3394 98
0 2651 3870
0 2662 691
0 5693 4710
0 668 3875
0 4352 1249
0 3237 1779
0 1374 1797
0 4899 3870
0 4323 4191
1 72 3900
0 5455 4266
0 4613 1328
0 1593 4767
0 1135 4131
0 4851 2608
0 4741 4998
1 2285 4111
0 2608 1746
1 347 1614
0 431 3278
1 483 4438
1 746 2933
0 3568 2198
1 4289 3934
0 803 638
0 2641 2416
1 1717 1246
1 1218 5546
1 5516 5595
0 3859 5157
0 416 3829
1 2044 2823
0 4473 3760
0 4339 500
0 5316 1138
0 103 3092
0 1330 1519
1 4511 4537
0 2574 1739
0 2828 314
0 4477 2693
1 2453 4221
1 38 3953
0 3847 2431
1 5185 299
0 2207 4359
1 3025 3441
1 5551 2266
0 1881 2116
1 3120 1922
0 5242 5222
0 4740 1131
1 3667 2424
1 4763 4736
0 1302 4731
0 1763 2866
1 2727 2266
1 1478 5630
1 406 4676
0 1735 1721
1 2304 2232
0 1781 2832
0 1383 1003
1 5119 5171
1 4865 2885
0 713 5484
1 3515 2658
1 4760 197
1 2714 3974
1 2256 4613
1 5416 4676
1 4721 4735
0 3603 3319
1 501 5397
0 4106 1093
1 3854 4322
1 3827 5254
1 1589 5536
1 737 3703
0 3161 525
1 3924 3889
0 5188 4320
0 2468 3808
1 4003 4984
0 1513 3764
0 1678 2975
1 977 2874
1 4412 1448
1 3076 1329
0 3514 2116
0 3622 3324
0 4072 4610
1 5515 4828
0 4274 2923
0 4993 4464
0 3976 3155
1 3859 1305
0 2513 3851
0 4790 2481
0 4452 3848
1 209 290
0 1608 867
0 3059 5449
1 3572 390
1 2690 39
0 688 2046
0 941 2427
1 2212 2253
0 1167 5035
0 318 866
1 5029 1761
0 5016 5296
0 5649 1964
0 3937 4467
1 1492 1586
1 2646 4060
0 3258 2719
0 3930 978
0 16 2868
0 843 4016
0 5112 966
0 1386 4973
0 731 2910
1 5371 5225
0 852 786
1 2999 3392
1 1649 1866
0 160 4344
0 1025 2655
1 180 2178
1 4495 2205
1 3235 4631
0 5193 3588
0 4094 5366
1 2026 556
0 1340 328
1 1973 342
0 1584 2840
1 5804 581
1 5158 3255
1 1598 102
1 1529 1635
0 5513 4396
1 425 2728
0 4513 5071
0 5297 4852
0 1773 1435
0 4524 1134
1 1396 2308
0 5210 3403
0 4917 1870
1 4413 1713
0 729 1759
0 563 3658
1 2293 2206
0 3017 346
1 4863 1808
0 2930 4333
1 4173 138
0 3465 3591
0 599 2818
1 4287 2702
0 1666 490
1 206 3784
0 3577 5263
1 2063 2305
0 8 3136
1 4748 1290
0 2500 1516
0 3878 1457
0 244 946
1 5433 1397
0 4019 5703
1 4287 2804
0 857 3172
0 1465 1366
1 3192 5720
1 803 3551
0 4276 2942
0 4738 4888
1 1542 5245
0 5168 4413
0 4040 1306
0 5793 4
1 4905 1151
1 1811 1907
1 5046 1172
1 4771 4045
1 5699 2725
0 2074 1406
1 341 4669
0 863 3674
1 5639 4171
1 1019 1667
0 932 503
0 1448 3635
1 4264 1654
1 4052 3893
0 3267 5495
1 5344 551
1 2718 2895
0 4997 2438
1 1276 5402
1 3241 1429
1 1253 3258
0 4191 2505
1 4248 2624
1 5081 5470
1 3655 1472
1 2160 3568
0 4387 4698
0 3688 4370
1 4637 3766
1 4077 5483
1 202 2876
0 4138 4870
0 1832 3536
1 3089 5459
1 3394 5309
1 814 5319
1 2849 2041
1 1924 1208
1 4677 3047
1 5287 2775
1 3191 772
0 3990 3291
0 3803 2991
0 2215 661
1 2488 5040
1 189 4196
1 5603 4861
1 2360 5541
1 2907 4174
1 1644 3040
1 1988 5101
1 3300 2262
0 2791 5495
0 2613 3684
0 686 4059
1 2166 3136
1 4209 3161
0 1707 1490
0 3699 567
0 50 4187
1 4078 1296
0 5328 5277
1 918 1802
1 1520 3681
1 2705 4030
1 2380 3723
1 2259 1865
0 3537 5137
1 4165 5717
0 915 4899
0 4062 4633
0 4755 2028
0 3935 3014
1 1625 1135
1 5254 1570
1 1682 1877
0 1094 3598
1 2113 692
0 921 4063
0 778 1074
0 1202 1896
0 3889 2567
1 1185 745
0 1351 4860
0 3638 2749
0 1296 233
1 3864 182
0 997 1432
0 5306 2210
1 4034 3084
1 2094 2542
0 183 1239
0 4857 3840
1 5277 4216
1 4747 312
0 276 2077
0 1747 1923
1 3589 5177
0 1574 3440
0 215 3260
0 1810 1524
1 3071 5518
1 3189 4123
0 415 830
0 931 2370
0 4551 2003
0 2096 1863
1 4842 5690
1 616 1115
1 1672 3576
1 3129 3525
0 74 5058
1 329 4363
1 5801 5703
0 5535 1149
0 4088 5454
1 4144 3195
0 3500 1763
0 1500 32
1 666 995
1 4227 1762
1 1947 607
0 5293 2108
1 2295 3954
0 3148 1921
1 5276 5399
0 2604 108
0 3592 1088
1 4839 4635
1 3641 2119
1 2054 433
0 5004 409
1 548 1377
1 1980 2045
0 1843 1398
1 5226 5613
1 828 4407
0 1505 3796
1 5080 4445
0 4515 2522
0 2259 2254
1 172 636
0 5176 1977
1 290 430
0 4787 1757
1 1843 4343
1 4886 1845
0 3696 3755
1 1988 4521
0 4010 200
1 198 4309
0 2763 1549
1 5489 1057
0 5190 5767
0 2898 4956
1 1684 2698
1 4334 1911
1 2174 3000
0 5058 4040
0 599 248
0 1664 117
0 3286 3165
0 1038 2743
1 4939 5697
0 4112 4227
0 2310 5265
1 5294 545
0 3697 4337
0 2509 2062
1 5378 2912
1 3757 4400
1 1181 3169
0 5323 4771
0 3091 3128
1 2193 118
0 2808 180
1 618 2881
1 5054 2724
1 4850 4993
1 62 1557
1 1883 3793
1 2516 2248
1 5494 2524
0 5013 5220
0 1224 5159
1 1895 4013
1 4752 334
1 2720 1664
1 2958 4707
1 4115 3439
0 5085 1508
0 1797 1104
0 4405 1510
0 1774 452
0 879 3793
0 4335 2884
0 4770 5125
1 1256 2332
1 4161 892
0 5621 1586
0 3888 823
0 4204 2821
1 4229 4192
0 5021 240
1 5717 93
1 4642 4228
0 2927 3793
1 2981 5272
1 2716 1290
0 5092 1080
0 2275 5242
1 3760 1959
0 3274 1490
0 107 1258
1 4834 3704
1 4333 3607
0 4711 851
0 3428 1717
1 4770 3028
0 5418 2277
0 5104 1130
0 1278 5784
0 2613 1579
0 4078 4198
0 2961 3968
1 2471 2034
1 2235 1682
1 5162 3107
0 1749 1782
1 5456 4791
0 1963 3899
1 5743 782
1 932 1036
0 164 2039
1 4287 241
0 3676 2313
1 3556 3818
0 3928 3097
0 3068 4137
1 2018 4859
0 2477 2474
1 2646 4772
1 4744 4560
1 4870 5219
1 3179 2482
1 4965 1375
0 1451 4420
0 4220 1636
0 3038 1022
1 4800 4422
0 3860 685
0 4786 2060
1 48 2968
1 4902 1311
1 2613 322
0 2681 957
1 4442 3882
1 2301 3441
0 188 5280
0 3156 2456
1 880 5649
0 850 198
0 45 1532
0 2919 2358
0 4423 2074
1 4035 4067
1 3774 3910
0 1654 954
1 1766 2373
1 835 5537
1 5431 3607
1 4804 594
1 5112 5486
0 1839 5142
0 2697 572
1 2162 14
1 3431 196
1 5643 5215
1 2658 3253
1 5313 3691
1 2945 2279
1 2970 336
1 4894 1875
1 4300 1779
1 1035 1371
1 1851 1708
0 676 2993
1 2479 2584
1 1543 5072
1 571 2440
1 2426 1500
1 3970 3100
1 3653 3623
1 1674 3829
0 1677 2617
0 2794 2476
0 301 2785
1 4927 340
1 4718 4256
1 3056 884
0 1806 4799
0 2546 2366
0 1539 349
0 3554 1312
1 1742 534
1 1561 3479
1 1782 5355
0 5697 1566
1 891 2384
0 2274 5767
0 4739 4120
0 2854 1560
1 4237 1726
0 4856 1973
0 3111 2822
1 4959 1807
0 2210 1733
1 3235 5456
1 3957 705
0 5147 2917
1 4909 791
0 182 5686
0 874 3336
1 2291 3597
0 4992 3171
0 5814 1562
1 1828 5087
0 5614 5754
1 343 339
0 3066 2302
0 3833 2743
0 4851 2412
0 1721 988
1 3725 3914
1 4031 2
0 1691 5672
0 4575 450
0 231 4943
0 1620 4430
0 4089 464
0 2533 163
1 1963 4204
0 3282 886
1 3116 3786
0 427 3382
0 4677 2942
1 2031 3994
1 2217 4874
0 2824 3034
1 5753 468
0 3983 2259
1 5302 5793
1 3834 706
0 1737 929
0 532 5395
0 4668 4766
1 2228 682
0 731 5593
1 4121 818
0 1703 3165
1 503 1156
0 320 3992
1 5174 5398
0 1801 2295
1 3401 3145
1 278 540
1 621 710
1 306 326
